,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Anson High School, TEA:, Anson, Rob Hartman / Jere McCurdy,AA,Varsity ,2009,44487,1,1,1,1,1,1,1,1,A, Arsenal (Jan Van der Roost), An Irish Tribute  (Conley), Cajun Folk Songs  (Ticheli)
1, 100-Concert Band, Anson Middle School, TEA:, Anson, Jeremiah McCurdy / Rob Hartman,C,Varsity ,2009,44893,2,2,1,2,1,1,1,1,2, Little Brazil Suite  (Balent), Sea Song Trilogy  (McGinty), March of the Irish Guard (Ployhar)
2, 100-Concert Band, Breckenridge HS, TEA:, Breckenridge," Dane Richardson / Dustin Moses, Vince Moore",AAA,Varsity ,2009,43283,1,1,1,1,1,2,2,2,1, Freedom City (King), In The Shining Of The Stars  (Sheldon), Knights of Dunvegan  (Meyer)
3, 100-Concert Band, Bridgeport High School, TEA:, Bridgeport," Lonnie Baker / David Christy, Jeff James",AAA,Varsity ,2009,44017,1,1,1,1,1,1,1,1,A, Circus Days (King/Schissel), Spiritual (from Symphony No. 5 1/2)  (Gillis/Bainum), West Highlands Sojourn  (Sheldon)
4, 100-Concert Band, Graham High School, TEA:, Graham," Dax Freeman / Lucky Ingram, Hugh Grubbs",AAA,Non-Varsity ,2009,44610,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , The Band in the Square on the Fourth of July  (LaPlante), Maesong  (Owens), Serengeti Dreams  (Smith)
5, 100-Concert Band, Graham High School, TEA:, Graham," Lucky Ingram / Dax, Freeman, Hugh Grubbs",AAA,Varsity ,2009,44557,1,1,1,1,1,1,1,1,A, La Banda Nascente (Sbraccia/Fennell), A Walk With McCarley  (Ragsdale), Chant and Jubilo  (McBeth)
6, 100-Concert Band, Haskell High School, TEA:, Haskell, Mike Aston,A,Varsity ,2009,44224,1,1,1,1,1,1,1,1,A, The Phantom Brigade March (Edmondson), Fire Dance  (Akey)," Moscow, 1941  (Balmages)"
7, 100-Concert Band, Knox City HS, TEA:, Knox City, Mark Tucker,A,Varsity ,2009,44169,1,1,1,1,1,1,1,1,A, Honor Roll March (Mark Williams), Starship  (O'Reilly), Contempo  (Story)
8, 100-Concert Band, Seymour High School, TEA:, Seymour, Jerry Russell,A,Varsity ,2009,44410,3,3,2,3,1,1,1,1,1, Gateway March (Osterling), Amazing Grace  (Edmondson), Blue Ridge Saga  (Swearingen)
9, 100-Concert Band, Stamford High School, TEA:, Stamford, Billy Goff,AA,Varsity ,2009,44362,2,1,3,2,2,3,3,3, , Winchester March (Edmondson), Russian Sailor's Dance (Gliere/ Williams), Sea Song Trilogy ( McGinty)
10, 100-Concert Band, Throckmorton HS, TEA:, Throckmorton, Judith Cannedy,A,Varsity ,2009,44136,1,2,1,1,1,1,1,1,A, A Sailor's Odyssey  (Bobrowitz), Kenya Contrasts  (Himes), Monterey March ()
