,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cedar Park High School, TEA:, Cedar Park, Steve Wessels,AAAA,Varsity ,2014,91678,1,1,1,1,1,1,1,1,A, Hands Across the Sea (Sousa / Brion & Schissel), Tempered Steel  (Young/ ), Symphony for Band  (Persichetti/ )
1, 100-Concert Band, Cedar Ridge High School, TEA:, Round Rock, Mark Calima / Ryan Brittain,AAAAA,Varsity ,2014,87830,1,1,1,1,1,1,1,1,A, The Rifle Regiment (Sousa/ Fennell), O Magnum Mysterium (Lauridsen/Reynolds), Capriccio Espagnol (Rimsky-Korsakov/Winterbottom/Hindsley)
2, 100-Concert Band, East View High School, TEA:, Georgetown, Amy Frost,AAAA,Varsity ,2014,87465,1,1,1,1,1,1,1,1,A, The Black Horse Troop March (Sousa/Fennell), A Longford Legend (play all) (Sheldon/ ), Folk Dances  (Shostakovich/Reynolds)
3, 100-Concert Band, Elgin High School, TEA:, Elgin, Rodney Parker / Armando Martinez,AAAA,Varsity ,2014,91401,2,3,2,2,2,3,2,2, , The Free Lance (Sousa/Schissel-Brion), Sarabande and Polka  (Arnold/Paynter), Vesuvius  (Ticheli/ )
4, 100-Concert Band, Georgetown High School, TEA:, Georgetown, Cliff Croomes,AAAA,Varsity ,2014,93148,1,1,1,1,1,1,1,1,A, Lola Flores (Alfred Sadel & Terig Tucci/John Krance), Ride  (Hazo/ )," Enigma Variations, Opus 36 (play Theme & three variations) (Elgar/Slocum)"
5, 100-Concert Band, Hutto High School, TEA:, Hutto, Stacy Gist / Michael Harrison,AAAA,Varsity ,2014,91392,1,1,1,1,1,1,1,1,A, March of the Belgian Paratroopers (Marche Des Parachutistes Belges) (Leemans/Swearingen), A Tribute to Grainger (play all) (Grainger/Ragsdale), Glaciers  (Director/ )
6, 100-Concert Band, Lake Travis High School, TEA:, Austin, Richard Hicks,AAAAA,Varsity ,2014,93337,1,1,1,1,1,1,2,1,C, The Courier Journal March (Griffith), Aurora Awakes  (Mackey/ ), Divertimento for Band  (Persichetti/ )
7, 100-Concert Band, Leander High School, TEA:, Leander, Nils Gundersen,AAAA,Varsity ,2014,92031,1,1,1,1,1,1,1,1,A, March Op.99 (Sergey Prokoviev), First Suite in Eb for Military Band  (Holst/Matthews/Fennell), Aurora Awakes  (Mackey/ )
8, 100-Concert Band, Marble Falls High School, TEA:, Marble Falls," Brad Behrens / David Langford, Rachel Faehnle. Cristi Reyes",AAAA,Varsity ,2014,91796,2,2,2,2,2,2,3,2, , Georgia Girl (King/Milford), Dusk  (Bryant/ ), Steel  (Standridge/ )
9, 100-Concert Band, McNeil HS, TEA:, Austin, Travis Ancelet,AAAAA,Varsity ,2014,91295,1,1,1,1,1,1,1,1,A, Valdres (Hannsen/Schissel), Psalm for Band  (Persichetti), Blue Shades  (Ticheli)
10, 100-Concert Band, Round Rock High School, TEA:, Round Rock," David Mobley / Josh Scott, Katie Rozacky, Steve Roeder",AAAAA,Varsity ,2014,90986,2,2,1,2,1,1,1,1,1," Florentiner March (Julius Fucik, Frederick Fennell)", La Forza Del Destino (Giuseppe Verdi/Mark Rogers), Symphony No. 3 for Band (play at least two mvts) (Vittorio Giannini)
11, 100-Concert Band, Rouse High School, TEA:, Leander, Lee Crochet,AAAA,Varsity ,2014,91522,1,2,1,1,1,1,1,1,A, Athletic Festival March (Prokofiev/Goldman)," Lincolnshire Posy (play four mvts) 1,2,4,6 (Grainger/Fennell/Lud)", Postcard  (Ticheli/ )
12, 100-Concert Band, Stony Point High School, TEA:, Round Rock, Brian Sedatole,AAAAA,Varsity ,2014,91259,1,1,1,1,1,1,1,1,A," March from Suite for Variety Orchestra, No. 1 (Shostakovich/Curnow)", Ave Maria  (Biebl/Cameron), Euphoria  (Frantzen/ )
13, 100-Concert Band, Vandegrift High School, TEA:, Austin, Jeremy Spicer,AAAA,Varsity ,2014,90556,1,1,1,1,1,1,1,1,A, March from Symphonic Metamorphosis (Hindemith), Molly On The Shore  (Grainger/Rogers/SMC), Blue Shades  (Ticheli/ )
14, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Bryan Christian,AAAA,Varsity ,2014,92285,1,1,1,1,1,1,1,1,A, The Boys of the Old Brigade (Paris Chambers/Claude T. Smith ed.), Profanation  (Bernstein/Bencriscutto), Tam O' Shanter  (Arnold/Paynter)
15, 100-Concert Band, Westwood High School, TEA:, Austin, Jack Green,AAAAA,Varsity ,2014,92486,1,1,1,1,1,1,1,1,A, Colonial Song  (Grainger/ ), Festive Overture (Shostakovich/Hunsberger), March Op. 99 (Prokofiev/Yoder)
