,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
32, 100-Concert Band, Menard HS, TEA:, Menard, Lynsey Gold,A,Var-Composite ,2020,157623, , , , , , , , , , Tall Cedars (Eric Osterling), Slane (166)  (Anon. or Trad./Wagner), Broken Bow (17500)  (Strommen)
33, 100-Concert Band, Merkel HS, TEA:, Merkel," John Thompson / Adrian Gonzales, Darrell Vinson",AAA,Varsity ,2020,157985, , , , , , , , , , Captain Dane March (William Owens), Japanese Pictures (18467)  (Mixon), Dorian Chant (20589)  (Calhoun)
34, 100-Concert Band, Paint Rock HS, TEA:, Paint Rock, Travis Hobson,A,Non-Varsity A,2020,154373, , , , , , , , , , Captain Dane March (William Owens), Little Brazil Suite (15861)  (Balent), Dorian Chant (20589)  (Calhoun)
35, 100-Concert Band, Roscoe Collegiate HS, TEA:, Roscoe, Tommy Ray,AA,Varsity ,2020,157258, , , , , , , , , , Andalucia (Lopez), Russian Sailors Dance (26)  (Gliere/Williams), The Spacious Firmament on High (17494)  (Sharp)
36, 100-Concert Band, Rotan HS, TEA:, Rotan, Jessica Watkins,A,Var-Composite ,2020,156640, , , , , , , , , , Shooting Star (Ken Harris), Ghost Ship (18462)  (Story), Qin Shis Stone Army (19600)  (Arcari)
37, 100-Concert Band, Sweetwater HS, TEA:, Sweetwater, Matthew Gudino / Amanda Fornshell,AAAA,Varsity ,2020,158284, , , , , , , , , , Steel (Randall Standridge), Dolce and Dance (Gary Fagan), Our Heritage (King)
38, 100-Concert Band, Sweetwater MS, TEA:, Sweetwater, Amanda Fornshell / Matthew Gudino,CC,Varsity ,2020,158355, , , , , , , , , , Fireball! (Brian Beck), Egyptique (William Owens), Lexington March (John Edmondson)
39, 100-Concert Band, Texas Leadership Charter Academy MS, TEA:, San Angelo, William DeForest / Bryan Patterson,C,Varsity ,2020,157089, , , , , , , , , , Infinity (Curnow), Phantom Ship (636)  (Del Borgo), Elizabethan Dance (17482)  (Williams)
40, 100-Concert Band, Wall MS, TEA:, Wall, Dustin Moses / Ralph Zamarippa,C,Varsity ,2020,159476, , , , , , , , , , Excelsior (Owens), Armory (19597) (Standridge), In The Shining Of The Stars (273)  (Sheldon)
41, 100-Concert Band, Wylie East JH, TEA:, Abilene, Erin Kluzek,CC,Varsity ,2020,155943, , , , , , , , , , Broadway! (Vinson), As Twilight Falls (Sheldon), Accolade (Himes)
42, 100-Concert Band, Wylie High School, TEA:, Abilene, Ashlyn Ray,AAAAA,Non-Varsity ,2020,159260, , , , , , , , , , Flying Cadets (King/Swearingen), Three Ayres From Gloucester (156) (play mvt 2 and one other mvt) (Stuart), Contempo (16202)  (Story)
43, 100-Concert Band, Wylie High School, TEA:, Abilene, Michelle Lessing,AAAAA,Varsity ,2020,158743, , , , , , , , , , Themes from Green Bushes (15672)  (Grainger/Daehn), This Cruel Moon (21567)  (Mackey), On Parade (Sousa)
44, 100-Concert Band, Wylie West Junior High, TEA:, Abilene, Chris Brannan,CC,Varsity ,2020,156848, , , , , , , , , , Balalaika! (Meredith), Fireball! (19604)  (Beck), Bazaar (20756)  (Standridge)
