,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alief Elsik HS, TEA:, Houston, Sammie Lynn,AAAAA,Non-Varsity ,2008,41990,1,1,1,1,2,2,3,2,2, Amparito Roca Spanish March (Texidor), Cumberland Cross  (Strommen), Polly Oliver  (Root)
1, 100-Concert Band, Alief Kerr HS, TEA:, Houston, Jeff Sutherland,AAAA,Non-Varsity ,2008,41305,1,1,1,1,1,1,2,1,C, Flying Eagle March (Adlerflug Marsch) (Blankeburg/Watson), Our Kingsland Spring  (Hazo), Cumberland Cross  (Strommen)
2, 100-Concert Band, Alief Taylor HS, TEA:, Houston, Charles Richter,AAAAA,Non-Varsity ,2008,41387,4,4,4,4,4,4,3,4, , Lexington March (King/Swearingen), Legend of Knife River  (Bulla), Prospect  (La Plante)
3, 100-Concert Band, Cinco Ranch High School, TEA:, Katy, Michael Ouellette,AAAAA,Sub Non-Varsity A,2008,41331,1,1,1,1,1,1,1,1,C, Allied Honor (King/Swearingen), Variations on Scarborough Fair  (Custer), In The Shining of The Star (Sheldon)
4, 100-Concert Band, Cinco Ranch High School, TEA:, Katy, Ray Jones,AAAAA,Sub Non-Varsity B,2008,41861,2,1,1,1,1,2,1,1,C, Norland March (Edmondson), Abracadabra  (Ticheli), Two British Folk Songs  (Anon. or Trad./Del Borgo)
5, 100-Concert Band, Cinco Ranch High School, TEA:, Katy, Ray Jones,AAAAA,Non-Varsity ,2008,41860,1,1,1,1,1,1,1,1,C, The Beau Ideal (Sousa/Bourgeois), Summer Dances  (Balmages), First Suite in Eb for Military Band  (Holst/Matthews/Fennell)
6, 100-Concert Band, Hastings High School, TEA:, Houston, Erich Sonnier,AAAAA,Non-Varsity ,2008,42001,2,1,3,2,3,3,3,3, , Pan American (King), Overture on a Minstrel Tune (LaPlante), Cajun Folk Songs  (Ticheli)
7, 100-Concert Band, HSPVA, TEA:, Houston, Stephen G. Crawford,AAAAA,Non-Varsity A,2008,37579,1,2,1,1,1,1,1,1,C," Suite Francaise (mvts 1, 5) (Milhaud)", Salvation is Created  (Tschesnokoff/Houseknecht), Second Suite in F for Military Band (Mvt. 1: March) (Holst/Matthews)
8, 100-Concert Band, James E. Taylor High School, TEA:, Katy, Christopher Bailey,AAAAA,Sub Non-Varsity B,2008,41349,1,1,1,1,2,1,1,1,C, La Banda Nascente (Sbraccia), Heaven's Light  (Reineke), Abracadabra  (Ticheli)
9, 100-Concert Band, James E. Taylor High School, TEA:, Katy, Christopher Bailey,AAAAA,Non-Varsity ,2008,41345,1,1,1,1,1,1,1,1,C, Country Band March (Ives/Sinclair), O Magnum Mysterium (Lauridsen/Reynolds)," Carmina Burana (play mvts 1, 2, 13, plus four other mvts) (Orff/Krance)"
10, 100-Concert Band, James E. Taylor High School, TEA:, Katy, JD Janda,AAAAA,Sub Non-Varsity C,2008,42226,2,3,3,3,2,2,3,2, , Kentucky Pride (John Edmondson), Cumberland Cross  (Strommen), Skye Boat Song  (McKay)
11, 100-Concert Band, James E. Taylor High School, TEA:, Katy, Michael Howard,AAAAA,Sub Non-Varsity A,2008,40380,1,3,1,1,1,1,1,1,C, Puszta  (Van der Roost), Australian Up Country Tune  (Grainger/Bainum), Quality Plus March (Jewell/Longfield)
12, 100-Concert Band, Katy High School, TEA:, Katy, Dale Fremin,AAAAA,Sub Non-Varsity B,2008,42079,3,3,2,3,3,3,3,3, , Valley Forge March (Karl King/Swearingen), Kenya Contrasts  (Himes), Prospect  (La Plante)
13, 100-Concert Band, Katy High School, TEA:, Katy, Dale Fremin,AAAAA,Non-Varsity A,2008,42076,2,2,1,2,1,1,1,1,2, March Gulfstream (Ernest Caneva), Fantasy on a Japanese Folk Song  (Hazo), Sun Dance  (Ticheli)
14, 100-Concert Band, Katy High School, TEA:, Katy, Phillip Vassell,AAAAA,Sub Non-Varsity A,2008,42283,2,2,1,2,1,1,2,1,2, Joy Revisited  (Ticheli), On a Hymnsong of Philip Bliss  (Holsinger), Rough Riders (King/Swearingen)
15, 100-Concert Band, Mayde Creek HS, TEA:, Houston, Danny Rivera,AAAAA,Sub Non-Varsity ,2008,38610,1,1,2,1,3,3,3,3,2, United Nations (Karl L. King), In a French Garden  (Meyer), Abracadabra  (Ticheli)
16, 100-Concert Band, Mayde Creek HS, TEA:, Houston, Mark Keene,AAAAA,Non-Varsity ,2008,39635,1,1,2,1,1,2,1,1,C, Domingo Ortega (Ledesma & Oropesa/Wiley), A Longford Legend (play all) (Sheldon), Joy Revisited  (Ticheli)
17, 100-Concert Band, Morton Ranch HS, TEA:," Katy,", Stephen Bond,AAAAA,Non-Varsity ,2008,41524,1,1,1,1,1,1,1,1,C, Allied Honor March (King), English Country Settings  (La Plante), Abracadabra  (Ticheli)
18, 100-Concert Band, Seven Lakes High School, TEA:, Katy, Damon Archer,AAAA,Sub Non-Varsity ,2008,38580,1,2,2,2,1,2,1,1,2, Kentucky Pride Concert March (John Edmondson), A Childhood Hymn  (Holsinger), Flight of Eagles  (Del Borgo)
19, 100-Concert Band, Seven Lakes High School, TEA:, Katy, David Reynolds,AAAA,Non-Varsity ,2008,38588,1,1,1,1,1,1,1,1,C, America Exultant  (Fillmore/Glover ), West Highlands Sojourn  (Sheldon), Variations on Scarborough Fair  (Custer)
20, 100-Concert Band, Sharpstown HS, TEA:, Houston, Brenda Corral-Smith,AAAA,Non-Varsity ,2008,42584,1,1,1,1,1,1,1,1,C, Rough-Riders (Karl L. King), Voices of the Sky  (Hazo), Havendance  (Holsinger)
21, 100-Concert Band, Waltrip HS, TEA:, Houston, Jesse Espinosa,AAAA,Non-Varsity ,2008,42325,3,2,2,2,3,3,3,3, , El Gato Salvaje Paso Doble (Robert E. Foster), Korean Hill Song  (Williams)," Moscow, 1941  (Balmages)"
22, 100-Concert Band, Westside HS, TEA:, Houston, Chad Allen,AAAAA,Non-Varsity A,2008,41782,2,3,2,2,3,3,3,3, , Normandy Beach Concert March (Edmonson), In The Shining Of The Stars  (Sheldon), Declaration Overture  (Smith)
