,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, C.C. Winn High School, TEA:, Eagle Pass," Carlos Martinez, Jr.",AAAAA,Varsity ,2007,32893,2,1,1,1,2,1,1,1,*, Gerona Pasodoble (Santiago Lope / Roy Weger), Chanson de Matin  (Elgar/De Meij), Suite Divertimento  (Gilbert)
1, 100-Concert Band, C.C. Winn High School, TEA:, Eagle Pass," Ruben Rodriguez, Jr.",AAAAA,Non-Varsity ,2007,32902,2,2,1,2,1,1,3,1, , La Compa�era (Charles A. Wiley), In The Shining Of The Stars  (Sheldon), American Riversongs  (La Plante)
2, 100-Concert Band, Del Rio High School, TEA:, Del Rio, Raul Escobar,AAAAA,Sub Non-Varsity ,2007,32044,3,3,3,3,3,3,4,3, , Top of The Line (Robert Geisler), Deir in De  (Barker (arr)), Australian Folk Fantasy  (Williams)
3, 100-Concert Band, Del Rio HS, TEA:, Del Rio, Juan Nanez,AAAAA,Varsity ,2007,31613,1,1,1,1,1,1,1,1,*, La Oreja De Oro (San Miguel/Fennell), Chanson de Matin  (Elgar/De Meij), Suite Divertimento  (Gilbert)
4, 100-Concert Band, Del Rio HS, TEA:, Del Rio, Ricardo Rios,AAAAA,Non-Varsity ,2007,31623,1,1,1,1,1,1,2,1,*, Barnum and Bailey's Favorite (King/Brubaker), As Summer Was Just Beginning  (Daehn), Pablo!  (Meyer)
5, 100-Concert Band, Eagle Pass High School, TEA:, Eagle Pass, David M. Solis,AAAAA,Non-Varsity ,2007,32681,1,1,2,1,1,1,1,1,*, Flying Eagle March (Blankenburg), English Country Settings  (La Plante), Overture for Winds  (Carter)
6, 100-Concert Band, Eagle Pass High School, TEA:, Eagle Pass, David M. Solis,AAAAA,Varsity ,2007,32664,1,1,1,1,1,1,1,1,*, Florentiner March (Julius Fucik), American Overture for Band  (Jenkins), Summer Dances  (Balmages)
7, 100-Concert Band, Earl Warren High School, TEA:, San Antonio, Richard Herrera/Jesse Cuellar,AAAAA,Varsity ,2007,32840,1,1,1,1,1,1,1,1,*, Capriccio Espagnol  (Rimsky-Korsakov/Winterbottom/BH (POP) Hindsley/MH), Shepherd's Hey  (Grainger/Rogers/Mas), March: Winds (Grundman)
8, 100-Concert Band, Earl Warren High School, TEA:, San Antonio, Richard Herrera/Jesse Cuellar,AAAAA,Non-Varsity A,2007,32834,1,1,1,1,1,1,1,1,*, Valley Forge (King/Swearingen), On a Hymnsong of Philip Bliss  (Holsinger), Rikudim  (Van der Roost)
9, 100-Concert Band, Health Careers High School, TEA:, SanAntonio, Jim Powell,AAAAA,Varsity ,2007,33374,1,1,1,1,2,2,2,2, , March of the Belgian Parachutists (Leemans/Bourgeois)," Sleepers, Awake!  (Bach/Patterson)", English Folk Song Suite  (Vaughan Williams)
10, 100-Concert Band, John Jay, TEA:, San Antonio, Frank Lozano,AAAAA,Non-Varsity ,2007,33165,1,2,1,1,2,2,1,2, , Symphonic Overture  (Carter), Havendance  (Holsinger), E Pluribus Unum (Jewell/Paynter)
11, 100-Concert Band, John Jay High School, TEA:, San Antonio, Frank Foster,AAAAA,Varsity ,2007,32016,1,1,1,1,2,1,1,1, , Incantation and Dance  (Chance), English Folk Song Suite  (Vaughan Williams), Pathfinder of Panama (John Phillip Sousa)
12, 100-Concert Band, John Marshall High School, TEA:, San Antonio, George DeRocher,AAAAA,Non-Varsity ,2007,34425,1,1,2,1,1,1,2,1,*, March for Tomorrow (Holcombe/Nowak), Deir in De  (Barker (arr)), Dona Nobis Pacem  (Sudduth)
13, 100-Concert Band, John Marshall High School, TEA:, San Antonio, Rey Meza,AAAAA,Varsity ,2007,31568,1,1,1,1,1,1,1,1,*, Hail to the FLEET (Richard Maltby), Irish Tune from County Derry  (Grainger/Rogers/SMC), First Suite in Eb for Military Band  (Holst/Matthews)
14, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio, Robert D Rubio,AAAAA,Non-Varsity ,2007,32568,1,1,2,1,1,1,2,1,*, His Honor March (Henry Fillmore), In The Shining Of The Stars  (Robert Sheldon), American Riversongs  (Pierre La Plante)
15, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio, Robert D Rubio,AAAAA,Varsity ,2007,32567,1,1,1,1,1,1,1,1, , Puenteareas Pasodoble (R. Soutullo/ Roy J. Weger), October  (Eric Whitacre), English Folk Song Suite  (Ralph Vaughan Williams)
16, 100-Concert Band, Oliver Wendell Holmes High School, TEA:, San Antonio, David C. Eckert,AAAAA,Non-Varsity ,2007,31891,2,2,2,2,3,2,3,3, , On a Hymnsong of Philip Bliss  (Holsinger), Kentucky 1800  (Grundman), Alamo March (King / Swearingen)
17, 100-Concert Band, Oliver Wendell Holmes High School, TEA:, San Antonio, David C. Eckert,AAAAA,Varsity ,2007,31890,2,2,2,2,2,2,2,2, , First Suite in Eb for Military Band  (Holst/Matthews), Rhosymedre  (Vaughan Williams/Beeler), Amparito Roca (Texidor)
18, 100-Concert Band, Sandra Day O'Connor, TEA:, Helotes," Sandoval, Garza, Perkins",AAAAA,Sub Non-Varsity C,2007,32848,1,1,1,1,1,1,1,1,*, Battle of Midway Concert March (John Edmondson), Songs Of The Whalemen  (Del Borgo), Variations On A Danish Folk Song  (Sudduth)
19, 100-Concert Band, Sandra Day O'Connor, TEA:, Helotes," Sandoval, Garza, Perkins",AAAAA,Sub Non-Varsity B,2007,32847,1,1,1,1,2,1,2,2, , Newcastle March (Johnnie Vinson), Westridge Overture  (Barnes), Dona Nobis Pacem  (Sudduth)
20, 100-Concert Band, Sandra Day O'Connor, TEA:, Helotes," Sandoval, Garza, Perkins",AAAAA,Non-Varsity A,2007,32845,1,1,1,1,1,1,1,1,*, Miss Liberty (K.L. King), Cajun Folk Songs  (Ticheli), Dance Variations On A Theme from Rodolynji  (Sudduth)
21, 100-Concert Band, Sandra Day O'Connor, TEA:, Helotes," Sandoval, Garza, Perkins",AAAAA,Varsity ,2007,32841,1,1,1,1,1,1,1,1,*, Prestissimo Galop (K.L. King), Four Scottish Dances (play three mvts) (Arnold/Paynter), Tempered Steel  (Young)
22, 100-Concert Band, Southwest High School, TEA:, San Antonio, Ramsey Hanson,AAAAA,Non-Varsity A,2007,32720,2,2,2,2,1,1,1,1, , Alamo March (King/Swearingen), American Civil War Fantasy (Bilik), Second Suite in F MVT 1 (Holst)
23, 100-Concert Band, Southwest High School, TEA:, San Antonio, Richard D. Flores,AAAAA,Varsity ,2007,32712,1,1,1,1,1,1,1,1,*, The Screamer (Jewell/Kopetz), Serenade Romantic (Turrin), Incantation and Dance (Chance)
24, 100-Concert Band, Southwest High School, TEA:, San Antonio, Richard Flores/Ramsey Hanson,AAAAA,Sub Non-Varsity B,2007,32723,2,2,2,2,2,2,2,2, , Our Heritage (King/Swearingen), Balladair (Erickson), American Riversongs (LaPLante)
25, 100-Concert Band, Tom C. Clark High School, TEA:, San Antonio, Charles Kuentz,AAAAA,Non-Varsity ,2007,33826,1,2,2,2,1,1,1,1, , Lexington March (King/Swearingen), In The Shining Of The Stars  (Sheldon), Kenya Contrasts  (Himes)
26, 100-Concert Band, Tom C. Clark High School, TEA:, San Antonio, Charles Kuentz,AAAAA,Varsity ,2007,33504,1,1,1,1,1,1,1,1,*, Glory of the Yankee Navy (Sousa/Fennell), October  (Whitacre)," Armenian Dances, Set I  (Reed, A.)"
27, 100-Concert Band, Tom C. Clark High School, TEA:, San Antonio, Jair Klarfeld,AAAAA,Non-Varsity ,2007,33509,1,1,1,1,1,1,1,1,*, Military Escort (Bennett/Swearingen), Dona Nobis Pacem  (Sudduth), Ghost Fleet  (Sheldon)
28, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Daniel Solis,AAAAA,Non-Varsity ,2007,33486,1,1,1,1,1,1,1,1,*, Proud Spirit (Swearingen), Salvation is Created  (Tschesnokoff/Houseknecht), English Country Settings  (La Plante)
29, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Daniel Solis,AAAAA,Varsity ,2007,32105,1,1,1,1,1,1,1,1,*, Overture for Winds  (Mendelssohn/Bartholday/Boyd), Whatsoever Things...  (Camphouse), Who's Who In Navy Blue (Sousa)
