,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bailey Junior High, TEA:, Arlington, Ken Callaway,CCC,Non-Varsity ,2013,83279,2,2,3,2,2,2,2,2, , March Concord (Edmondson), Alpine Meadow  (Hodges/ ), Summit Fanfare  (Owens/ )
1, 100-Concert Band, Bailey Junior High, TEA:, Arlington, Pam Garmon,CCC,Varsity ,2013,82752,1,1,2,1,1,1,1,1,C, El Alamein  (John Edmondson), Contempo (Michael Story), The Spirit of an Eagle (Larry Clark)
2, 100-Concert Band, Barnett Jr. High, TEA:, Arlington, Rod Rooker,CCC,Varsity ,2013,84189,1,1,1,1,2,2,2,2,2, Utah Beach (John Edmondson), Joy  (Ticheli/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo)
3, 100-Concert Band, Barnett Junior High, TEA:, Arlington, Chrissy Sample,CCC,Non-Varsity ,2013,84353,2,2,3,2,1,1,1,1,2, March of the Aliens (Gott), Dance Celebration (Smith), Crusade (Gassi)
4, 100-Concert Band, Boles JHS, TEA:, Arlington, Gordon Hart,CCC,Varsity ,2013,85644,2,2,1,2,1,1,1,1,2, Bosnian Folk Songs  (Allen/ ), Sparks  (Balmages/ ), Mighty Mite (Mesang/O'Loughlin)
5, 100-Concert Band, Boles JHS, TEA:, Arlington, Jessica Parker,CCC,Non-Varsity ,2013,86324,3,1,2,2,2,3,2,2, , Cedar Valley March (Steve Hodges), The Two Minute Symphony (Bob Margolis), Pevensey Castle (Robert Sheldon)
6, 100-Concert Band, Brooks Wester Middle School, TEA:, Mansfield, Christin Alkhazshvilly,CCC,Non-Varsity ,2013,83211,1,1,1,1,2,2,2,2,2, March to Castle Rock (Steve Hodges), Royal Gardens  (Vertoske/ ), Pinnacle  (Grice/ )
7, 100-Concert Band, Brooks Wester Middle School, TEA:, Mansfield, Nathan Wood,CCC,Varsity ,2013,83140,1,2,1,1,1,1,1,1,C, Prestissimo (King), Butterfly's Ball  (Fraley), Songs of Old Kentucky  (Karrick)
8, 100-Concert Band, Carter JH, TEA:, Arlington, Chad Strother / Dale Colgrove,CCC,Varsity ,2013,86284,2,3,3,3,4,4,3,4, , Home of the Brave (David Shaffer), Crest of Nobility  (Sheldon/ ), Spirit of an Eagle  (Clark/ )
9, 100-Concert Band, Coble Middle School, TEA:, Arlington, Nick Moore,CCC,Non-Varsity ,2013,86316,2,1,1,1,2,2,2,2,2, Spitfire March (Story), Serengeti Dreams  (Smith/ ), Courtlandt County Festival  (Owens/ )
