,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
15, 100-Concert Band, Itasca middle school 7th Grade, TEA:, Itasca, Dionisio P. Martinez Jr.,C,Non-Varsity ,2006,24536,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Kitty Hawk March (Edmondson), Phantom Ship (Del Borgo), Two Minute Symphony (Margolis)
16, 100-Concert Band, Kerens Middle School, TEA:, Kerens, Paula Brown,AA,Non-Varsity ,2006,22099,1,1,3,1,2,2,2,2,RM2, Leaders of Tomorrow March (William Owens), Voodoo Dance (Del Borgo), Nottingham Castle (Daehn)
17, 100-Concert Band, La Vega Junior High School, TEA:, Waco, Holly Johnson,CC,Non-Varsity ,2006,23017,1,2,1,1,1,1,1,1,RMD, March of the Czar's Brigade (Brian Harris), Korean Hill Song (Williams), Pevensey Castle (Sheldon)
18, 100-Concert Band, Lake Air Middle School, TEA:, Waco, Raymond Sanchez,CC,Varsity ,2006,24793,1,1,1,1,1,2,1,1,RMC, American Spirit March (), Tunbridge Meadows (Williams), Potrait of a Clown (Ticheli)
19, 100-Concert Band, Lorena Middle School, TEA:, Lorena, Carol Penoli,C,Varsity ,2006,24840,1,1,1,1,1,1,1,1,RMC, Coronado (Spanish March) (Osterling), Distant Horizons (Sweeney), Serengeti Dreams (Smith)
20, 100-Concert Band, Lorena Middle School, TEA:, Lorena, Roger Williams,C,Non-Varsity ,2006,24275,2,2,1,2,3,3,2,3, , Battle Creek March (Mike Story), Two Minute Symphony (Margolis), Fire Dance (Akey)
21, 100-Concert Band, Marlin Middle School, TEA:, Marlin, Ruth Touchstone,C,Varsity ,2006,25256,3,4,4,4,4,2,3,3, , Marching Down Main Street (Ed Huckeby), Song of Hope (Swearingen), Sea Song Trilogy (McGinty)
22, 100-Concert Band, Mexia Junior High, TEA:, Mexia, Bill Large,CC,Varsity ,2006,25121,2,2,3,2,2,2,2,2, , March of the Irish Gurad (Edmondson), Two British Folk Songs (Del Borgo (arr)), Wildwind Overture (Kinyon)
23, 100-Concert Band, Mexia Junior High, TEA:, Mexia, Marty Martinez,CC,Non-Varsity ,2006,22701,2,3,2,2,3,2,2,2, , Honor Guard March (Chattaway), Chester (Billings/Tolmage/Staff Osterling/HL), Sea Song Trilogy (McGinty)
24, 100-Concert Band, Midway Middle School, TEA:, Hewitt, Greg Davis,CCC,Varsity ,2006,21516,1,1,1,1,1,1,1,1,RMC, Rough-Riders (K.L. King/Swearingen), Prospect (La Plante)," Simple Gifts, Four Shaker Songs (play at least three movements) (Ticheli)"
25, 100-Concert Band, Midway Middle School, TEA:, Hewitt, Mary Magee,CCC,Non-Varsity B,2006,24608,2,2,2,2,3,2,2,2, , Lexington March (Edmondson), Soldiers' Procession and Sword Dance (Margolis), Sea Song Trilogy (McGinty)
26, 100-Concert Band, Midway Middle School, TEA:, Hewitt, Mary Magee,CCC,Non-Varsity A,2006,24469,2,1,2,2,1,2,1,1,RM2, Omaha Beach (Concert March) (Edmondson), A Song of Hope (Swearingen), Two British Folk Songs (Del Borgo (arr))
27, 100-Concert Band, Riesel Middle School, TEA:, Riesel, Thomas Bedwell,C,Non-Varsity ,2006,22046,2,3,2,2,2,2,2,2, , Diamond Ridge Concert March (Anne McGinty), Canon of Peace (Jennings), Theme and Variations (Broege)
28, 100-Concert Band, Robinson Jr. High, TEA:, Robinson, Robin Williamson,CC,Sub Non-Varsity ,2006,25109,1,1,1,1,1,2,1,1,RMD, March of the Patriots (Edmonson), Two Minute Symphony (Margolis), Atlantis (McGinty)
29, 100-Concert Band, Robinson Jr. High, TEA:, Robinson, Steve Williamson,CC,Varsity ,2006,25088,1,1,2,1,1,1,1,1,RMC, General Grant (K.L. King), Rhythm Machine (Broege), Flight of Eagles (Del Borgo)
30, 100-Concert Band, Robinson Junior High, TEA:, Robinson, Robin Weatherman,CC,Non-Varsity ,2006,25159,1,1,1,1,1,1,1,1,RMD, Monterey March (K. L. King), Soldiers' Procession and Sword Dance (Margolis), Two British Folk Songs (Del Borgo (arr))
31, 100-Concert Band, Tennyson Middle School, TEA:, Waco, Sarah Harris,CC,Varsity ,2006,23141,1,2,1,1,1,2,1,1,RMC, Alamo March (Karl King/James Swearingen), Voodoo Dance (Elliot Del Borgo), Kenya Contrasts (William Himes)
32, 100-Concert Band, University Middle School, TEA:, Waco, Tim Bradberry,C,Varsity ,2006,24853,3,3,3,3,2,2,2,2, , Marching Grenadiers (arr. Clark Tyler), Chorale Prelude: All Things Bright and Beautiful (Smith), American Folk Tune Adventure (Gorham)
33, 100-Concert Band, West Middle School, TEA:, West, Julie Cromar,C,Varsity ,2006,24437,1,1,1,1,1,1,1,1,RMC, March Bravissimo (John Edmondson), Cascadia Celebration (Hodges), Medieval Legend (Story)
34, 100-Concert Band, West Middle School, TEA:, West, Steve Hart,C,Non-Varsity ,2006,24389,1,1,1,1,1,1,1,1,RMD, The Screaming Eagles (Edmondson), Atlantis (McGinty), Liturgical Fanfare (Smith)
