,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Adams MS, TEA:, Alice, Deborah Whitfield Salinas,CCC,Varsity ,2006,21866,1,1,1,1,2,2,2,2,P2, Ghost Fleet (Sheldon), Prospect (La Plante), La Banda Nascente (B. Sbraccia/ed. Fennell)
1, 100-Concert Band, Baker MS, TEA:, Corpus Christi," James L. Wheeler, Sr.",CC,Varsity ,2006,21605,1,1,1,1,1,1,1,1,SWC, Marche Militaire (Schubert/Hubbell), A Renaissance Pageant (Movements 2 & 3) (Praetorius/Harnsberger), Russian Sailor's Dance (Gliere/Williams)
2, 100-Concert Band, Calallen Middle School, TEA:, Corpus Christi, Ernest Constante,CC,Non-Varsity ,2006,21549,1,1,1,1,4,3,3,3,P2, The Lone Eagle March (John Edmondson), Ayrshire Portrait (Story), Voodoo Dance (del Borgo)
3, 100-Concert Band, Calallen MS, TEA:, Corpus Christi, Glenn Herbst,CC,Varsity ,2006,21503,1,1,1,1,1,1,1,1,SWC, March In F (Beethoven/Dunnigan), Down a Country Lane (Copland/Patterson), Sinfonia VI: The Four Elements (Mvts 3 & 4) (Broege)
4, 100-Concert Band, Cunningham MS, TEA:, Corpus Christi, Edalio Salinas Jr.,CC,Non-Varsity ,2006,22054,3,2,3,3,3,3,3,3, , Tenderfoot March (leroy Jackson), Two Minute Symphony (Margolis), Liturgical Fanfare (Smith)
5, 100-Concert Band, Driscoll MS, TEA:, Corpus Christi, Jon Rimmer,CC,Non-Varsity ,2006,22621,4,3,4,4,4,4,4,4, , Infinity March (Curnow), Spring Song (Nowak), Serengeti Dreams (Smith)
6, 100-Concert Band, Flour Bluff JH, TEA:, Corpus Christi, David Burnett,CCC,Non-Varsity ,2006,24972,1,1,1,1,2,1,2,2,P2, March for a Celebration (Jerry Williams), Portrait of a Clown (Ticheli), Flight of Eagles (Del Borgo)
7, 100-Concert Band, Flour Bluff MS, TEA:, Corpus Christi, Jeff DuBose,CCC,Sub Non-Varsity ,2006,25077,1,1,2,1,2,2,2,2,P2, Nomadic March (Flores), Nottingham Castle (Daehn), Dance Celebration (Smith)
8, 100-Concert Band, Flour Bluff MS, TEA:, Corpus Christi, Victor Lara,CCC,Varsity ,2006,21582,2,1,1,1,2,1,2,2,P2, Marching Song (Holst/ Moss), Ginger Marmalade (Benson), Variations on Scarborough Fair (Custer)
9, 100-Concert Band, Grant MS, TEA:, Corpus Christi, Richard Bolden Jr.,CC,Varsity ,2006,21759,2,2,2,2,3,3,3,3, , His Honor (Filmore/Balent), Soldiers' Procession and Sword Dance (Margolis), Portrait of a Clown (Ticheli)
10, 100-Concert Band, Gregory-Portland JH, TEA:," Portland, Texas", Jeremy Anderson,CCC,Non-Varsity ,2006,22180,2,1,1,1,1,1,2,1,SWD, Caslewood March (Ralph and Jack Hale), Sea Song Trilogy (McGinty), Two British Folk Songs (Del Borgo (arr))
11, 100-Concert Band, Gregory-Portland JH, TEA:," Portland, Texas", Wanda Avila,CCC,Sub Non-Varsity ,2006,22178,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Laredo Concert March (John Higgins), Glen Canyon Overture (Edmondson), Atlantis (McGinty)
12, 100-Concert Band, Gregory-Portland JH, TEA:," Portland, Texas", Wanda Avila,CCC,Varsity ,2006,22174,1,1,1,1,1,1,1,1,SWC, The Beau Ideal Concert March (John Philip Sousa), Spiritual from Symphony No. 5 1/2 (Gillis/Bainum), Three Ayres from Gloucester (Stuart)
13, 100-Concert Band, Hamlin MS, TEA:, Corpus Christi, Roger R. Vera,CC,Varsity ,2006,25055,1,1,2,1,3,3,3,3,P2, Manchester March (John Edmondson), American Folk Tune Adventure (David Gorham)," La Rejouissance (from ""Royal Fireworks Music"") (Handel)"
14, 100-Concert Band, Memorial Middle School, TEA:, Kingsville, Rey Sifuentes Jr.,CCC,Non-Varsity ,2006,20917,3,2,4,3,2,2,2,2, , Lancer (Ralph and Jack Hale), Chanson (Kinyon), Atlantis (McGinty)
15, 100-Concert Band, Memorial MS, TEA:, Kingsville, Jesus D. Rios,CCC,Varsity ,2006,20913,2,2,2,2,4,4,3,4, , Proud Spirit (James Swearingen), Greenwillow Portrait (Williams), Legend of Knife River (Bulla)
16, 100-Concert Band, Memorial MS, TEA:, Kingsville, Porfirio Mendez Jr.,AAAA,Sub Non-Varsity ,2006,21571,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Manchester March (John Edmondson), Theme and Variations (Broege), Liturgical Fanfare (Smith)
17, 100-Concert Band, Rockport-Fulton MS, TEA:, Rockport, Kenneth Thurman,CC,Varsity ,2006,23305,2,1,1,1,1,1,1,1,SWC, Highlander Regiment (James Ployhar), In The Shining Of The Stars (Sheldon), Two British Folk Songs (Del Borgo (arr))
