,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Burnet Middle School, TEA:, Austin," Alex Sabzkooh / Eric Harper, Anne Leo",CCC,Non-Varsity ,2014,87960,1,2,2,2,2,2,2,2, , American Spirit March (John Higgins), Fortis (Gazlay/ ), Dance Celebration (Smith/ )
1, 100-Concert Band, Burnet Middle School, TEA:," Austin, TX"," Anne Leo / Alex Sabzkooh, Eric Harper",CCC,Varsity ,2014,87959,1,2,2,2,2,2,2,2, , Honor March (Sandy Feldstein & Larry Clark), Kenya Contrasts  (Himes/ ), Adrenaline Engines  (Standridge/ )
2, 100-Concert Band, Cele Middle School, TEA:, Pflugerville, Cathy Humphrey,CC,Non-Varsity ,2014,89820,1,1,1,1,1,1,1,1,D,  Valdres (Hanssen/ Smith), River of Dreams  (Lopez/ ), Japanese Pictures  (Mixon/ )
3, 100-Concert Band, Cele Middle School, TEA:, Pflugerville, Cathy Humphrey / Brian Edwards,CC,Sub Non-Varsity ,2014,89818,2,2,2,2,2,2,3,2, , March of the Majestics (R. Sheldon), Ghost Ship  (Story/ ), Dance Celebration  (Smith/ )
4, 100-Concert Band, Dessau Middle School, TEA:, Austin, Alyson Keller,CC,Varsity ,2014,89875,1,3,2,2,1,1,1,1,2, Spania (Shaffer), Capriol Suite (Warlock/Longfield), Abracadabra (Ticheli)
5, 100-Concert Band, Dobie Middle School, TEA:, Austin, Neil Hilton / Ronda Pohner,CC,Sub Non-Varsity ,2014,88104,3,4,4,4,5,4,4,4, , Spitfire (Michael Story), Atlantis  (Anne McGinty), Fire Dance  (Akey/ )
6, 100-Concert Band, Gus Garcia Middle School, TEA:, Austin, Javier Ayala / Alonzo Blankenship,CC,Non-Varsity ,2014,88124,2,3,2,2,2,1,1,1,2, Uskudar (Anon. or Trad. Smith/Story), Australian Folk Fantasy (Mark Williams), Norland March (John Edmodson)
7, 100-Concert Band, J. Frank Dobie Middle School, TEA:, Austin, Ronda Pohner / Neil Hilton,CC,Non-Varsity ,2014,88100,3,4,3,3,4,3,4,4, , SpitFire  (Michael Story), Atlantis (Anne McGinty), Fire Dance  (Akey/ )
8, 100-Concert Band, Kealing Middle School, TEA:, Austin, David Hinojosa,CCC,Non-Varsity ,2014,88435,1,1,1,1,2,1,1,1,D, El Conquistador (William Owens/Gene Williams), Colliding Visions (Balmages), Japanese Pictures  (Mixon)
9, 100-Concert Band, Kealing Middle School, TEA:, Austin, Mark Gurgel,CCC,Varsity ,2014,88432,1,1,1,1,1,1,1,1,C, Inglesina (Cese/Bourgeois), Ave Maria (Biebl/Cameron), Metal (Balmages)
10, 100-Concert Band, Kealing MS, TEA:, Austin, Claire Trowbridge,CCC,Sub Non-Varsity ,2014,88495,1,1,1,1,1,1,1,1,D, Ming Court (Pitter), Two Minute Symphony (Margolis), Wedgwood March (Owens)
11, 100-Concert Band, Kelly Lane Middle School, TEA:, Pflugerville," Brian Boman / Cynthia Mixon, Noel Esquivel",CCC,Non-Varsity ,2014,89191,1,1,1,1,1,1,1,1,D," Moscow, 1941  (Balmages/ )", Two English Dances  (Anon. or Trad./O'Reilly), Command March (Edmondson)
12, 100-Concert Band, Kelly Lane Middle School, TEA:, Pflugerville," Cynthia Mixon / Noel Esquivel, Brian Boman",CCC,Varsity ,2014,89187,1,1,1,1,1,1,1,1,C, Undertow  (Mackey/ ), Blue and Green Music  (Hazo/ ), Mighty Mite (Mesang/O'Loughlin)
13, 100-Concert Band, Kelly Lane Middle School, TEA:, Pflugerville," Noel Esquivel / Cynthia Mixon, Brian Boman",CCC,Sub Non-Varsity ,2014,89189,1,1,1,1,1,1,1,1,D, Odyssey  (Branchfield/ ), Soldiers' Processsion and Sword Dance  (Margolis/ ), Saddles and Sabres (Osterling)
14, 100-Concert Band, Lamar Middle School, TEA:, Austin, James Hairston,CC,Varsity ,2014,87760,1,2,1,1,1,1,1,1,C, Old Churches  (Colgrass/ ), Pablo!  (Meyer/ ), Bravura (Duble/Edmondson)
15, 100-Concert Band, Lamar Middle School, TEA:, Austin, Raul Escobedo,CC,Non-Varsity ,2014,87851,2,3,2,2,2,2,2,2, , Pinnacle  (Grice), Joy  (Ticheli), The Golden Eagle March (Edmondson)
16, 100-Concert Band, Martin, TEA:, Austin, Cori Urquhart,CC,Non-Varsity ,2014,88052,2,3,3,3,2,2,2,2, , Honor Guard (Jay Chattaway), Ballet of Spring (Ballet du printemps)  (O'Connor/ ), Phantom Ship  (Del Borgo/ )
17, 100-Concert Band, Martin, TEA:, Austin, Cori Urquhart / Jimmy Spencer,CC,Sub Non-Varsity ,2014,88068,3,4,3,3,4,3,3,3, , Yorktown March (John Edmondson), Theme and Variations  (Broege/ ), Two Minute Symphony  (Margolis/ )
18, 100-Concert Band, Murchison Middle School, TEA:, Austin, Gennie Pawling,CCC,Sub Non-Varsity A,2014,88142,1,1,1,1,1,1,1,1,D, Nottingham March (Jerry Williams), Elizabethan Dance  (Mark Williams), Little Brazil Suite  (Andrew Balent)
19, 100-Concert Band, Murchison Middle School, TEA:, Austin, Jeff Corneille,CCC,Non-Varsity ,2014,88145,2,1,1,1,1,1,1,1,D, Regimental Honor (John Moss), Kenya Contrasts  (Himes/ ), Pevensey Castle  (Sheldon/ )
20, 100-Concert Band, Murchison Middle School, TEA:, Austin, Jeff Owen,CCC,Sub Non-Varsity B,2014,88146,1,2,2,2,2,2,2,2, , Integrity (Owens), Theme and Variations  (Broege/ ), Elizabethan Dance  (Williams/ )
21, 100-Concert Band, Murchison Middle School, TEA:, Austin, Whitney Crowley,CCC,Varsity ,2014,88143,1,1,1,1,1,1,1,1,C, March to Nowhere (Nelhybel), Cumberland Cross  (Strommen/ ), Joy Revisited  (Ticheli/ )
22, 100-Concert Band, O. Henry Middle School, TEA:, Austin, Jennifer Boltz,CCC,Non-Varsity ,2014,88006,1,2,2,2,1,1,1,1,2, March to the Big Top (Mark Williams), Alpine Meadow (Steve Hodges), Fortis (Gary Gazlay)
