,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Big Spring High School, TEA:, Big Spring, Sam Hale,AAAA,Non-Varsity ,2008,41312,1,1,1,1,2,1,1,1,C, Normandy Beach (Edmonson)," Prelude, Siciliano and Rondo (play Rondo) (Arnold/Paynter)", Abracadabra  (Ticheli)
1, 100-Concert Band, Big Spring HS, TEA:, Big Spring, Rocky Harris,AAAA,Varsity ,2008,42097,1,1,1,1,1,1,1,1,A, Inglesina (Cese/Bourgeois), October  (Whitacre), Blue Lake  (Chance)
2, 100-Concert Band, Central High School, TEA:, San Angelo, Adam Chappell,AAAAA,Non-Varsity ,2008,41992,1,2,2,2,2,2,3,2, , Alamo (King), Prospect  (La Plante), Blue Ridge Saga  (Swearingen)
3, 100-Concert Band, Central High School, TEA:, San Angelo, Keith Call,AAAAA,Varsity ,2008,40757,1,1,1,1,2,2,2,2,1," The Gladiator March (J.P. Sousa/Byrne, Boyd)", Lux Arumque  (Whitacre), Fanfare and Allegro  (Williams)
4, 100-Concert Band, Central High School, TEA:, San Angelo, Mike Barry,AAAAA,Non-Varsity ,2008,40507,2,2,2,2,2,2,3,2, , Plains West Concert March (William Owens), Greenwillow Portrait  (Williams), Overture for Winds  (Carter)
5, 100-Concert Band, Lake View HS, TEA:, San Angelo, Cindy Costello,AAAA,Varsity ,2008,38370,1,2,2,2,2,1,1,1,1, Riders for the Flag (Sousa/Fennell), English Country Settings  (La Plante), Fantasy on a Japanese Folk Song  (Hazo)
6, 100-Concert Band, Lake View HS, TEA:, San Angelo, Cindy Costello,AAAA,Non-Varsity ,2008,38369,2,3,2,2,2,2,3,2, , Knights of the Royal Realm (Concert March) (Robert Smith), The Rychemount Chronicles (play all) (Turnbull), Joy  (Ticheli)
7, 100-Concert Band, Lee High School, TEA:, Midland, Taylor Belt,AAAAA,Non-Varsity ,2008,40986,1,1,1,1,2,2,2,2,2, A Longford Legend (play one mvt) (Sheldon), A Tribute to Grainger (play at least mvts 2 or 3) (Grainger/Ragsdale), The Thunderer (Sousa)
8, 100-Concert Band, Midland Freshman High School, TEA:, Midland, Steven Dojahn,AAAAA,Non-Varsity A,2008,41383,1,1,1,1,1,2,3,2,2, In THe Shining of the Stars (Sheldon), Joy Revisited (Ticheli), Brighton Beach (Latham)
9, 100-Concert Band, Midland High School, TEA:, Midland, Brian Collins,AAAAA,Non-Varsity ,2008,42059,2,1,2,2,1,2,1,1,2, Cougar Mountain March (Hodges), In The Shining Of The Stars  (Sheldon), Our Kingsland Spring  (Hazo)
10, 100-Concert Band, Midland High School, TEA:, Midland, Brian Collins,AAAAA,Varsity ,2008,42058,1,1,1,1,1,1,1,1,A, The Pathfinder of Panama (Sousa/Byrne), Fiesta Del Pacifico  (Nixon)," Armenian Dances, Set I  (Reed)"
11, 100-Concert Band, Monahans High School, TEA:, Monahans, Jeff Whitaker,AAA,Varsity ,2008,42556,1,1,1,1,1,1,1,1,A, The Florentiner (Fucik), Third Suite (Jager), With Heart and Voice (Gillingham)
12, 100-Concert Band, Odessa High School, TEA:, Odessa, Bill Harden,AAAAA,Varsity ,2008,38051,1,2,2,2,1,1,1,1,1, Washington Grays (Grafulla), With Heart and Voice  (Gillingham), First Suite in Eb for Military Band  (Holst/Matthews/Fennell)
13, 100-Concert Band, Odessa High School, TEA:, Odessa, Jimmy Olague,AAAAA,Non-Varsity ,2008,38053,2,2,1,2,1,1,2,1,2, Circus Days (King), Canarios Fantasia  (Akey), Voices of the Sky  (Hazo)
14, 100-Concert Band, Permian High School, TEA:, Odessa, Michael Watts,AAAAA,Varsity ,2008,41793,1,1,1,1,1,1,1,1,A, Joyce's 71st New York Regiment March (Boyer/Lake), Symphony for Band  (Persichetti), A Movement for Rosa (Camphouse)
15, 100-Concert Band, Permian High, TEA:, Odessa, John W. Carroll,AAAAA,Non-Varsity ,2008,41797,1,1,1,1,1,1,1,1,C, The Showstopper (Osterling), Salvation is Created  (Tschesnokoff/Houseknecht), Abracadabra  (Ticheli)
16, 100-Concert Band, Robert E. Lee Freshman HS, TEA:, Midland, John Derington,AAAAA,Non-Varsity ,2008,42348,1,1,1,1,1,1,1,1,B, Emblem of Unity (J. J. Richards), American Riversongs  (La Plante), Chanteys  (Sheldon)
17, 100-Concert Band, Robert E. Lee High School, TEA:, Midland, Randy Storie,AAAAA,Varsity ,2008,40981,1,1,1,1,1,1,1,1,A, Finale (from Symphony No. 5)  (Shostakovich/Righter), Aegean Festival Overture  (Makris/Bader), Children's March (Grainger)
