,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Azle Middle School, TEA:, AZLE, Kevin Chapman / David Rollins,CC,Varsity ,2018,137671,2,2,2,2,1,1,1,1,2, Crystalline  (Clark), Aria Cantabile  (Erickson), Photo Finish (Erickson)
1, 100-Concert Band, Brewer Middle School, TEA:, White Settlement, Robert Munoz,CCC,Varsity ,2018,134295,2,2,1,2,2,2,2,2, , March of the Irish Guard (Traditional/Ployhar), Japanese Pictures  (Mixon), Fireball!  (Beck)
2, 100-Concert Band, Collins MS (LWISD), TEA:, Fort Worth," Kelly Carroll / Ryan Miller, Nicolas Salazar",AAAA,Varsity ,2018,137651,3,3,3,3,1,1,1,1,2," Streets of Madrid (Moss, John)", Glen Canyon Overture  (Edmondson), Under An Irish Sky  (Neeck)
3, 100-Concert Band, Creekview MS, TEA:, Fort Worth," Scott McClean / Heather Tabor, Scott McClean, Stuart Spoon",CC,Non-Varsity ,2018,135297,2,2,2,2,2,2,2,2, ," King's March (White, Terry)", Plaza de Toros  (Story), Qin Shi's Stone Army  (Arcari)
4, 100-Concert Band, Creekview MS, TEA:, Fort Worth," Scott McClean / Heather Tabor, Stuart Spoon",CC,Varsity ,2018,135299,1,1,2,1,1,1,1,1,C, Monterey March (La Plante), In a French Garden  (Meyer), Japanese Pictures  (Mixon)
5, 100-Concert Band, Forte Middle School, TEA:, Azle, Renee Quinlan,CC,Varsity ,2018,134020,1,1,1,1,1,1,1,1,C, Sparks (Balmages), Danza de Espana (Chambers), Mystery Bay March (Hodges)
6, 100-Concert Band, Forte Middle School, TEA:, Azle, Ben Eades / Renee Quinlan,CC,Non-Varsity ,2018,137162,2,2,2,2,3,3,2,3, , Union March (Mekel Rogers), Big Sky Roundup (Robert Sheldon), Dance Celebration  (Robert W. Smith)
7, 100-Concert Band, Fossil Hill - Chisholm Trail, TEA:, Fort Worth," Beau Henderson / Darlene Janeski, Katie Binkley",CCC,Non-Varsity A,2018,132944,1,1,1,1,1,1,1,1,D, Pinnacle of Distinction (Larry Clark), Egyptique (Owens), Japanese Pictures  (Mixon)
8, 100-Concert Band, Fossil Hill - Chisholm Trail, TEA:, Fort Worth," Katie Binkley / Darlene Janeski, Beau Henderson",CCC,Sub Non-Varsity ,2018,132930,2,2,1,2,2,1,2,2, , Andalucia (Victor Lopez), Danza de Espana (Carol Brittin Chambers), Armory (Randall D. Standridge)
9, 100-Concert Band, Fossil Hill Middle School, TEA:, Fort Worth, Darlene Janeski / Beau Henderson and Catherine Binkley,CCC,Varsity ,2018,132929,1,1,1,1,1,1,1,1,C, Georgia Girl (King/Milford), West Highlands Sojourn  (Sheldon), Variations on Scarborough Fair  (Custer)
10, 100-Concert Band, Highland Middle School, TEA:, Fort Worth, Melissa Danforth,CC,Varsity ,2018,135582,1,1,1,1,1,1,2,1,C, Sunridge March (Steve Hodges), Counterbalance (Todd Stalter), Portsmouth Reflections (Michael Oare)
11, 100-Concert Band, Hillwood - Parkwood Hill, TEA:, Fort Worth," Dale Pfrimmer / Jonathan Woodrow, Zach Wollhouse",CCC,Varsity ,2018,134714,1,1,1,1,1,1,1,1,C, Invercargill (Lithgow/Glover), Deir in De  (Anon. or Trad./Barker), Fantasy on a Fiddle Tune  (La Plante)
12, 100-Concert Band, Hillwood - Parkwood Hill, TEA:, Fort Worth, Jonathan Woodrow,CCC,Sub Non-Varsity ,2018,134875,2,1,2,2,1,2,2,2, , Macarena (Michael Story), Heroes Triumphant  (Owens), Fortis  (Gazlay)
13, 100-Concert Band, Hillwood - Parkwood Hill, TEA:, Fort Worth," Zach Woolhouse / Dale Pfrimmer, Jonathan Woodrow",CCC,Non-Varsity ,2018,135833,1,1,1,1,1,1,1,1,D, Japanese Pictures  (Mixon), Little Suite for Band (play mvt. 3 and two additional mvts.) (Standridge), The Streets of Madrid (Moss)
14, 100-Concert Band, Indian Springs MS, TEA:, Keller, David Puckett / Madison Johnson and Kara Rhodes,CC,Varsity ,2018,134240,1,1,1,1,1,1,1,1,C, Quality Plus (Fred Jewell / Longfield), Songs of Old Kentucky  (Karrick), Viva! (Jack Wilds)
15, 100-Concert Band, Indian Springs MS, TEA:, Keller," Kara Rhodes / David Puckett, Madison Johnson",CC,Non-Varsity ,2018,135522,1,1,1,1,1,1,1,1,D, The Red Cape (James Meredith), The Tears of Arizona  (Balmages), Egyptique  (Owens)
16, 100-Concert Band, Keller Middle - Bear Creek Intermediate, TEA:, Keller," Alex Johnson / Jedidiah Maus, Ryan Gaughan",CCC,Sub Non-Varsity ,2018,135296,1,2,1,1,1,1,1,1,D, Lexington March (Edmondson), Big Sky Round-Up  (Sheldon), Serengeti Dreams  (Smith)
17, 100-Concert Band, Keller Middle - Bear Creek Intermediate, TEA:, Keller," Ryan Gaughan / Jedidiah Maus, Alex Johnson",CCC,Non-Varsity ,2018,134924,1,1,1,1,1,1,1,1,D, The Brandenburg Gate (Johnnie Vinson), Portsmouth Reflections  (Oare), Abracadabra  (Ticheli)
18, 100-Concert Band, Keller Middle School, TEA:, Keller," Jedidiah Maus / Ryan Gaughan, Alex Johnson",CCC,Varsity ,2018,132683,1,1,1,1,1,1,1,1,C, The Washington Post March (Sousa), Incantation and Dance  (Chance), Shepherd's Hey  (Grainger/Rogers)
19, 100-Concert Band, Prairie Vista MS, TEA:, Fort Worth, Marguerite Green / April Robnett,CC,NVar-Combined ,2018,135354,2,3,2,2,2,2,3,2, , Summit Fanfare  (Owens), March of the Hyperion Guard (Sheldon), Fortis  (Gazlay)
20, 100-Concert Band, Prairie Vista MS, TEA:, Saginaw, April Robnett / Marguerite Green,CC,Varsity ,2018,135349,2,2,2,2,3,3,3,3, , Darklands March (Standridge), Hsien  (Fox), Fireball!  (Beck)
21, 100-Concert Band, Timberview Middle School, TEA:, Keller, Lisa Manson / Christian Gonzalez,CC,Non-Varsity ,2018,134884,1,1,1,1,1,1,1,1,D, Pride of the Regiment (Seward), Crusade  (Gassi), Heroes Triumphant  (Owens)
22, 100-Concert Band, Timberview Middle School, TEA:, Keller, Ryan Straten,CC,Varsity ,2018,134603,1,1,1,1,1,1,1,1,C, La Madre de los Gatos  (Beck), West Highlands Sojourn  (Sheldon), March of the Buccaneers (Flowers)
23, 100-Concert Band, Trinity, TEA:, Keller," Aaron Trewitt / Dean Surface, Allyson Machado",CCC,Sub Non-Varsity ,2018,134883,1,1,2,1,1,1,1,1,D, March of the Hyperion Guards (Robert Sheldon), Corps of Discovery  (Owens), Armory  (Standridge)
24, 100-Concert Band, Trinity, TEA:, Keller," Allyson Machado / Dean Surface, Aaron Trewitt",CCC,Non-Varsity ,2018,134882,1,1,1,1,1,1,1,1,D, Darklands March (Standridge), As Twilight Falls (Sheldon), Two British Folk Songs (Del Borgo)
25, 100-Concert Band, Trinity, TEA:, Keller," Dean Surface / Allyson Machado, Aaron Trewitt",CCC,Varsity ,2018,134880,1,1,1,1,1,1,1,1,C, Army of the Nile (Alford/Fennell), A Walk in the Morning Sun  (La Plante), Cajun Folk Songs  (Ticheli)
26, 100-Concert Band, Wayside Middle School, TEA:, Fort Worth, Terry Parrish / Ben Shaffer,CC,Non-Varsity ,2018,135774,2,2,2,2,2,2,2,2, , Gallant March (Sweeney), Ghost Ship  (Story), Night Fury  (Chambers)
27, 100-Concert Band, Wayside Middle School, TEA:, Fort Worth, Terry Parrish / Dr. Ben Shaffer,CC,Varsity ,2018,135772,1,2,1,1,2,2,1,2,2, Anchors Aweigh (Zimmerman / Brubaker), Homeward Bound  (Keen/Althouse/Karrick), Armory  (Standridge)
28, 100-Concert Band, Willkie Middle School, TEA:, Fort Worth, Karri Boyd,CC,Non-Varsity ,2018,135728,2,2,2,2,2,2,2,2, , Manhattan Beach (Arr. Micheal Story), Canon of Peace (Arr. Paul Jennings), Mythos (Chris Bernotas)
29, 100-Concert Band, Willkie MS (EMS-ISD), TEA:, Fort Worth, Cara Shaffer,CC,Varsity ,2018,135661,2,1,1,1,1,1,1,1,C, The Red Cape (James Meredith), Allegretto from Symphony No. 7 (Arr. Robert Longfield), Cumberland Cross (Carl Strommen)
