,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alton Memorial Junior High, TEA: 108908042, Mission, Erick Ochoa,CC,Non-Varsity ,2022,167831,2,1,1,1,1,1,1,1,D, Miller's March (Ralph Miller), Atlantis (45)  (McGinty), Fortis (17484)  (Gazlay)
1, 100-Concert Band, Kenneth White Junior HS, TEA: 108908042, Mission, Jackie Tellez,CC,Varsity ,2022,170958,1,1,1,1,2,2,1,1,2, Danza de Espana (19602)  (Chambers), Dorian Chant (20589)  (Calhoun), Infinity March (James Curnow)
2, 100-Concert Band, LJ: Salinas MS, TEA: 108912048, Edinburg, Mr Joe Villarreal / Issac Vasquez,CC,Non-Varsity ,2022,169107,1,1,1,1,1,1,1,1,D, Integrity March (William Owens), Acropolis (Mathew R. Putnam), Strength and Honor (Sean O'Loughlin)
3, 100-Concert Band, LJ: Trevino MS, TEA: 108912049, Alton, Joshua Martinez,CC,Non-Varsity ,2022,168583,1,1,1,1,2,1,1,1,D, Onward and Upward March (William Owens), Acropolis (Matthew R. Putnam), Great Beginnings (Michael Kamuf)
4, 100-Concert Band, LJ: Chavez MS, TEA: 108912042, Mission, Dina Garcia / Flordelisa Benitez,CC,Non-Varsity ,2022,168761,1,1,1,1,1,1,1,1,D, Fortitude (William Owens), Great Beginnings (24119)  (Kamuf), Strength and Honor (24126)  (OLoughlin)
5, 100-Concert Band, LJ: De Zavala MS, TEA: 108-912, La Joya, Diana Campuzano / N. Colunga,CC,Non-Varsity ,2022,167902,1,1,1,1,1,1,1,1,D, Fortitude (William Owens), Strength and Honor  (Sean O'Loughlin), Great Beginnings (Micheal Kamuf)
6, 100-Concert Band, LJ: Garcia MS, TEA: 108912046, Mission," Marco Estrada / Julissa Perez, Jorge Pena, Nicole Garcia",CC,NVar-Combined ,2022,168802,2,2,2,2,1,1,1,1,2, Laredo (Higgins), Atlantis (45)  (McGinty), Plaza de Toros (20709)  (Story)
7, 100-Concert Band, LJ: Richards MS, TEA: 108912045, Mission, Oscar Santiago,CC,Non-Varsity ,2022,168601,1,1,1,1,1,1,1,1,D, March Of The Samurai (Michael Golemo), Strength and Honor (Sean O'Loughlin), Great Beginnings (Michael Kamuf)
8, 100-Concert Band, LJ: Saenz MS, TEA: 108912043, Penitas, Cristina Carrion / Jose Montalvo,CC,Non-Varsity ,2022,170974,2,1,1,1,2,1,1,1,D, Synergy March (William Owens), Acropolis (24113)  (Putnam), Great Beginnings (24119)  (Kamuf)
9, 100-Concert Band, Mc: Brown MS, TEA: 108906044, McAllen, Belinda Rosa,CC,Sub Non-Varsity ,2022,168108,1,2,1,1,1,1,1,1,D, Acropolis (24113) (Putnam), Ming Court (645) (Pitter), Nottingham March (Jerry Williams)
10, 100-Concert Band, Mc: Brown MS, TEA: 18906044, McAllen, Elizabeth Gomez,CC,Non-Varsity ,2022,167872,1,1,1,1,1,1,1,1,D, A Summer's Knight (Terry), Tower Of Inspiration (Thurston), Veterans Day Parade (Michael Oare)
11, 100-Concert Band, Mc: Cathey MS, TEA: '108906047, Mcallen, Christopher Jones,CC,Non-Varsity ,2022,167766,1,1,1,1,1,1,1,1,D, Wedgewood March (Owens), Sakura (62)  (Traditional/Story), Dance Celebration (Smith)
12, 100-Concert Band, Mc: Cathey MS, TEA: '108906047, Mcallen, Christopher Jones,CC,Varsity ,2022,167765,1,1,1,1,1,1,1,1,C, The Streets of Madrid (John Moss), The Harmonious Blacksmith (119)  (Handel/Osterling), Contempo (16202)  (Story)
