,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Economedes HS, TEA:, Edinburg, Tomas Pena Jr,AAAAA,Varsity ,2014,92731,1,1,1,1,1,1,1,1,B, Domingo Ortega (Ledezma/Oropesa), Resting in the Peace of His Hands  (Gibson/ ), Overture (from Drum Major's Daughter)  (Offenbach/Odom)
1, 100-Concert Band, ED: Economedes HS, TEA:, Edinburg," Juan Garza Jr, Eduardo Trevino / Mr. Tomas Peña, Mrs R. Lynn Gartman, Mr. Andres Salazar",AAAAA,Non-Varsity ,2014,91097,2,2,2,2,1,2,1,1,2, Butterfly's Ball  (Fraley/ ), Comets In Winter Sky  (McCarthy/ ), La Pequena Marcha Espanola (Oldencott)
2, 100-Concert Band, ED: Edinburg HS, TEA:, Edinburg, Jason Rogers,AAAAA,Varsity ,2014,86948,1,2,1,1,2,1,1,1,A, The Golden Bear (Richards), Ave Maria  (Biebl/Cameron), Variations on A Bach Chorale  (Stamp)
3, 100-Concert Band, ED: North HS, TEA:, Edinburg, Albert Ortiz,AAAAA,Non-Varsity ,2014,90860,2,2,2,2,1,1,1,1,2, Allied Honor March (King/Swearingen), An American Elegy  (Ticheli/ ), Toccata  (Burns/ )
4, 100-Concert Band, ED: North HS, TEA:, Edinburg, Chad Dempsey,AAAAA,Varsity ,2014,90857,1,1,1,1,1,1,1,1,A," The ""Gum-Suckers"" March (Grainger)", Masquerade for Band  (Persichetti), Symphony No. 2 (play mvt 3) (Ticheli)
5, 100-Concert Band, ED: North HS, TEA:, Edinburg, Philip Johnson,AAAAA,Sub Non-Varsity ,2014,93960,2,3,3,3,2,2,2,2, , Alamo March (King/Swearingen), Prelude to Act I (from La Traviata)  (Verdi/Falcone), The Steppes of Russia  (Del Borgo/ )
6, 100-Concert Band, ED: Robert Vela High School, TEA:, Edinburg, Carlos Garcia,AAAAA,Varsity ,2014,93725,1,1,1,1,1,1,1,1,A, Marche Des Parachutistes Bleges (Pierre Leemans), A Longford Legend (Play All) (Robert Sheldon), Ride (Samuel Hazo)
7, 100-Concert Band, Hidalgo Early College HS, TEA:, Hidalgo, Jorge Lozano,AAA,Varsity ,2014,92057,1,1,1,1,1,1,1,1,A, Metal  (Balmages/ ), Sheltering Sky  (Mackey/ ), The Daughters of Texas (Sousa/Fennell)
8, 100-Concert Band, La Joya High School, TEA:, La Joya," Marco A. Gandaria / M. Martinez, R. Benitez",AAAAA,Non-Varsity ,2014,94177,1,1,1,1,1,1,1,1,C, Latin Folk Song Trilogy  (Himes), Colliding Visions  (Balmages), Normandy Beach (Edmonson)
9, 100-Concert Band, LJ-Juarez-Lincoln HS, TEA:, Mission, Zynahia Montemayor-Banda,AAAAA,Varsity ,2014,88075,2,1,1,1,1,1,1,1,A, San Antonio Dances (play all) (Ticheli/ ), The Rakes of Mallow (Anderson), Peacemaker March (King)
10, 100-Concert Band, LJ: Juarez-Lincoln HS, TEA:, Mission, Jesus Perez,AAAAA,Non-Varsity ,2014,88092,2,1,1,1,1,1,1,1,C, Hypnotic Fireflies  (Balmages/ ), Blue and Green Music  (Hazo/ ), Alamo March (King/Swearingen)
11, 100-Concert Band, LJ: La Joya HS, TEA:, La Joya, Ruben Adame,AAAAA,Varsity ,2014,93463,1,1,1,1,1,1,1,1,A, Children of The Regiment (Julius Fucik/John R. Bourgeois), Noisy Wheels of Joy  (Eric Whitacre), Rikudim  (Jan Van der Roost)
12, 100-Concert Band, LJ: Palmview HS, TEA:, Mission, Jacob Banda,AAAAA,Varsity ,2014,87842,1,2,1,1,1,1,1,1,A, Imperial March (Karl King), Irish Tune (from County Derry)  (Grainger/Rogers/SMC), Suite of Old American Dances (play at least four mvts) (Bennett/ )
13, 100-Concert Band, LJ: Palmview HS, TEA:, Mission, Roberto A. Flores,AAAAA,Non-Varsity ,2014,90267,1,1,1,1,1,1,1,1,C, Plains West March (William Owens), In The Shining Of The Stars  (Sheldon/ ), Joy Revisited  (Ticheli/ )
14, 100-Concert Band, Mc: McAllen HS, TEA:, McAllen, Bobby Salazar,AAAAA,Sub Non-Varsity ,2014,91739,2,2,2,2,2,2,2,2, ," Golden Beach March (Wagner, Douglas E)", In The Shining Of The Stars  (Sheldon/ ), Mini Suite  (Gould/ )
15, 100-Concert Band, Mc: McAllen HS, TEA:, McAllen, Jim Egger,AAAAA,Varsity ,2014,91566,1,1,1,1,1,1,1,1,A, A Slavic Farewell (Vasilij Agapkin/Bourgeois), American Overture for Band  (Jenkins/ ), Give Us This Day (play all) (Maslanka/ )
16, 100-Concert Band, Mc: McAllen HS, TEA:, McAllen, Laurie Hochstetler / Adan Rosa III,AAAAA,Non-Varsity ,2014,92577,1,1,1,1,1,1,1,1,C, Women of the Podium (Virginia Allen), Dona Nobis Pacem (James Sudduth), Voices of the Sky (Samuel R. Hazo)
17, 100-Concert Band, Mc: Memorial HS, TEA:, McAllen," Angel L. Martinez, Jr.",AAAAA,Non-Varsity ,2014,93859,2,2,1,2,1,1,1,1,2, Hosts of Freedom March (King/Paynter), Voices of the Sky  (Hazo/ ), Themes from Green Bushes  (Grainger/Daehn)
18, 100-Concert Band, Mc: Memorial HS, TEA:, McAllen, Eric Donalson,AAAAA,Varsity ,2014,93875,1,1,1,1,1,1,1,1,A, The Stormchasers (Sheldon), Peterloo Overture  (Arnold/Sayre), Equus  (Whitacre/ )
19, 100-Concert Band, Mc: Memorial HS, TEA:, McAllen," Lucio Diaz, Jr.",AAAAA,Sub Non-Varsity ,2014,93922,2,2,2,2,1,1,2,1,2, Coast Guards March (King/Swearingen), River of Dreams  (Lopez/ ), In The Shining Of The Stars  (Sheldon/ )
20, 100-Concert Band, Mc: Rowe HS, TEA:, McAllen, Marla Durant,AAAAA,Sub Non-Varsity ,2014,92030,2,2,2,2,2,2,1,2, , March to Castle Rock (Steve Hodges), Greenwillow Portrait  (Williams/ ), In Footsteps of Legends  (Barber/ )
21, 100-Concert Band, Mc: Rowe HS, TEA:, McAllen, Frank X. Salinas,AAAAA,Non-Varsity ,2014,91727,1,1,1,1,2,1,1,1,C, The Tahoka Galop (William Owens), In Heaven's Air  (Hazo/ ), La Madre de los Gatos  (Beck/ )
22, 100-Concert Band, Mc: Rowe HS, TEA:, McAllen, Roberto R. Garza,AAAAA,Varsity ,2014,92019,2,1,1,1,1,1,1,1,A, Invictus (Karl L. King), An American Elegy  (Ticheli), Ride  (Hazo)
23, 100-Concert Band, MISS: Mission HS, TEA:, Mission, Armando Rodriguez,AAAA,Non-Varsity ,2014,95935,1,1,1,1,1,1,1,1,C, In Quest Of Excellence (), Blue and Green Music (Samuel Hazo), Catch The Wind (Mike Hannickel)
