,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Aransas Pass HS, TEA:, Aransas Pass, Daci Crockett / Robert Schneider,AAA,Varsity ,2011,67456,2,3,3,3,1,1,1,1,1, Fortress  (Ticheli), They Led My Lord Away  (Gordon/Allen), St.Petersburg March (Vinson)
1, 100-Concert Band, Ben Bolt HS, TEA:," BEN BOLT, TEXAS", Timothy Grange,A,Varsity ,2011,67852,2,2,2,2,2,2,1,2, , Omega March (Edmondson), Modal Song and Dance  (Del Borgo), Sea Song Trilogy  (McGinty)
2, 100-Concert Band, Benavides HS, TEA:, Benavides, Dionisio P. Martinez Jr.,A,NVar-Composite ,2011,63272,3,2,3,3,1,1,1,1,2, Activity March (Bennet/ Clarke), American Folk Tune Adventure  (Gorham), Fire Dance  (Akey)
3, 100-Concert Band, George West High School, TEA:, George West, Jim Cordani / Melissa Olsson,AA,Varsity ,2011,66231,1,1,1,1,1,1,1,1,A," ""H.M. Jollies"" March (Alford/Gore)", Dona Nobis Pacem  (Sudduth), Third Suite  (Jager)
4, 100-Concert Band, Goliad High School, TEA:, Goliad, Jason Howard / Larry Barnett,AAA,Varsity ,2011,65147,1,1,2,1,1,1,1,1,B, Flight of Eagles  (Del Borgo), Abracadabra  (Ticheli), Miss Liberty March (King/Swearingen)
5, 100-Concert Band, Goliad HS, TEA:, Goliad," Jennifer Bridges / Jason Howard, Larry Barnett",Non-Varsity ,2011,66015,2,2,2,2,2,2,2,2, , Pinnacle  (Grice), Cumberland Cross  (Strommen), Rough Riders (King/Swearingen),
6, 100-Concert Band, Ingleside HS, TEA:, Ingleside, Josh Rombs / Jerral Hawes,AAA,Varsity ,2011,63070,1,1,2,1,1,1,1,1,B, Allied Honor March (King/Swearingen), In The Shining Of The Stars  (Sheldon), Flight of Eagles  (Del Borgo)
7, 100-Concert Band, Odem HS, TEA:, Corpus Christi, Steven Rash / Vincent Smith,AA,Non-Varsity ,2011,67157,1,2,1,1,1,1,1,1,C, Whirlwind  (Blackshaw), Uskudar (Trad./Smith/Story), Spirit of New Orleans (March) (Murtha)
8, 100-Concert Band, Odem HS, TEA:, Odem, Vince Smith / Steven Rash,AA,Varsity ,2011,67557,1,1,2,1,1,1,1,1,A, Valdres (Hanssen/Smith), Joy  (Ticheli), Songs Of The Whalemen  (Del Borgo)
9, 100-Concert Band, Pettus HS, TEA:, Pettus, Bennie Flores,A,Var-Composite ,2011,67090,2,3,1,2,3,2,3,3, , Sword of Valor (Osterling), Nottingham Castle (Daehn), Dance Celebration  (Smith)
10, 100-Concert Band, Port Aransas HS, TEA:, Port Aransas, Jim Cole,A,Varsity ,2011,66181,1,3,3,3,1,1,1,1,1, El Gato Salvaje (Foster), Declaration Overture (Smith), An American Elegy (Ticheli)
11, 100-Concert Band, Refugio HS, TEA:, Refugio, Charles Horton / Nancy Hesch,AA,Varsity ,2011,65949,2,2,2,2,2,3,2,2, , Alamo March (King), Barbarossa  (Himes), Serengeti Dreams  (Smith)
12, 100-Concert Band, Rockport-Fulton HS, TEA:, Rockport, Leland P. Knapp / Ryan Thornberry; Kenneth Thurman,AAA,Varsity ,2011,66799,1,1,1,1,1,1,1,1,A, Circus Days (King/Schissel), Lux Arumque  (Whitacre)," English Folk Song Suite, Mvt 1 (Vaughan Williams)"
13, 100-Concert Band, Sinton HS, TEA:, Sinton, Robert Flores,AAA,Varsity ,2011,64247,1,1,1,1,1,1,1,1,A, Children of the Shrine (Swearingen), Down a Country Lane  (Copland/Patterson),  Sparks  (Balmages)
14, 100-Concert Band, Sinton HS, TEA:, Sinton, Robert Mendez,AAA,Non-Varsity ,2011,64251,1,1,2,1,1,1,1,1,C, General Greene (Edmondson), Pinnacle  (Grice), Fire Dance  (Akey)
15, 100-Concert Band, Skidmore-Tynan HS, TEA:, Skidmore, Roy Martin,AA,Var-Composite ,2011,67802,1,1,1,1,1,1,1,1,A, New Forest March (Vinson), Crest of Nobility  (Sheldon), Marching Song  (Holst/Moss)
16, 100-Concert Band, Taft HS, TEA:, Taft, Roy Hinojosa / Jeff Valperts Ramiro Lichtenberger,AA,Varsity ,2011,64386,1,1,1,1,1,2,1,1,A, Pentland Hills March  (Howe), Tribute  (Cross),  Choreography  (Sheldon)
17, 100-Concert Band, Three Rivers HS, TEA:, Three Rivers, Kenneth Harvill / Roberta Rios,AA,Varsity ,2011,66336,1,2,2,2,3,3,3,3, , La Rejouissance  (Handel/Williams), The Calvary March (Darrington White), Courtlandt County Festival  (Owens)
18, 100-Concert Band, West Oso HS, TEA:, Corpus Christi," Carl Melton / Shawn Athey, Gabriel Davila",AAA,Varsity ,2011,65519,1,1,1,1,2,2,2,2,1, Boomerang March (Hale & Hale),  Sparks  (Balmages), Choreography (Sheldon)
19, 100-Concert Band, Woodsboro HS, TEA:, Woodsboro, Florencio Lara,A,Var-Composite ,2011,67119,1,2,1,1,2,3,2,2,1, El Conquistador (Owens), Russian Folk Dance  (Lucas), Serengeti Dreams  (Smith)
