,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Adams Middle School, TEA:, Grand Prairie," Abel Cabrera / Andrew Golden, Douglas Dement",CC,Non-Varsity ,2019,142320,3,2,3,3,1,2,1,1,2, Dance Celebration  (Smith), Qin Shi's Stone Army  (Arcari), Achieve (March) (Clark)
1, 100-Concert Band, Ann Richards MS, TEA:, Dallas, Emmanuel Neault,CCC,Non-Varsity ,2019,145906,2,3,2,2,2,3,2,2, , Nottingham Castle  (Daehn), Big Sky Round-Up  (Sheldon), Call to Duty (Gene Milford)
2, 100-Concert Band, Austin Middle School, TEA:, Irving, Alexandra Gutierrez / Kris Crowder & Nathan Hawk,CC,Non-Varsity ,2019,145686,1,1,1,1,1,1,1,1,D, Fortitude (Owens), Sakura  (Story), Fortis (Gazlay)
3, 100-Concert Band, Bessie Coleman Middle School, TEA:, Cedar Hill, Daniel Rubiano,CC,Non-Varsity ,2019,145706,1,2,2,2,1,1,2,1,2, Starship  (O'Reilly), In The Bleak Midwinter  (Holst/Bullock), Wolverine Trail March (Putnam)
4, 100-Concert Band, Billy Earl Dade Learning Center, TEA:, Dallas, Shunnesse McCray,CC,Non-Varsity ,2019,144046,3,4,4,4,3,3,3,3, , Manhattan Beach (Sousa/Story), Conviction (Clark), Dance Celebration (Smith)
5, 100-Concert Band, Bowie Middle School, TEA:, Irving, Emily Locke,CC,Non-Varsity ,2019,140559,1,2,2,2,1,1,1,1,2, Pride of America (William Owens), Qin Shi's Stone Army  (Arcari), Fortis  (Gazlay)
6, 100-Concert Band, Browne MS, TEA:, Dallas, Cecil Neal III / none,CC,Non-Varsity ,2019,141648,3,3,3,3,1,2,2,2, , Atlantis  (McGinty), Conviction  (Clark), Infinity Concert March  (James Curnow)
7, 100-Concert Band, Byrd Middle School, TEA:, Duncanville, Lorna Quintanar,CCC,Non-Varsity ,2019,146091,1,1,1,1,1,1,1,1,D, The Red Cape (James Meredith), Night Fury  (Chambers), Fireball!  (Beck)
8, 100-Concert Band, Cary MS, TEA:, Dallas, Jackie Akin / Ryan Garmon,CC,Non-Varsity ,2019,145535,2,2,2,2,1,1,1,1,2, Valor (Larry Clark), Mythos (Bernotas), Journey of the Bonfire (William Owens)
9, 100-Concert Band, Coleman JH, TEA:, WAXAHACHIE, Armando Vera,CC,Non-Varsity ,2019,141947,2,2,1,2,1,1,1,1,2, An American March (John Edmondson), The Spacious Firmament on High  (Sharp), Night Fury  (Chambers)
10, 100-Concert Band, Comstock MS, TEA:, Dallas, Aya Fuller,CC,Non-Varsity ,2019,146197,3,3,2,3,1,2,2,2, , Crown Point March (Bruce Pearson), In the Bleak Midwinter (Jack Bullock), Distant Horizons (Michael Sweeny)
11, 100-Concert Band, Crockett Middle School, TEA:, Irving, Gary Reddoch / Jay Smith,CC,Non-Varsity ,2019,143898,2,1,1,1,1,1,1,1,D, Castles and Kings (Pearson), Fortis  (Gazlay), Sea Song Trilogy  (McGinty)
12, 100-Concert Band, DeSoto East Middle School, TEA:, DeSoto, Dave Addicks / Ms. Chauna Hughes,CC,Non-Varsity ,2019,145359,1,2,1,1,2,2,1,2,2, The Honor Roll (Robert Longfield), Little Brazil Suite (Andrew Balent), Skylight (Steve Hodges)
13, 100-Concert Band, Ennis Junior High School, TEA:, Ennis, Joshua Davis / Steven Bunch,CCC,Non-Varsity ,2019,145433,2,2,2,2,1,1,1,1,2, Voodoo Dance (Elliot Del Borgo), Armory (Randal D. Standridge), Spitfire (Michael Story)
14, 100-Concert Band, Ferris Junior High, TEA:, Red Oak," Marshall Gonzales / Margaret Granado, Sevy DeLeon, Jennifer Kofahl",CC,Non-Varsity ,2019,145103,2,1,1,1,1,1,1,1,D, Summit Fanfare (William Owens), Ming Court  (Donald Pitter)," We, The People (Contest March) (James Swearingen)"
15, 100-Concert Band, Finley Junior High, TEA:, Waxahachie, John Pickett,CC,Non-Varsity ,2019,142079,2,1,2,2,1,2,1,1,2, Activity (Bennett/Clark), Nottingham Castle  (Daehn), Plaza de Toros  (Story)
16, 100-Concert Band, Florence MS, TEA:, Dallas, Brian Sexton,CC,Non-Varsity ,2019,146006,2,2,2,2,1,2,1,1,2, Baywood March (Robert Lee), Atlantis  (McGinty), Fireball!  (Beck)
17, 100-Concert Band, Florence MS, TEA:, Dallas, Jesus Bermeo,CC,Sub Non-Varsity A,2019,146010,2,2,1,2,2,2,1,2, , Infinity March (Curnow), Little Brazil Suite  (Balent), Plaza de Toros  (Story)
18, 100-Concert Band, Frank Seale Middle School, TEA:, Midlothian, Jana Crosslin / Daniel Hawkins,CCC,Non-Varsity ,2019,145366,1,1,1,1,1,1,1,1,D, A Sailor's Odyssey (David Bobrowitz), Moscow 1941 (Brian Balmages), El Capitan (Robert W. Smith and Michael Story)
19, 100-Concert Band, Franklin MS, TEA:, Dallas, Scott Anderson / James Aliff,CCC,Non-Varsity ,2019,146673,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Infinity March (Curnow), Qin Shi's Stone Army  (Arcari), Nottingham Castle  (Daehn)
