,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Earl Warren High School, TEA:, San Antonio, Chris Drayton / Raul Rodriguez and Juan Solis,AAAAAA,Non-Varsity ,2019,147594,2,1,1,1,1,1,1,1,C, Cancion de Espana (Martin), Elegy for a Young American  (LoPresti), A Festival Prelude  (Reed)
1, 100-Concert Band, Earl Warren High School, TEA:, San Antonio, Raul Rodriguez / Christopher Drayton and Juan Solis,AAAAAA,Varsity ,2019,147592,1,1,1,1,1,1,1,1,A, Puenteareas (Soutullo/Weger), Letter from Home  (Copland/Belski), Aegean Festival Overture  (Makris/Bader)
2, 100-Concert Band, Earl Warrren, TEA:, San Antonio, Juan Solis,AAAAAA,Sub Non-Varsity ,2019,148858,2,1,2,2,2,1,2,2, , Valley Forge March (King/Swearingen)," Sleep Gently, My Child (Brahms/Mahaffey)", Brookshire Suite (Barnes)
3, 100-Concert Band, Health Careers, TEA:, San Antonio, Jim Powell,AAAAAA,Non-Varsity A,2019,148915,1,2,2,2,1,1,1,1,1, Allied Honor (King/Swearingen), Amazing Grace  (Ticheli), Sang  (Wilson)
4, 100-Concert Band, John Jay High School, TEA:, San Antonio," Stacy Clark / James Buxton, Kyle Manning",AAAAAA,Varsity ,2019,146799,1,1,1,1,2,2,2,2,1, Seis Manuel and Volver a la Montana from Islas y Montanas (two mvts pub separately) (Hanson), The Journey of Yan Si Meng  (Musella), Alamo (King/Swearingen)
5, 100-Concert Band, John Jay, TEA:, San Antonio," James Buxton / Stacy Clark, Kyle Manning",AAAAAA,Non-Varsity ,2019,144689,3,2,2,2,1,1,1,1,1, Prestissimo (King/Swearingen), Cajun Folk Songs  (Ticheli), Festival of Flight  (Weller)
6, 100-Concert Band, John Marshall High school, TEA:, San Antonio," Kevin Tabb / Daniel Bentley, Briana Freitas",AAAAAA,Varsity ,2019,148827,2,1,1,1,2,2,2,2,1, Invictus  (Karl King), O Magnum Mysterium (Lauridsen/Reynolds), American Salute  (Gould/Lang)
7, 100-Concert Band, John Marshall, TEA:, San Antonio," Daniel Bentley / Kevin Tabb, Briana Freitas",AAAAAA,Non-Varsity ,2019,149212,2,2,1,2,2,2,2,2, , Sound Prisms (Brian Balmages), Down a Country Lane (Aaron Copland/trans Merlin Patterson), Royal Air Force March Past (Henry Walford Davies & George Dyson)
8, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," Adam Casiano / John Dominguez, Chad Taylor, Eleanor Mireles",AAAAAA,Non-Varsity ,2019,148181,1,1,1,1,1,1,1,1,C, Invercargill March (Lithgow), Variations on a Korean Folk Song (Chance), Glaciers (Director)
9, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," Chad Taylor / John Dominguez, Adam Casiano, Ellie Mireles",AAAAAA,Sub Non-Varsity ,2019,148318,1,1,1,1,1,1,1,1,C, Flying Cadets (King/Swearingen), The Rowan Tree  (Standridge), Armenian Rhapsody  (Vinson)
10, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," Ellie Mireles / John Dominguez, Adam Casiano, Chad Taylor",AAAAAA,Sub Non-Varsity ,2019,148258,1,2,1,1,1,2,1,1,C, Spania (David Shaffer), Variations on Scarborough Fair (Calvin Custer), Into the Arctic (Brian Balmages)
11, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," John Dominguez / Adam Casiano, Chad Taylor, Ellie Mireles",AAAAAA,Varsity ,2019,148180,1,1,1,1,1,1,1,1,A, Easter Monday on the White House Lawn (John Philip Sousa), March To The Scaffold  (Berlioz/Rogers/Patterson), Aurora Awakes  (Mackey)
12, 100-Concert Band, Louis D. Brandeis High School, TEA:, San Antonio," Daniel Asgari / Jesse Cuellar, David Suarez",AAAAAA,Non-Varsity ,2019,148753,1,1,1,1,1,1,1,1,C, Salvation is Created  (Tschesnokoff/Houseknecht), Ghost Fleet  (Sheldon), Trombone King (Karl King/John P. Paynter)
13, 100-Concert Band, Louis D. Brandeis High School, TEA:, San Antonio," Daniel Asgari / Jesse Cuellar, David Suarez",AAAAAA,Varsity ,2019,148179,1,2,2,2,1,1,1,1,1, Danzon No. 2  (Marquez/Nickel), Elsa's Procession to the Cathedral  (Wagner/Patterson/Cailliet), Commando March (Barber)
