,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Applied Learning Academy, TEA:, Fort Worth, Emily Brandt,C,Non-Varsity ,2018,133305,1,1,1,1,2,1,2,2,2, Lone Eagle March (Edmonson), Uskudar  (Anon. or Trad./Smith/Story), Fireball!  (Beck)
1, 100-Concert Band, Bailey Junior High, TEA:, Arlington, Ken Callaway / JoAnna Barton,CCC,Varsity ,2018,133502,2,2,2,2,3,3,3,3, , Lexington March (John Edmondson), Mosswood Lullaby  (Beck), Joy  (Ticheli)
2, 100-Concert Band, Barnett Junior High, TEA:, Arlington, Jason Guidry / Chrissy Sample,CCC,Varsity ,2018,128297,2,3,2,2,3,3,3,3, , March of the Freedom Fighters (Chambers), Kenya Contrasts  (Himes), Japanese Pictures  (Mixon)
3, 100-Concert Band, Benbrook MS-HS, TEA:, Benbrook, Ceon Rumphs / Marcus Bryant,CC,Varsity ,2018,133974,1,2,2,2,2,2,3,2, , Spania (David Shaffer), Korean Hill Song (Mark Williams), Fireball (Brian Beck)
4, 100-Concert Band, Boles JHS, TEA:, Arlington, Carrie Burum,CCC,Varsity ,2018,131179,2,1,2,2,2,2,2,2, , Aline March (Harold Bennett/Larry Clark)," Simple Gifts, Four Shaker Songs (Mvt 1) (Ticheli)", Fireball!  (Beck)
5, 100-Concert Band, Brooks Wester Middle School, TEA:, Mansfield, Christin McNair,CCC,Non-Varsity ,2018,134105,1,1,2,1,1,1,1,1,D, Fleur-de-lis (Feldstein/Clark), Serengeti Dreams  (Smith), Mystery Ride  (White)
6, 100-Concert Band, Brooks Wester Middle School, TEA:, Mansfield, Nathan Wood,CCC,Varsity ,2018,134017,3,3,3,3,1,1,2,1,2, Tahoka Galop (Owens), Fantasy on a Theme by Samuel Barber  (Barber/Saucedo), Fantasy on a Fiddle Tune  (La Plante)
7, 100-Concert Band, Carter JH, TEA:, Arlington, Chad Strother / Jacquelyn Fuller,CCC,Non-Varsity ,2018,134627,3,3,3,3,2,1,2,2, , Thunder Bay March (John O'Reilly), Elizabethan Dances (Mark Williams), Atlantis (Anne McGinty)
8, 100-Concert Band, Como Montessori, TEA:, Fort Worth, Kristi Strother,C,Non-Varsity ,2018,130337,3,3,3,3,2,2,2,2, , Fortitude (Owens), Two English Dances (O'Reilly), Ming Court (Pitter)
9, 100-Concert Band, Daggett Montessori, TEA:, Fort Worth, Kristi Strother,C,Varsity ,2018,130333,1,2,1,1,1,2,2,2,2, Forward March (Murtha), Elizabethan Dance (Williams), Egyptique (Owens)
10, 100-Concert Band, Danny Jones Middle School, TEA:, Mansfield, Eric Bolden,CCC,Varsity ,2018,133348,1,1,1,1,1,1,1,1,C, Quicksilver (William Owens), Benediction  (Stevens), Undertow  (Mackey)
11, 100-Concert Band, Danny Jones Middle School, TEA:, Mansfield, Jenni Herzberg,CCC,Non-Varsity ,2018,133458,1,1,3,1,1,1,1,1,D, Heroes Triumphant  (Owens), St. Petersburg March (Vinson), Pevensey Castle  (Sheldon)
12, 100-Concert Band, Elder MS, TEA:, Fort Worth, Celinda Castillo,CCC,Non-Varsity ,2018,132291,2,2,3,2,2,2,1,2, , Andalucia (Victor Lopez), Fortis (Gary Gazlay), Moscow 1941 (Brian Balmages)
13, 100-Concert Band, Forest Oak MS, TEA:, Fort Worth," Armando Vera / Marcus Brookins, Hollis Gordon",CCC,Non-Varsity ,2018,134385,3,3,3,3,1,1,2,1,2, Onward and Upward March (Owens), Conviction  (Clark), Portsmouth Reflections  (Oare)
14, 100-Concert Band, Gunn Junior High School, TEA:, Arlington, Denise Torres,CC,Varsity ,2018,134183,1,1,1,1,2,1,2,2,2, Forward March! (Murtha), Big Sky Round-Up (Sheldon), Australian Folk Fantasy  (Williams)
15, 100-Concert Band, Handley MS, TEA:, Fort Worth, Harvey Neher / David Carlsen,CC,Non-Varsity ,2018,134021,2,2,2,2,2,3,3,3, , Atlantis  (McGinty), Ghost Ship  (Story), Fighting Falcon March (Todd Stalter)
16, 100-Concert Band, ILTexas Arlington Middle School, TEA:, Arlington, Brian Fratto,CC,Non-Varsity ,2018,130091,5,4,4,4,4,4,4,4, , Plaza de Toros (Story), Maesong (Owens), Fortis (Gazlay)
17, 100-Concert Band, Jacquet MS, TEA:, Fort Worth, Christopher Mitchell,CC,Non-Varsity ,2018,133666,4,4,3,4,3,3,2,3, , Eagle Lake March (Randy Navarre), Maesong (William Owens), Court Festival (Bruce Pearson)
18, 100-Concert Band, James Coble Middle School, TEA:, Mansfield, James Crixell,CCC,Non-Varsity ,2018,134394,1,2,1,1,1,1,1,1,D, Spitfire  (Story), Sea Song Trilogy  (McGinty), Nottingham Castle (Daehn)
19, 100-Concert Band, James Coble Middle School, TEA:, Mansfield, Stephanie Bonebrake,CCC,Varsity ,2018,134392,1,2,1,1,1,1,2,1,C, El Espiritu de Valencia (Smith ), Greenwillow Portrait  (Williams), The Steppes of Russia  (Del Borgo)
20, 100-Concert Band, Jobe MS, TEA:, Mansfield, William Vaughan,CCC,Varsity ,2018,133089,1,1,1,1,1,1,1,1,C, Marche Diabolique (Balmages), Brave Spirit  (Standridge), Songs of Old Kentucky  (Karrick)
21, 100-Concert Band, Kirkpatrick MS, TEA:, Fort Worth, Jose Castro,CC,Non-Varsity ,2018,132641,3,3,3,3,2,1,2,2, , Wyndham March (Bruce Pearson and Chuck Elledge), Gathering in the Glen (Michal Sweeey), Phantom Ship (Elliot Del Borgo)
22, 100-Concert Band, Leonard MS, TEA:, Fort Worth, Frank Truex,CC,Varsity ,2018,133522,2,2,3,2,3,3,4,3, , Macarena (Bernardino Monterde/Michael Story), In the Bleak Midwinter (Gustav Holst/Jack Bullock), Shepherd's Hey (Arr. Patrick Roszell)
23, 100-Concert Band, Linda Jobe Middle School, TEA:, Mansfield, Cory Barnes / William Vaughan,CCC,Non-Varsity ,2018,132955,1,1,1,1,1,1,1,1,D, Guardians of Liberty (Paul Murtha), Big Sky Round-Up  (Sheldon), Serengeti Dreams  (Smith)
24, 100-Concert Band, McClung MS, TEA:, Fort Worth, Wilbert Solomon,CCC,Non-Varsity ,2018,133625,3,3,3,3,4,4,3,4, , March of the Palace Guards (Jerry Williams), Dance Celebration (Robert Smith), Elizabethan Dance (Mark Williams)
