,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Blunt MS, TEA:, Aransas Pass, Robert Schneider,CC,Varsity ,2011,63734,2,3,4,3,3,3,3,3, , Storm Mountain Jubilee  (Strommen), Belle Qui Tiens Ma Vie  (Arbeau/Margolis), Castles and Kings (Pearson)
1, 100-Concert Band, George West JH, TEA:, George West, Melissa Olsson,C,Varsity ,2011,66198,1,2,2,2,2,2,2,2, , March Saranac (O'Reilly), Glen Canyon Overture  (Edmondson), Fire Dance  (Akey)
2, 100-Concert Band, Goliad MS, TEA:, Goliad," Jen Bridges / Jason Howard, Larry Barnett",C,Varsity ,2011,64836,1,2,2,2,1,1,1,1,2, The Band in the Square (on the Fourth of July) (La Plante), Cedar Canyon Round Up  (Williams), Fire Dance  (Akey)
3, 100-Concert Band, Goliad MS, TEA:, Goliad, Jason Howard,C,Non-Varsity ,2011,65148,1,1,3,1,1,1,1,1,D, Atlantis  (McGinty), Crusade (Gassi), Royal March (Kinyon)
4, 100-Concert Band, Odem JH, TEA:, Odem, Steven Rash / Vincent Smith,C,Varsity ,2011,67118,1,1,1,1,1,1,1,1,C, Modal Song and Dance  (Del Borgo), Courtlandt County Festival  (Owens), Aline March (Bennett/Clark)
5, 100-Concert Band, Odem JH, TEA:, Odem, Vincent Smith / Steven Rash,C,Non-Varsity ,2011,67559,1,1,1,1,1,1,1,1,D, March of the Syncopated Penguins (Rudgers), Sakura  (Story), Dance Celebration  (Smith)
6, 100-Concert Band, Refugio JH, TEA:, Refugio, Nancy Hesch / Charles Horton,C,Non-Varsity ,2011,66728,2,2,3,2,2,2,2,2, , American Spirit March (Higgins), Chester  (Billings/Tolmage/Osterling), Phantom Ship  (Del Borgo)
7, 100-Concert Band, Rockport-Fulton MS, TEA:, Rockport, Ryan Thornberry,CC,Non-Varsity ,2011,65368,1,1,1,1,1,1,1,1,D, Winchester March (Edmondson), Sakura (Story), Ming Court (Pitter)
8, 100-Concert Band, Rockport-Fulton MS, TEA:, Rockport, T. Kenneth Thurman,CC,Varsity ,2011,65355,1,1,2,1,1,1,1,1,C, Winchester March (Edmondson), Aria Cantabile (Erickson), Kitsune: The Fox Spirits (Balmages)
9, 100-Concert Band, Skidmore-Tynan JH, TEA:, Skidmore, Roy Martin,C,Varsity ,2011,67796,1,2,2,2,1,1,1,1,2, Infinity (Concert March) (Curnow), Stratosphere  (Beckham), Atlantis  (McGinty)
10, 100-Concert Band, Smith MS, TEA:, Sinton, Robert L. Flores,CC,Varsity ,2011,64252,1,1,2,1,2,2,2,2,2, America Spirit March (Higgins), Ariodante Suite (play all) (Handel/Elledge), Distant Horizons  (Sweeney)
11, 100-Concert Band, Smith MS, TEA:, Sinton, Robert Mendez,CC,Non-Varsity ,2011,64253,1,1,1,1,1,1,1,1,D, Funfest March (Edmondson), Two Minute Symphony  (Margolis), Dance Celebration  (Smith)
12, 100-Concert Band, Taylor JH, TEA:, Ingleside, Jerral Hawes / Josh Rombs,CC,Varsity ,2011,66753,2,1,1,1,2,2,2,2,2, Integrity March (Owens), American Folk Tune Adventure  (Gorham), Australian Folk Fantasy  (Williams)
13, 100-Concert Band, West Oso JH, TEA:, Corpus Christi, Gabriel Davila,CC,Varsity ,2011,65361,1,1,1,1,1,2,2,2,2, March to the Big Top (Williams), Courtlandt County Festival  (Owens), Joy  (Ticheli)
14, 100-Concert Band, West Oso JH, TEA:, Corpus Christi," Shawn Athey / Gabriel Davila, Carl Melton",CC,Non-Varsity ,2011,65528,3,2,3,3,2,2,2,2, , Synergy March (Owens), Court Festival  (Pearson), Voodoo Dance  (del Borgo)
