,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Acton Middle School, TEA:, Granbury, April Page,CC,Varsity ,2021,162284,1,1,1,1,1,1,1,1,C, Darklands March (Randall D. Standridge), Spirit of an Eagle  (Clark), New Horizons  (Corrigan)
1, 100-Concert Band, Acton MS, TEA:, Granbury, Stephanie Bosch / April Page,CC,Non-Varsity ,2021,162639,1,1,1,1,1,1,2,1,D, Wedgwood March (Owens), Night Fury  (Chambers), Elizabethan Dance  (Williams)
2, 100-Concert Band, Alvarado Junior High School, TEA:, Alvarado," Daria White / Kelli Wilson, Danielle Fisher, Jim Alexander, John Rindom",CC,Non-Varsity ,2021,161810,1,1,1,1,1,1,1,1,D, Macarena (Bernardino Monterde / arr. Michael Story), Ming Court (Donald Pitter), Night Fury (Carol Brittin Chambers)
3, 100-Concert Band, Alvarado Junior High School, TEA:, Alvarado," Kelli Wilson / Daria White, Danielle Fisher, Jim Alexander, John Rindom",CC,Varsity ,2021,162070,1,1,1,1,1,1,1,1,C, Welcome March (Bennett/Clark), Japanese Pictures (Mixon), Two British Folk Songs (Del Borgo)
4, 100-Concert Band, Brock Jr. High, TEA:, Brock," Megan Woods / Matt Daily, Kirk Woolery",C,Varsity ,2021,164085,1,1,1,1,1,1,1,1,C, Infinity March (James Curnow), Nottingham Castle  (Daehn), Uskudar  (Anon. or Trad./Smith/Story)
5, 100-Concert Band, Glen Rose Jr. High School, TEA:, Glen Rose," Collin Schafer / Emily Andrews, Ray Portillo",CC,Non-Varsity A,2021,163447,2,2,2,2,1,2,1,1,2, Majestica (Gazlay/), Nottingham Castle (Daehn/), Wedgwood March (Owens)
6, 100-Concert Band, Glen Rose Jr. High School, TEA:, Glen Rose," Emily Andrews / Collin Schafer, Ray Portillo",CC,Varsity ,2021,163456,1,1,1,1,1,1,1,1,C, Tipperary March  (Edmondson), Broken Bow (Strommen/), Pinnacle (Grice/)
7, 100-Concert Band, Kennedale Junior High, TEA:, Kennedale," Gilberto Diaz III / Joshua Hawks, Josie Inman, Tyler Broadhurst, and Erol Oktay",CC,Non-Varsity ,2021,163016,1,2,1,1,1,2,2,2,2, March Royale (Mark Williams), Dance Celebration  (Smith), Armory  (Standridge)
8, 100-Concert Band, Kennedale Junior High, TEA:, Kennedale," Joshua Hawks / Gilberto Diaz, Josie Inman, Tyler Broadhurst, Erol Oktay",CC,Varsity ,2021,163013,1,1,1,1,1,1,1,1,C, Spania (David Shaffer), In a French Garden  (Meyer), Into the Arctic  (Balmages)
9, 100-Concert Band, Maypearl Middle School, TEA:, Maypearl, Joshua Chance / Keith Davis,C,Varsity ,2021,164148,3,2,2,2,1,2,1,1,1, Valor March (Clark), Nottingham Caslte (Daehn), Fortis (Gazlay)
10, 100-Concert Band, Rio Vista Middle School, TEA:, Rio Vista, David Jeansonne / Joshua Skipper,C,Varsity ,2021,163762,4,3,3,3,2,2,2,2, , Union March (Mekel Rogers), Plaza de Toros  (Story), Corps of Discovery  (Owens)
11, 100-Concert Band, Rio Vista Middle School, TEA:, Rio Vista, Joshua Skipper / David Jeansonne,C,Non-Varsity ,2021,163776,4,3,3,3,2,1,2,2, , Infinity (Curnow), Sakura  (Traditional/Story), Courtlandt County Festival  (Owens)
12, 100-Concert Band, Springtown Middle School, TEA:, Springtown," David Dolkos / Alexis Wells, Rachel Garza",CC,Non-Varsity ,2021,163529,1,1,1,1,1,1,1,1,D, Plaza de Toros (Story), Courtlandt County Festival (Owens), Ming Court (Pitter)
13, 100-Concert Band, Venus MS, TEA:, Venus," Kathrine Dickerson / Christopher Cummins, Ross Langdon, Tyler Stewart",CC,Varsity ,2021,163209,2,1,1,1,1,1,1,1,C, Danza de Espana  (Chambers), Colliding Visions  (Balmages), Plaza de Toros  (Story)
