,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Clark High School, TEA:, Plano," Laura Lewis-Sturch / Michael Scott, Tex Bosley",AAAAAA,Non-Varsity ,2018,137316,2,1,1,1,1,1,1,1,B, Amparito Roca (Texidor/Fagan), Sheltering Sky  (Mackey), Vesuvius  (Ticheli)
1, 100-Concert Band, Clark High School, TEA:, Plano," Laura Lewis-Sturch / Michael Scott, Tex Bosley",AAAAAA,Sub Non-Varsity B,2018,137314,2,1,1,1,1,1,1,1,C, Grand Galop (Circus March) (Johnnie Vinson), Lullaby to the Moon  (Balmages), Sketches of Canada (play all) (Story)
2, 100-Concert Band, Clark High School, TEA:, Plano," Michael Scott / Laura Lewis-Sturch, Tex Bosley",AAAAAA,Sub Non-Varsity A,2018,137359,1,1,2,1,1,1,1,1,C, Imaginarium  (Standridge), Tudor Sketches (play all) (Owens), March Of Honor (Edmondson)
3, 100-Concert Band, Jasper High School, TEA:, Plano, Elyse Senteney / Kyle Johnson,AAAAAA,Sub Non-Varsity B,2018,137537,1,1,1,1,1,1,1,1,C, The Fairest of the Fair (Sousa/Balent), Brave Spirit  (Standridge), Choreography  (Sheldon)
4, 100-Concert Band, Jasper High School, TEA:, Plano, Elyse Senteney / Kyle Johnson,AAAAAA,Non-Varsity ,2018,137536,1,1,1,1,1,1,1,1,B, Inglesina (Delle Cese/Bourgeois), The Engulfed Cathedral  (Debussy/Patterson/Miller), Vientos y Tangos  (Gandolfi)
5, 100-Concert Band, Jasper High School, TEA:, Plano, Kyle Johnson / Elyse Senteney,AAAAAA,Sub Non-Varsity A,2018,136522,1,1,1,1,1,1,1,1,C, Galop (Shostakovich/Hunsberger), October  (Whitacre), Candide Suite (play three mvts) (Bernstein/Grundman)
6, 100-Concert Band, McMillen High School, TEA:, Murphy, Christopher Brown / Ryan Albert/Michael Nation,AAAAAA,Non-Varsity ,2018,137338,1,2,2,2,1,1,1,1,2, Anchors Aweigh (Official March of the United States Navy) (Zimmermann/Patterson)," Nessun Dorma from ""Turandot"" (Puccini/Patterson)", Vesuvius  (Ticheli)
7, 100-Concert Band, McMillen High School, TEA:, Murphy, Christopher Brown / Ryan Albert/Michael Nation,AAAAAA,Sub Non-Varsity B,2018,137097,1,2,2,2,2,2,3,2, ," ""March"" from Little Suite for Band (Standridge)", A Song of Hope (Stamp), Sketches of Canada (play all) (Story)
8, 100-Concert Band, McMillen High School, TEA:, Murphy," Ryan Albert / Christopher Brown, Michael Nation",AAAAAA,Sub Non-Varsity A,2018,137800,2,1,1,1,1,1,2,1,C, La Fiesta Brava (Paso doble) (John Edmondson), Slavonic Dance No. 8 (Antonin Dvorak/Andrew Balent), Brave Spirit  (Randall Standridge)
9, 100-Concert Band, Plano East Senior High, TEA:, Plano, Evelio Villarreal,AAAAAA,Varsity ,2018,138242,1,1,1,1,1,1,1,1,A, George Washington Bicentennial March (Sousa/Fennell), Of War and Peace (Daugherty), Aegean Festival Overture  (Makris/Bader)
10, 100-Concert Band, Plano East Senior High, TEA:, Plano, Jason Viola / Evelio Villarreal,AAAAAA,Sub Non-Varsity ,2018,138471,1,1,2,1,1,1,1,1,C, The Belle of Chicago (Sousa), Lightning Field (Mackey), Suite Provencale (play mvt 4 plus one other mvt) (Van der Roost)
11, 100-Concert Band, Plano East Senior High, TEA:, Plano, John Brennan,AAAAAA,Non-Varsity ,2018,138492,1,2,1,1,1,1,1,1,C, The Corcoran Cadets March (John Philip Sousa)," English Dances, Set 1  (Arnold/Johnstone)", Magnolia Star  (Danyew)
