,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Burkburnett High School, TEA:, Burkburnett," Brian Beeson / Robin Weatherman, Max Salazar, Sean Manley",AAAA,Varsity ,2017,124133,2,2,1,2,1,1,1,1,1, The Centennial March (Brooks), Rippling Watercolors  (Balmages/ ), Abracadabra  (Ticheli/ )
1, 100-Concert Band, City View High School, TEA:, Wichita Falls," Terah Kay Shawver / Robert Thomas, Gene A Osburn Vicki Seigner",AAA,Varsity ,2017,118973,1,1,1,1,1,2,2,2,1, Spania (David Shaffer), Armory  (Standridge/ ), Expectations (Larry Clark)
2, 100-Concert Band, Electra High School, TEA:, Electra, Priscilla Gibson,AA,Var-Composite ,2017,123601,1,1,1,1,1,1,1,1,B, As Twilight Falls (Sheldon/ ), Blue Ridge Reel (Balmages/ ), Swashbuckler's March ()
3, 100-Concert Band, Henrietta High School, TEA:, Henrietta, Alan Barnett / Kevin Gilpatrick,AAA,Varsity ,2017,125364,1,1,1,1,2,1,2,2,1, Mad Dash (Timothy Loest), Our Kingsland Spring  (Hazo/ ), Steel  (Standridge/ )
4, 100-Concert Band, Munday MS, TEA:, Munday, Ethan Yeats / Trey Singleton,C,Non-Varsity ,2017,124960,1,2,1,1,1,1,2,1,D, Forward March (Paul Murtha), Starship (John O'Reilly), Majestica (Gary Gazlay)
5, 100-Concert Band, Olney High School, TEA:, Olney," Rodney D. Bennett / Marilyn K. Bennett, Mike Shelton",AA,Var-Composite ,2017,124435,1,1,1,1,1,1,1,1,A, March of the Belgian Paratroopers (Leeman/Wiley), Spiritual (from Symphony No. 5 1/2)  (Gillis/Bainum), Alligator Alley  (Daugherty/ )
6, 100-Concert Band, Quanah High School, TEA:, Quanah, Ray Ridens,AA,Var-Composite ,2017,118726,2,2,3,2,1,1,2,1,1, The Red Balloon  (McGinty/ ), Cedar Canyon Round Up (Williams), The Big Circus March (Foster)
7, 100-Concert Band, Rider High School, TEA:, Wichita Falls," Katrina Benecasa / Loy Studer, Michael Walta, Geoff Martin",AAAAA,Sub Non-Varsity A,2017,124797,1,2,1,1,1,1,1,1,C, Lexington March (Edmondson), In a French Garden  (Meyer/ ), Joy  (Ticheli/ )
8, 100-Concert Band, Rider HS, TEA:, Wichita Falls," Loy Studer / Michael Walta, Geoff Martin, Katrina Benecasa",AAAAA,Varsity ,2017,124281,1,1,1,1,2,2,2,2,1, Festive Overture  (Shostakovich/Hunsberger), Salvation is Created  (Tschesnokoff/Houseknecht), March form Symphonic Metamorphosis (Hindemith/Wilson)
9, 100-Concert Band, Vernon Middle School, TEA:, Vernon, Aaron Burr / Dianne Koch,CC,Varsity ,2017,123381,2,2,1,2,3,2,2,2, , March of the Robot Brigade (Chris M. Bernotas), As Twilight Falls  (Sheldon/ ), Ming Court  (Pitter/ )
