,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Burnet High School, TEA:, Burnet, Jason Jones / Joseph Cox,AAAA,Non-Varsity ,2019,145175,1,1,1,1,1,1,1,1,C, Norland March (Edmondson), Contempo  (Story), Armory  (Standridge)
1, 100-Concert Band, Burnet High School, TEA:, Burnet, Jason Jones / Joseph Cox,AAAA,Varsity ,2019,145172,1,1,1,1,1,1,1,1,A, El Relicario (Padilla/Longfield), Kindred Spirits  (Balmages), Oracle  (Rath)
2, 100-Concert Band, Burnet MS, TEA:, Burnet, Allen Andrus / Steve Myers,CC,Non-Varsity ,2019,147576,1,1,1,1,1,1,1,1,D, Big Sky Round-Up  (Sheldon), Little Brazil Suite  (Balent), Spirit of New Orleans (Murtha)
3, 100-Concert Band, Burnet MS, TEA:, Burnet, Steven Myers / Allen Andrus,CC,Varsity ,2019,147539,1,1,1,1,1,1,1,1,C, Mister Joe (Harold Bennett), Our Kingsland Spring  (Hazo), Broken Bow  (Strommen)
4, 100-Concert Band, Florence HS, TEA:, Florence, Thomas Pena / Trent Shipp,AAA,Varsity ,2019,145904,1,1,1,1,2,1,2,2,1, Boomerang March (Ralph & Jack Hale)," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli)", Our Kingsland Spring  (Hazo)
5, 100-Concert Band, Florence MS, TEA:, Florence, Trent Shipp / Thomas Pena,C,Varsity ,2019,147154,1,2,1,1,1,1,1,1,C, The Thunderer (Sousa/Story), Colliding Visions (Balmages), Mythos (Bernotas)
6, 100-Concert Band, Lago Vista High School, TEA:, Lago Vista, Pieter DuPlooy / Adam Mothersole,AAA,Var-Composite ,2019,148105,1,1,1,1,1,1,1,1,A, Columbian March (King/Milford), Benediction  (Stevens), A Longford Legend (play two mvts) (Sheldon)
7, 100-Concert Band, Lampasas High School, TEA:, Lampasas," Richard Hooper / Jeremy Flint, Bonnie Oreka, Eduardo Zambrano",AAAA,Varsity ,2019,147793,1,1,1,1,1,1,1,1,A, National Emblem March (Bagley/Schissel), Rippling Watercolors  (Balmages), Imaginarium (Standridge)
8, 100-Concert Band, Lampasas HS, TEA:, Lampasas," Eduardo Zambrano / Richard Hooper, Bonnie Oreka, Jeremy Flint",AAAA,Non-Varsity ,2019,147853,1,1,1,1,1,2,1,1,C, La Peque�a Marcha Espa�ola (Little Spanish March) (Fred Oldencott), Highlander Lullaby (David A. Myers), Tanchozuru (Randall D. Standridge)
9, 100-Concert Band, Lampasas Middle School, TEA:, Lampasas," Bonnie Oreka / Jeremy Flint, Richard Hooper, Eduardo Zambrano",CC,Varsity ,2019,148102,1,1,1,1,1,1,1,1,C, Honor Band (Ken C. Wood), Brave Spirit  (Standridge), New Horizons  (Corrigan)
