,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alvord High School, TEA:, Alvord, Wesley Peart / Raquel Silva,AA,Varsity ,2016,107891,2,2,2,2,2,2,2,2, , The Battle Pavane (Susato Arr. Margolis), Pevensey Castle (Sheldon), Fort Canterbury March (Holsinger)
1, 100-Concert Band, Bowie High School, TEA:, Bowie," Aaron Martin / Judson Berry, Clinton Cox",AAA,Varsity ,2016,109287,1,1,1,1,1,1,1,1,A, Marche Diabolique (Brian Balmages), In Heaven's Air  (Hazo/ ), Sinfonia VI: The Four Elements (Broege/ )
2, 100-Concert Band, Bowie High School, TEA:, Bowie," Judson Berry / Aaron Martin, Clint Cox",AAA,Non-Varsity ,2016,109309,2,2,2,2,1,1,1,1,2, El Relicario  (Padilla/Story), Our Kingsland Spring  (Hazo/ ), Tricycle  (Boysen/ )
3, 100-Concert Band, Boyd High School, TEA:, Boyd," Josh McDaniel / Billy Hazard, Chris Barron",AAA,Varsity ,2016,108768,2,2,2,2,1,1,1,1,1, As Twilight Falls  (Sheldon/ ), Courtlandt County Festival  (Owens/ ), On the Move March (White)
4, 100-Concert Band, Callisburg High School, TEA:, Callisburg, Odis Bonner / Monte Ashcraft,AAA,Var-Composite ,2016,109477,2,1,1,1,1,1,1,1,A, Alamo (King/Swearingen), Maesong  (Owens/ ), Barbarossa  (Himes/ )
5, 100-Concert Band, Chico High School, TEA:, Chico, Jerry Schultz,AA,Varsity ,2016,110042,4,4,3,4,3,3,3,3, , Pinnacle (Rob Grice), Our Kingsland Spring (Samuel Hazo), Loyalty (Larry Clark)
6, 100-Concert Band, City View High School, TEA:, Wichita Falls, Terah Kay Shawver / Charles Gregory & Robert Thomas,AAA,Varsity ,2016,109007,1,1,1,1,1,1,1,1,A, La Pequena Nina Pecosa (Leroy Osmon), Our Kingsland Spring (Samuel R. Hazo), Cumberland Cross (Carl Strommen)
7, 100-Concert Band, Jacksboro High School, TEA:, Jacksboro, Brian Beeson / Ray Velasquez,AAA,Varsity ,2016,109315,2,2,2,2,1,2,2,2, , Von Grrrhart's 613th Regimental March (Holsinger), As Twilight Falls  (Sheldon/ ), Joy  (Ticheli/ )
8, 100-Concert Band, Paradise High School, TEA:, Paradise, William Altz / Dwight Hardin,AAA,Varsity ,2016,109782,1,1,1,1,2,1,1,1,B, Genius March (Harold Bennet/Clark), Contempo  (Story/ ), Courtlandt County Festival  (Owens/ )
9, 100-Concert Band, Pilot Point High School, TEA:, Pilot Point, Daniel Balkema,AAA,Varsity ,2016,106868,1,1,1,1,1,1,1,1,A, Tourch of Liberty (King / Swearingen), On a Hymnsong of Philip Bliss  (Holsinger/ ), Sparks  (Balmages/ )
10, 100-Concert Band, Pilot Point High School, TEA:, Pilot Point, Daniel Balkema / Adan Garcia,AAA,Non-Varsity A,2016,106867,2,2,2,2,1,1,1,1,2, Pinnacle (Grice/ ), A Joyful Journey  (Sheldon/ ), Alamo (King / Swearingen)
11, 100-Concert Band, Ponder High School, TEA:, Ponder, Aaron Noland / Steven Carnley,AAA,Varsity ,2016,109484,2,1,1,1,2,1,1,1,B, Blalock Canyon March (), Pevensey Castle (Sheldon)," Moscow, 1941 (Balmages)"
