,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cedar Hill High School, TEA:, Cedar Hill, Peter Ward / Rusty Wells and Beth Banks,AAAAA,Non-Varsity ,2012,72045,2,2,1,2,1,2,1,1,2, The Ringmaster (James H. Burden), Reflections  (Jenkins/ ), American Riversongs  (La Plante/ )
1, 100-Concert Band, Coppell High School, TEA:, Coppell, Brandon Slovak,AAAAA,Sub Non-Varsity C,2012,75187,1,2,1,1,1,1,1,1,C, Alamo March (King)," Simple Gifts, Four Shaker Songs (Ticheli/ )", Prelude and Fugue in Bb Major  (Bach/Moehlmann)
2, 100-Concert Band, Coppell High School, TEA:, Coppell, Brandon Slovak,AAAAA,Sub Non-Varsity A,2012,75182,1,1,1,1,1,1,1,1,C, El Capitan March (Sousa)," Scenes from the Louvre (play mvt 1 & 5, plus one other mvt) (Dello Joio/ )", With Quiet Courage (Daehn/ )
3, 100-Concert Band, Coppell High School, TEA:, Coppell, Doug Grice,AAAAA,Sub Non-Varsity B,2012,74512,1,1,1,1,1,1,2,1,C, Gallant Marines (King/Swearingen), Benediction  (Stevens/ ), Butterfly's Ball  (Fraley/ )
4, 100-Concert Band, Coppell High School, TEA:, Coppell, Doug Grice,AAAAA,Non-Varsity ,2012,74510,1,1,1,1,1,1,1,1,C, The Boys of the Old Brigade (Chambers/Smith), Jocuri Poporale Romanesti (Roumanian Folk Dances) (play all) (Bartok/Yo Goto), Overture (from Italian in Algiers)  (Rossini/Cailliet/Patterson)
5, 100-Concert Band, DeSoto High School, TEA:, DeSoto, Dave Addicks,AAAAA,Non-Varsity ,2012,76372,2,2,2,2,1,2,2,2, , Host of Freedom March (King), In The Shining Of The Stars  (Sheldon/ ), Variations on Scarborough Fair  (Custer/ )
6, 100-Concert Band, Duncanville High School, TEA:, Duncanville, David Brandon,AAAAA,Non-Varsity ,2012,72208,1,1,1,1,1,1,1,1,C, The Billboard March (Klohr/Fennell), Canzona  (Mennin/ )," Carmina Burana (play mvts 1, 2, 13, plus four other mvts) (Orff/Krance)"
7, 100-Concert Band, Duncanville High School, TEA:, Duncanville, George Townsend,AAAAA,Sub Non-Varsity ,2012,71944,1,1,1,1,1,1,1,1,C, A Jubilant Overture  (Reed), Kindred Spirits  (Balmages), Marche Des Parachutistes Belges (Leemans/Wiley)
8, 100-Concert Band, Duncanville High School, TEA:, Duncanville, Mark Teal / William Pitts,AAAAA,Sub Non-Varsity ,2012,74466,1,1,1,1,1,1,1,1,C, His Honor (Fillmore/Fennell), Reflection (Jenkins/), A Longford Legend (Mvts. 1 & 111) (Sheldon/ )
9, 100-Concert Band, Grand Prairie High School, TEA:, Grand Prairie, Eric Camarillo,AAAAA,Non-Varsity ,2012,76581,2,2,1,2,3,3,2,3, , Rough-Riders (Galop/March) (King/Swearingen), Australian Up Country Tune  (Grainger/Bainum), Songs Of The Whalemen  (Del Borgo/ )
10, 100-Concert Band, Irving High School, TEA:, Irving, John Cornish / Jon Cabot,AAAAA,Non-Varsity ,2012,73623,3,2,3,3,2,2,2,2, , Alamo March (King/Swearingen), In The Shining Of The Stars  (Sheldon), Butterfly's Ball  (Fraley)
11, 100-Concert Band, MacArthur HS, TEA:, Irving, Steve Innis / Darrin Duff and Rick McCoy,AAAAA,Non-Varsity ,2012,75766,2,1,3,2,2,2,3,2, , Rough Riders March (King), They Led My Lord Away  (Gordon/Allen), American Riversongs  (La Plante/ )
12, 100-Concert Band, Midlothian High School, TEA:, Midlothian, Aaron Powell / Larry Doran,AAAAA,Sub Non-Varsity ,2012,77083,2,2,1,2,2,2,2,2, , Contrasto Grosso (play all) (de Haan/ ), Rough Riders (King/Swearingen)," Moscow, 1941  (Balmages/ )"
13, 100-Concert Band, Midlothian High School, TEA:, Midlothian, Larry Doran / Aaron Powell,AAAAA,Non-Varsity ,2012,76644,2,1,1,1,1,1,1,1,C, Daughters of Texas (John P. Sousa ed. Fennell), Country Gardens (Grainger), Armenian Dances (Part 1) (Alfred Reed)
14, 100-Concert Band, Nimitz High School, TEA:, Irving," James Bachrach / Don Jackson, Dan Gelber",AAAAA,Non-Varsity ,2012,76969,3,2,2,2,2,2,2,2, , Big Four March (Karl King/James Swearingen), Fortress  (Ticheli/ ), On a Hymnsong of Philip Bliss  (Holsinger/ )
15, 100-Concert Band, Skyline Center, TEA:, dallas, Steve Gowans,AAAAA,Non-Varsity ,2012,68813,2,3,3,3,3,4,4,4, , Dolce and Dance  (Fagan/ ), Choreography  (Sheldon/ ), Coast Guard March ()
16, 100-Concert Band, South Grand Prairie HS, TEA:, Grand Prairie, Billy Laird / David Trewitt,AAAAA,Sub Non-Varsity ,2012,75937,1,2,2,2,3,2,3,3, , Coast Guards March (King/Swearingen), With Quiet Courage  (Daehn), Sparks  (Balmages)
17, 100-Concert Band, South Grand Prairie HS, TEA:, Grand Prairie, David Trewitt / Billy Laird,AAAAA,Non-Varsity ,2012,74933,2,2,2,2,1,1,1,1,2, Emblem of Unity (J.J. Richards/Swearingen), Ave Maria  (Schubert/Ticheli), Pablo!  (Meyer)
