,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
20, 100-Concert Band, Hubbard Middle School, TEA:, Tyler, Sue Bugg,CC,Varsity ,2008,41210,3,3,3,3,1,1,1,1,2, Hosts of Freedom (Karl L. King/Paynter), Catch The Wind  (Hannickel), Medieval Legend  (Story)
21, 100-Concert Band, Hudson Middle School, TEA:, Lufkin, Ronald Ross,CC,Varsity ,2008,40660,3,3,2,3,4,4,4,4, , Activity (March)  (Bennett/Clark), Atlantis  (McGinty), Knights of Dunvegan  (Meyer)
22, 100-Concert Band, Jacksonville Middle School, TEA:, Jacksonville, Angela Glady,CC,Varsity ,2008,41643,2,2,2,2,1,1,2,1,2, Norland March (Edmondson), Under An Irish Sky  (Neeck), Dance Celebration  (Smith)
23, 100-Concert Band, Jacksonville Middle School, TEA:," Jacksonville, Tx", Christina Clifton,CC,Non-Varsity ,2008,41038,3,2,2,2,2,2,2,2, , Guardians of Liberty (Paul Murtha), Nottingham Castle  (Daehn), Voodoo Dance  (del Borgo)
24, 100-Concert Band, Judson Middle School, TEA:, Longview, Louis Robinett,CC,Varsity ,2008,40424,1,1,1,1,1,1,1,1,C, Men in Gray (Brahmstedt), Pinnacle (Grice), West Highlands Sojourn  (Sheldon)
25, 100-Concert Band, Lindale Junior High School, TEA:, Lindale, Ben K. Davis,CC,Varsity ,2008,40547,1,1,1,1,1,1,1,1,C, Pan American (Karl L. King)," Three London Miniatures Mvmt. 1, Westminster Hymn (Mark Camphouse)", Joy Revisited  (Ticheli)
26, 100-Concert Band, Lindale Junior High, TEA:, Lindale, Brent Cannon,CC,Non-Varsity B,2008,41123,1,1,1,1,1,1,2,1,D, General Grant (King), Sea Song Trilogy  (McGinty), Ming Court  (Pitter)
27, 100-Concert Band, Lindale Junior High, TEA:, Lindale, Brent Cannon,CC,Sub Non-Varsity A,2008,40917,2,2,1,2,1,1,1,1,2, Miss Liberty (King), Ming Court  (Pitter), Gathering In The Glen  (Sweeney)
28, 100-Concert Band, Lindale Junior High, TEA:, Lindale, Susan Scott,CC,Non-Varsity A,2008,41140,1,1,1,1,1,2,2,2,2, General Grant (King), Ming Court  (Pitter), Sea Song Trilogy  (McGinty)
29, 100-Concert Band, Lufkin Middle School, TEA:, , Shawn Schultz,CCC,Non-Varsity ,2008,40067,1,2,1,1,1,2,2,2,2, Courage (Bennett/Clarke), Shenandoah  (Anon. or Trad./Smith/Story), Pinnacle  (Grice)
30, 100-Concert Band, Lufkin Middle School, TEA:, Lufkin, Thomas Smith,CCC,Varsity ,2008,40063,1,2,1,1,1,1,1,1,C, Newcastle March (Johnnie Vinson), Pavane  (Ravel/Smith), Two British Folk Songs  (Anon. or Trad./Del Borgo)
31, 100-Concert Band, McMichael MS, TEA:, Nacogdoches, John Jordan,CC,Varsity ,2008,41177,1,1,1,1,1,1,1,1,C, Aces of the Air (King), Nottingham Castle (Daehn), Flight of Eagles  (Del Borgo)
32, 100-Concert Band, Mike Mose MS, TEA:, Nacogdoches, Javier Nino,CC,Varsity ,2008,40533,1,1,1,1,1,1,1,1,C, Liberty Fleet March (K.L. King), Slane  (Anon. or Trad./Wagner), Dolce and Dance  (Fagan)
33, 100-Concert Band, Moore Middle School, TEA:, Tyler, Christy Carlisle,CC,Varsity ,2008,39668,2,3,2,2,2,1,1,1,2, Liberty Eagle March (Michael Oare), Dances from Terpsichore  (Praetorius/Fenske), Storm Mountain Jubilee  (Strommen)
34, 100-Concert Band, Overton ISD, TEA:, Overton, Edward Aleman,C,Varsity ,2008,40265,3,4,3,3,2,4,3,3, , Jenkin's Ferry (Brian Rhodes), Dance Celebration (Smith), Stratosphere (Beckham)
35, 100-Concert Band, Palestine M.S., TEA:, Palestine, Jimmy Shelton,CC,Varsity ,2008,38838,1,2,2,2,3,2,3,3, , New South Wales March (Edmondson), Journey Down Niagra (Tucker), Mosaic  (Paulus)
36, 100-Concert Band, Rusk Jr. High, TEA:, Rusk, Barbara High,CC,Non-Varsity ,2008,39823,2,2,3,2,2,2,2,2, , March Royale (Williams), Chester  (Billings/Osterling), Courtlandt County Festival  (Owens)
37, 100-Concert Band, Rusk Jr. High, TEA:, Rusk, Mike Miller,CCC,Varsity ,2008,39846,2,2,2,2,2,1,2,2, , March Of The Phantom Brigade (Edmondson), Crest of Nobility  (Sheldon), Dance Celebration  (Smith)
38, 100-Concert Band, Stewart MS, TEA:, Tyler, Larry Wade,CC,Non-Varsity ,2008,42351,5,5,5,5,3,4,4,4, , Marche Slave (Tchaikovsky/O'Reilly), Chester (Billings/Tolmage), Wildwind Overture (Kinyon)
39, 100-Concert Band, Tatum ISD, TEA:, Tatum, Jeremy Hendrix,C,Varsity ,2008,41720,3,3,3,3,2,3,3,3, , Kensington March (Edmondson), Voodoo Dance  (del Borgo), Two Classic Miniatures  (Anon. or Trad./Williams)
40, 100-Concert Band, Troup MS, TEA:, Troup, Grady Haffner,C,Varsity ,2008,41186,1,1,1,1,2,2,2,2,2, Marchus Maximus (Michael Story), Storm Mountain Jubilee  (Strommen), Crusade  (Gassi)
41, 100-Concert Band, Van JH, TEA:, Van, Heather Chitty,CC,Non-Varsity ,2008,41002,1,1,1,1,2,1,1,1,D, Lone Eagle March (John Edmondson), Spring Song  (Nowak), Two British Folk Songs  (Anon. or Trad./Del Borgo)
42, 100-Concert Band, West Rusk Junior High, TEA:, New London, AJ Meals,C,Varsity ,2008,41025,4,4,4,4,2,3,3,3, , Kensington March (John Edmondson), Modal Song and Dance  (Del Borgo), Two Minute Symphony (Margolis)
43, 100-Concert Band, Westwood JH, TEA:, Palestine, Juan Rodriguez,CC,Varsity ,2008,38394,1,2,3,2,1,1,1,1,2, Omega March (Edmondson), Sailor's Odyssey (Bobrowitz), Pinnacle (Grice)
44, 100-Concert Band, Whitehouse Junior High, TEA:, Whitehouse, Joe Hewitt,CC,Non-Varsity ,2008,41195,1,1,2,1,1,1,1,1,D, General Lee March (K.L. King), Shenandoah Valley (Kinyon), Modal Song and Dance (Del Borgo)
45, 100-Concert Band, Whitehouse Junior High, TEA:, Whitehouse, Joe Hewitt,CC,Varsity ,2008,41180,1,1,1,1,1,1,1,1,C, Rough Riders March (K.L. King arr. Swearingen), A Joyful Journey (Sheldon), Highland Legend (Moss)
