,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Anson MS, TEA:, Anson, Kathryn Grice / Rob Hartman,C,Varsity ,2021,162145,2,2,2,2,1,1,1,1,2, Grand March from Wales  (Osterling), Little Brazil Suite (Balent), Atlantis (McGinty)
1, 100-Concert Band, Archer City HS, TEA:, Archer City, Karen Brunker / Kevin Elliston,AA,Varsity ,2021,161924,1,1,1,1,1,1,1,1,A, Bazaar  (Standridge), Song of Hope  (Swearingen), Stratford March (Higgins)
2, 100-Concert Band, Cisco HS, TEA:, Cisco, Tony Dorsey / Brett Batchelor,AA,Var-Composite ,2021,161841,1,1,1,1,1,1,1,1,A, Spirit of New Orleans (Murtha), Tanchozuru  (Standridge), Medieval Legend  (Story)
3, 100-Concert Band, City View HS, TEA:, Wichita Falls," Terah Shawver / Robert Thomas, Gene Osburn, Vicki Seigler",AAA,Varsity ,2021,162054,1,1,1,1,1,1,1,1,A, Circus Days (Karl King/Loras Schissel), Beach Spring (Andrew Bruhn),  (Ryan Meeboer)
4, 100-Concert Band, Cross Plains HS, TEA:, Cross Plains, Jesus Perez,A,Var-Composite ,2021,162090,1,1,1,1,1,1,1,1,A," El Capitan (Sousa, arr. Smith/Story )", Nottingham Castle  (Daehn), Courtlandt County Festival  (Owens)
5, 100-Concert Band, Haskell CISD, TEA:, Haskell, Jeremiah McCurdy,AA,Varsity ,2021,161868,1,1,1,1,1,1,1,1,A, Egyptique  (Owens), Ayrshire Portrait  (Story), St. Petersburg March (Vinson)
6, 100-Concert Band, Jacksboro HS, TEA:, Jacksboro, Patrick Flaniken / Steven Mitchell,AAA,Varsity ,2021,161974,1,1,2,1,1,1,1,1,B, Lexington March (Edmondson), Blue Ridge Reel  (Balmages), Fortis  (Gazlay)
7, 100-Concert Band, Knox City HS, TEA:, Knox City, Mark Tucker / Katie Carr,A,Var-Composite ,2021,162091,1,1,1,1,1,1,1,1,B," Summit March (Clark, Larry)", Majestica (Gazlay), Heroes Triumphant (Owens)
8, 100-Concert Band, Munday HS, TEA:, Munday, Trey Singleton / Lee Brossette,A,Var-Composite ,2021,161886,1,1,1,1,1,1,1,1,A, Japanese War March (Eric Rath), Pinnacle  (Grice), Bazaar  (Standridge)
9, 100-Concert Band, Munday MS, TEA:, Munday, Lee Brossette / Trey Singleton,C,Varsity ,2021,161785,1,1,1,1,2,1,1,1,C, Pride of America March (William Owens), Dance Celebration  (Smith), Qin Shi`s Stone Army  (Arcari)
10, 100-Concert Band, Nocona HS, TEA:, Nocona, Erin Hanson / Randy Brooks,AAA,Varsity ,2021,162240,1,1,1,1,1,1,1,1,B, Captain Dane March (William Owens), Tanchozuru  (Standridge), Fortis  (Gazlay)
11, 100-Concert Band, Quanah HS, TEA:, Quanah, Ray Ridens / Eric Barnes,AA,Non-Varsity ,2021,161838,1,1,1,1,1,1,1,1,C, Expectations  (Clark), Circus Time March (David Shaffer), Colliding Visions  (Balmages)
12, 100-Concert Band, Quanah MS, TEA:, Quanah, Ray Ridens / Eric Barnes,C,Non-Varsity ,2021,161955,2,2,2,2,3,1,1,1,2, Serengeti Dreams  (Smith), Ghost Ship  (Story), March of the Hyperion Guards (Sheldon)
13, 100-Concert Band, Seymour HS, TEA:, Seymour, Scooter Miller / Liz Miller,AA,Non-Varsity ,2021,161946,1,1,1,1,1,1,1,1,C, Mount Royal March (Edmondson), Conviction  (Clark), Mythos  (Bernotas)
14, 100-Concert Band, Seymour HS, TEA:, Seymour, Scooter Miller / Liz Miller,AA,Varsity ,2021,161944,1,1,2,1,1,1,1,1,A, Basses on a Rampage (Huffines/Glover), Variations on Scarborough Fair  (Custer), Sparks  (Balmages)
15, 100-Concert Band, Seymour MS, TEA:, Seymour, Scooter Miller / Liz Miller,C,Varsity ,2021,161941,2,1,1,1,1,1,1,1,C, Spirit of New Orleans (March) (Murtha), Qin Shi`s Stone Army  (Arcari), Plaza de Toros  (Story)
16, 100-Concert Band, Shamrock HS, TEA:, SHAMROCK, Darrington E White,AA,Var-Composite ,2021,161793,1,1,1,1,1,1,1,1,A, Macarena (Story), Sakura  (Traditional/Story), Conviction  (Clark)
17, 100-Concert Band, Stamford HS, TEA:, Stamford, Michael J Copeland,AA,Varsity ,2021,161837,1,1,1,1,1,1,1,1,B, With Valor and Honor (Williams), Courtlandt County Festival  (Owens), Plaza de Toros  (Story)
