,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Abell Junior High, TEA: 165901047, Midland, Jordan Frazier / Payne Conner,CCC,Varsity ,2022,172595,2,2,1,2,1,1,1,1,2, Brave Spirit  (Standridge), Shepherd's Hey (Roszell), Spania  (Shaffer )
1, 100-Concert Band, Alamo Junior High, TEA: 165901041, Midland, Stacy McBurney / Brian Rose,CCC,Varsity ,2022,174653,2,2,1,2,2,1,1,1,2, Dance Celebration (647)  (Smith), Red Giant (22327)  (Vargas), The Red Cape (James Meredith)
2, 100-Concert Band, Bonham MS, TEA: 068901, Odessa," Alex Pettigrew / Hector Izaguirre, Brian Barrientes",CC,Non-Varsity ,2022,178004,1,1,1,1,1,1,1,1,D, Union March (Rogers), Majestica (17490) (Gazlay), Night Fury (20593) (Chambers)
3, 100-Concert Band, Bonham MS, TEA: 068901, Odessa, Hector Izaguirre / William Pettigrew Brian Barrientes,CC,Varsity ,2022,175168,1,1,1,1,1,1,1,1,C, Captain Dane (William Owens), Danza de Espana (19602)  (Chambers), Skylight (19601)  (Hodges)
4, 100-Concert Band, Bowie MS, TEA: 068-901-043, Odessa," Jacob Summersgill / Pricilla Thornton, Michael Marin",CCC,Non-Varsity ,2022,174719,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Forward March (Tuner), Vulcan's Forge (Roszell), Qin Shi's Stone Army (Acari)
5, 100-Concert Band, Bowie MS, TEA: 06891, Odessa, Michael Marin / Jacob Summersgill & Pricilla Thornton,CCC,Varsity ,2022,174597,2,1,2,2,1,1,1,1,2, The Red Cape (Meredith), As Twilight Falls (17497)  (Sheldon), The Steppes of Russia (659)  (Del Borgo)
6, 100-Concert Band, Crockett Middle School, TEA: 2529495475, Odessa, Sonia Campos / Jonathan Avila & Tyler Serrato,CCC,Varsity ,2022,173926,1,1,1,1,1,1,2,1,C, Project March  (Bennett/Clark), Danza de Espa�a (Chambers), Egyptique (Owens)
7, 100-Concert Band, Goddard JH, TEA: 165901046, Midland, Nathan Cheney / Matthew Molinar,CCC,Varsity ,2022,173447,1,1,2,1,1,1,1,1,C, Travelin Music (21583)  (LaPlante), Tanchozuru (20595)  (Standridge), Sandy Bay March  (Brian West)
8, 100-Concert Band, Nimitz Middle School, TEA: 068901946, Odessa, Jordan Freeman / Taryn McMillan,CCC,Varsity ,2022,175404,1,1,1,1,1,1,1,1,C, Invercargill March (Alex Lithgow/arr. by Andrew Glover), Hypnotic Fireflies (Brian Balmages), Winter on Emerald Bay (17557)  (Alan Lee Silva)
9, 100-Concert Band, Nimitz MS, TEA: 068901046, Odessa, Taryn McMillan / Jordan Freeman,CCC,Non-Varsity ,2022,175391,1,1,1,1,1,1,1,1,D, Night Fury (20593)  (Chambers), Union March (Mekel Rogers), Dance Celebration (647)  (Smith)
10, 100-Concert Band, San Jacinto JH, TEA: 165901045, Midland, Angelica Monclova / Kristy Taylor,CCC,Varsity ,2022,173506,1,1,2,1,1,1,1,1,C, Captain Dane March (William Owens), Armory (Randall D. Standridge), River of Dreams (Victor Lopez)
11, 100-Concert Band, Wilson and Young Middle School, TEA: 068-901-045, Odessa," Tyler Owen / Channing Freeman, Ryan Yett",CCC,Varsity ,2022,174935,1,1,1,1,1,1,1,1,C, Alamo March  (Karl L. King/James Swearingen)), Appalachian Morning (Robert Sheldon), La Madre de los Gatos (Brian Beck)
