,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
18, 100-Concert Band, Hedrick, TEA:, Lewisville, Bethany Jones,CC,Varsity ,2005,13083,1,1,1,1,1,1,1,1,C, The Streets of Madrid (John Moss)," Simple Gifts, Four Shaker Songs (Mvts. 1,3, 4) (Ticheli)", Procession of The Sardar (Ippolikov-Ivanov/Custer)
19, 100-Concert Band, Heritage Middle School, TEA:, Colleyville, Jim Pritchard,CC,Varsity ,2005,13288,2,1,1,1,1,2,1,1,C, Under the Double Eagle March (Wagner/arr. Balent), Blue Ridge Saga (James Swearingen), Barbarossa (William Himes)
20, 100-Concert Band, Huffines Middle School, TEA:, Lewisville, Asa Burk,CCC,Varsity ,2005,13146,2,1,3,2,1,1,1,1,RMC, Marche des Parachutistes Belges (Leemans/Wiley), Jupiter Hymn (from the Planets) (Holst/de Meij), Suite Francaise; mvts. 1 & 3 (Milhaud)
21, 100-Concert Band, Lake Dallas Middle School, TEA:, Lake Dallas, Joseph Turner,CC,Varsity ,2005,14820,2,3,2,2,2,1,1,1,RM2, Mighty Mite March (Mesang/O'Loughlin), Highland Legend (Moss), Cumberland Cross (Strommen)
22, 100-Concert Band, Lakeview Middle School, TEA:, The Colony, Clayton Paul,CC,Varsity ,2005,13151,2,3,4,3,2,2,2,2, , Rough-Riders (King/Swearingen), As Summer Was Just Beginning (Daehn), Variations on Scarborough Fair (Custer)
23, 100-Concert Band, Lamar MS, TEA:, Flower Mound, Alan Hanna,CC,Varsity ,2005,13129,1,1,2,1,1,1,1,1,C, The Trombone King (King/Paynter), Air for Band (Erickson)," Prelude, Siciliano and Rondo (Arnold/Paynter)"
24, 100-Concert Band, McKamy Middle School, TEA:, Flower Mound, Kathy K. Johnson,CC,Varsity ,2005,12714,1,1,1,1,1,1,1,1,C, The Chimes of Liberty Concert March (E.F. Goldman)," Simple Gifts, Four Shaker Songs (Frank Ticheli)", Concord (Clare Grundman)
25, 100-Concert Band, McMath MS, TEA:, Denton, Maria Chadwell,CC,Varsity ,2005,13113,1,1,1,1,1,1,1,1,C, Ragged Rozey March (Karl L. King), Rhosymedre (Vaughan Williams/Beeler)," Prelude, Siciliano and Rondo (play Siciliano and Rondo) (Arnold/Paynter)"
26, 100-Concert Band, Medlin Middle School, TEA:, Trophy Club, Chris Hassell,CC,Varsity ,2005,11960,1,2,1,1,1,1,2,1,C, MobBusters! (Holsinger), Kentucky 1800 (Grundman), Dreams and Fancies (Broege)
27, 100-Concert Band, Perry Middle School, TEA:, Carrollton, Paul Schmidt,CC,Varsity ,2005,10979,1,1,1,1,1,1,1,1,C, Brighton Beach (Latham), Harvesting The Fields of Russia (Lucas), Dona Nobis Pacem (Sudduth)
28, 100-Concert Band, Pilot Point Middle School, TEA:, Pilot Point, Rustin Honeycutt,CC,Varsity ,2005,12620,3,3,3,3,3,3,3,3, , Fort Canterbury March (Holsinger), Marching Song (Holst/Moss), Songs Of The Whalemen (Del Borgo)
29, 100-Concert Band, Pioneer Heritage Middle School, TEA:, Frisco, Judy Mason/Joe Janes,CC,Varsity ,2005,13154,1,2,2,2,1,1,1,1,RM2, United Nations March (Karl King/Swearingen)," Courtly Airs and Dances (play three mvts)4,5,6 (Nelson)", Rhythm Machine (Broege)
30, 100-Concert Band, Staley Middle School, TEA:, Frisco, Gina Badgett,CC,Varsity ,2005,17157,1,2,2,2,1,1,1,1,RM2, United Nations March (King/Swearingen), A Longford Legend (Mvt. 2) (Sheldon), Symphonic Overture (Carter)
31, 100-Concert Band, Strickland Middle School, TEA:, Denton, Howard Lewis,CC,Varsity ,2005,13728,1,2,2,2,2,2,2,2,2, La Fiesta Brava (Paso doble) (John Edmondson), On a Hymnsong of Philip Bliss (Holsinger), Flight of Eagles (Del Borgo)
32, 100-Concert Band, Ted Polk Middle School, TEA:, Carrollton, David Cote,CC,Varsity ,2005,16061,1,1,1,1,1,2,2,2,RM2, Normandy Beach March (John Edmonson), Tricycle (Boysen), Two British Folk Songs (Del Borgo (arr))
33, 100-Concert Band, Vivian Field Middle School, TEA:, Farmer's Branch, Patricia G. Crowder,CCC,Varsity ,2005,16463,1,2,2,2,1,2,1,1,RM2, Serenade and Dances (Sudduth)," Simple Gifts, Four Shaker Songs (Mvts. 1 & 4) (Ticheli)", Circus Days (Karl L. King/Schissel)
34, 100-Concert Band, Wester Middle School, TEA:, Frisco, Maria Bill,CC,Varsity ,2005,11969,1,1,1,1,1,1,2,1,C, Military Escort (Harold Bennett), Australian Up Country Tune (Grainger/Bainum), Cajun Folk Songs (Ticheli)
