,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Amarillo High School, TEA:, Amarillo, Bruce Collins,AAAAA,Varsity ,2008,39670,1,1,1,1,1,1,1,1,A, Little English Girl (D. Delle Cese), Symphony No. 3 for Band (play at least two mvts) (Giannini), Rocky Point Holiday  (Nelson)
1, 100-Concert Band, Amarillo High School, TEA:, Amarillo, Justin Nuckols,AAAAA,Non-Varsity A,2008,39703,1,1,1,1,1,1,1,1,C, The Chimes of Liberty (Goldman arr. Schissel), English Country Settings  (La Plante)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli)"
2, 100-Concert Band, Borger High School, TEA:, Borger, Kevin Kuehler,AAA,Varsity ,2008,37297,2,1,1,1,1,1,1,1,B, Alhambra Grotto (King), Ghost Fleet  (Sheldon), Ave Maria  (Schubert/Ticheli)
3, 100-Concert Band, Canyon HS, TEA:, Canyon, Mike Sheffield,AAA,Non-Varsity ,2008,37816,1,1,1,1,1,1,1,1,C, Fort Canterbury March (Holsinger), Crest of Nobility  (Sheldon), Dolce and Dance  (Fagan)
4, 100-Concert Band, Canyon HS, TEA:, Canyon, Mike Sheffield,AAA,Varsity ,2008,37451,1,1,1,1,1,1,1,1,A, Boys of the Old Brigade March (Chambers/Gore), A Movement for Rosa  (Camphouse), Variations on a Theme of Robert Schumann  (Jager)
5, 100-Concert Band, Caprock High School, TEA:, Amarillo, Robert Hinds,AAAA,Varsity ,2008,38437,2,1,1,1,2,2,2,2,1, Flourish for Winds (Gary Fagan), Joy Revisited  (Ticheli), Three London Miniatures (play all) (Camphouse)
6, 100-Concert Band, Dalhart High School, TEA:, Dalhart, Rick Ball,AAA,Varsity ,2008,39737,1,2,1,1,1,2,2,2,1, The Torch Of Liberty (King/Swearingen), Mosaic  (Paulus), Abracadabra  (Ticheli)
7, 100-Concert Band, Dumas High School, TEA:, Dumas, Scott Myers,AAAA,Varsity ,2008,39135,3,2,1,2,2,1,1,1,1, The Ringmaster (Burden), Spiritual (from Symphony No. 5 1/2)  (Gillis/Bainum), Pablo!  (Meyer)
8, 100-Concert Band, Hereford HS, TEA:, Hereford, Joe Barrow,AAAA,Varsity ,2008,36926,2,1,1,1,1,2,2,2,1, March Jubiloso (Jenkins), Prospect  (La Plante), A Longford Legend (play all) (Sheldon)
9, 100-Concert Band, Palo Duro HS, TEA:, Amarillo, Jeff Doughten,AAAA,Varsity ,2008,36900,1,1,1,1,1,1,1,1,A, Brighton Beach Concert March (William Latham), Ave Maria  (Schubert/Ticheli), Themes from Green Bushes  (Grainger/Daehn)
10, 100-Concert Band, Pampa High School, TEA:, Pampa, Michael R. Cason,AAAA,Non-Varsity ,2008,39256,2,2,2,2,2,2,2,2, , Newcastle March (Johnnie Vinson), Contrasto Grosso (mvts I and II) (de Haan), A Hymn for Band  (Stuart)
11, 100-Concert Band, Pampa High School, TEA:, Pampa, Roger Z. Myers,AAAA,Varsity ,2008,38727,2,2,2,2,2,2,1,2, , The Trombone King (K. L. King), Salvation is Created  (Tschesnokoff/Houseknecht), Fortress  (Ticheli)
12, 100-Concert Band, Perryton High School, TEA:, Perryton, Jonathan Whitmire,AAA,Varsity ,2008,42393,2,2,3,2,2,1,1,1,1, I Am (Andrew Boysten), With Quiet Courage (Larry Daehn), Alamo March (King/Swearingen)
13, 100-Concert Band, Randall High School, TEA:, , David Wright,AAAA,Varsity ,2008,37660,1,1,1,1,1,1,1,1,A, Entry March of the Boyars (Halvorsen/Fennell), Culloden  (Giroux), Ride  (Hazo)
14, 100-Concert Band, Randall High School, TEA:, Amarillo, Eric Rath,AAAA,Non-Varsity ,2008,38156,2,1,1,1,1,1,1,1,C, Rough Riders (King/Swearingen), Siciliano and Rondo  (Arnold/Paynter), Cajun Folk Songs  (Ticheli)
15, 100-Concert Band, Tascosa High School, TEA:, Amarillo, John Zalman IV,AAAAA,Varsity ,2008,39350,1,1,1,1,1,2,2,2,1, Semper Fidelis (Sousa/Hindsley), Second Suite in F for Military Band  (Holst/Matthews), Nitro  (Ticheli)
16, 100-Concert Band, Tascosa HS, TEA:, Amarillo, Brandon S Haynes,AAAAA,Non-Varsity ,2008,40246,2,1,1,1,3,3,2,3,1, Our Kingsland Spring (Haze), Abracadabra  (Ticheli), Monterey March (La Plante)
