,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, 0, TEA:, , Jeff Villarreal,Non-Varsity ,2005,13687,2,2,1,2,2,2,2,2, , His Honor (Filmore/Fennell), Bosnian Folk Songs (Allen), Overture: Bisham Grange (Cacavas),
1, 100-Concert Band, Arlington Heights HS, TEA:, Fort Worth, Faith Massey,AAAA,Varsity ,2005,16288,2,1,2,2,4,3,3,3, , Our Heritage March (Karl L. King/James Swearingen), Prospect (La Plante), Spoon River (Grainger/Sheldon/Bar Bainum/GS(POP))
2, 100-Concert Band, Azle High School, TEA:, Azle, Darrin Duff,AAAA,Non-Varsity ,2005,16931,2,1,1,1,2,2,1,2,RM2, Don Pedro (Nijs), Fortress (Ticheli), American Riversongs (La Plante)
3, 100-Concert Band, Azle High School, TEA:, Azle, Ross Grant,AAAA,Varsity ,2005,16657,1,1,1,1,1,1,1,1,RMB, March Militaire Francaise (Saint Saens/Hindsley), Capriccio Espagnol (Rimsky-Korsakov/Winterbottom/BH (POP) Hindsle), Festivo (Gregson)
4, 100-Concert Band, Birdville High School, TEA:, N. Richland Hills, Dwayne Rice,AAAA,Sub Non-Varsity A,2005,13599,1,2,2,2,1,2,2,2, , The Chimes of Liberty (Goldman/Custer), Nemu-Susato (Van der Roost), A Longford Legend (play two mvts) (Sheldon)
5, 100-Concert Band, Birdville High School, TEA:, North Richland Hills, Brian Gibbs/Paul Heuer,AAAA,Non-Varsity ,2005,13580,1,1,1,1,1,1,1,1,RMC, Army of the Nile (Alford), Prelude to Act I from La Traviata (Verdi/Falcone)," Prelude, Siciliano and Rondo (Arnold/Paynter)"
6, 100-Concert Band, Birdville High School, TEA:, North Richland Hills, Brian Gibbs/Paul Heuer,AAAA,Varsity ,2005,13578,1,1,1,1,1,1,1,1,RMA, The Boys of the Old Brigade (Chambers/Smith), Colonial Song (Grainger/Rogers/SMC), Till Eulenspiegel's Merry Pranks (Strauss/Hindsley)
7, 100-Concert Band, Brewer High School, TEA:, Forth Worth, Keith Duke,AAAA,Non-Varsity ,2005,14407,2,2,1,2,2,2,2,2, , Honor Band March (Robert M. Geisler), Hebrew Folk Song Suite (Osmon), La Rejouissance (Handel/Williams)
8, 100-Concert Band, Brewer High School, TEA:, Ft. Worth, Sandra McCormick,AAAA,Varsity ,2005,13746,2,2,2,2,1,1,1,1,RM1, English Country Settings (La Plante), Chorale and Shaker Dance (Zdechlik), His Honor (Fillmore/Fennell)
9, 100-Concert Band, Carter-Riverside High School, TEA:, Ft Worth, Delton Brown,AAAA,Varsity ,2005,14082,3,3,3,3,3,3,3,3, , Rifle Regiment March (Sousa/ Harold Gore), Blessed Are They (Brahms/Buehlman)," Carmina Burana (play mvts 1 &2, plus three other mvts or play mvt 13, plus 3 other mvts) 9,11,12,13 (Orff/Krance)"
10, 100-Concert Band, Castleberry High School, TEA:, River Oaks, Dave Daniel,AAA,Varsity ,2005,14625,1,1,1,1,1,1,1,1,RMB, Flieger Marsch (Dostal/Howard), Second Suite in F for Military Band (mvt 2) (Holst/Matthews), Chorale and Shaker Dance (Zdechlik)
11, 100-Concert Band, Central High School, TEA:, KELLER, Eric Short,AAAA,Varsity ,2005,13677,1,1,2,1,1,1,1,1,RMQ," Satiric Dances, Mvt III (Dello Joio)", March of the Belgian Paratroopers (Leemans/Wiley)," Pineapple Poll, Mvts III and IV (Sullivan/Mackerras/Duthoit)"
12, 100-Concert Band, Eastern Hills High School, TEA:, Fort Worth, Kathy S. Bernal,AAAA,Varsity ,2005,14724,2,2,2,2,3,2,2,2, , Emblem of Freedom (King), In The Shining Of The Stars (Sheldon)," Slavonic Dance #1, op. 46 (Dvorak/Longfield)"
