,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Carroll Senior High School, TEA:, Southlake, David Walker,AAAAAA,Sub Non-Varsity B,2017,123648,1,2,2,2,1,1,1,1,2, Journey Down Niagara  (Tucker/ ), Brave Spirit  (Standridge/ )," Coast Guards March (Karl King, arr. James Swearingen)"
1, 100-Concert Band, Carroll Senior High School, TEA:, Southlake, Jay L. Bach,AAAAAA,Varsity ,2017,123531,1,1,1,1,1,1,1,1,A, Commando March (Barber/ Collinsworth), Blue Shades  (Ticheli), Academic Festival Overture  (Brahms/Hindsley)
2, 100-Concert Band, Carroll Senior High School, TEA:, Southlake, Ken K Johnson,AAAAAA,Sub Non-Varsity A,2017,123925,1,2,2,2,1,1,1,1,2, Rough-Riders (King/Swearingen), Dancing at Stonehenge  (Suter/ ), Variations on Scarborough Fair  (Custer/ )
3, 100-Concert Band, Carroll Senior High School, TEA:, Southlake, Ken K Johnson,AAAAAA,Non-Varsity ,2017,123920,1,1,1,1,1,1,1,1,C, Emblem of Unity (Richards/Swearingen), Variations on a Korean Folk Song  (Chance/ ), Shadow Rituals  (Markowski/ )
4, 100-Concert Band, Coppell High School, TEA:, Coppell, Adrian Caswell,AAAAAA,Sub Non-Varsity B,2017,124987,2,1,1,1,1,1,1,1,C, Homeward Bound March (Sousa), A Walk in the Morning Sun  (La Plante), Three Folk Miniatures  (Trad./Jutras)
5, 100-Concert Band, Coppell High School, TEA:, Coppell, Adrian Caswell,AAAAAA,Non-Varsity ,2017,124810,1,1,1,1,1,1,1,1,C, The High School Cadets (Sousa), J.S. Dances (Grantham/ ), Danse Bacchanale (Saint-Saens/Steiger)
6, 100-Concert Band, Coppell High School, TEA:, Coppell, Brandon Slovak,AAAAAA,Sub Non-Varsity A,2017,126937,1,1,1,1,1,1,1,1,C, Mock Morris  (Grainger/Simpson/MMP/Kreines/Lud), Downtown Divertimento (play all) (de Meij/ ), A Moorside Suite: III. March (Holst/Wright)
7, 100-Concert Band, Coppell High School, TEA:, Coppell, Gerard Miller,AAAAAA,Sub Non-Varsity C,2017,124982,2,2,1,2,1,1,1,1,2, March of the Irish Guard (Traditional/Ployhar), River of Dreams  (Lopez/ ), La Madre de los Gatos  (Beck/ )
8, 100-Concert Band, Coppell High School, TEA:, Coppell, Gerard Miller,AAAAAA,Varsity ,2017,122210,1,1,1,1,1,1,1,1, , March to the Scaffold (Berlioz/Rogers), Festive Overture  (Shostakovich/Hunsberger)," ""Red Cape Tango"" from The Metropolis Symphony (Daugherty/Spede)"
9, 100-Concert Band, Creekview High School, TEA:, Carrollton, Arturo Denis,AAAAA,Varsity ,2017,123047,1,2,1,1,2,2,1,2,1, Old Comrades (Alte Kameraden) (Teike / Bourgeois),  Overture (from Italian in Algiers) (Rossini / Cailliet), The Red Machine (Peter Graham)
10, 100-Concert Band, Creekview High School, TEA:, Carrollton, Maxwell Atkinson,AAAAA,Non-Varsity ,2017,125357,2,1,2,2,2,2,1,2,2, Peacemakers March (Karl L. King/James Swearingen), Our Kingsland Spring  (Hazo/ )," Moscow, 1941  (Balmages/ )"
11, 100-Concert Band, Newman Smith High School, TEA:, Carrollton, Kurt Shafer,AAAAA,Non-Varsity ,2017,126737,1,2,2,2,1,1,1,1,2, Prestissimo (King/Swearingen), Lightning Field  (Mackey/ ), Joy Revisited  (Ticheli/ )
12, 100-Concert Band, Newman Smith High School, TEA:, Carrollton, Trevor Kay,AAAAA,Varsity ,2017,127225,1,1,1,1,1,2,1,1,A, The Washington Post (Sousa/Fennell), Night on Fire  (Mackey/ ), English Folk Song Suite (play one mvt) (Vaughan Williams/ )
13, 100-Concert Band, R L Turner High School, TEA:, Carrollton, Jennifer Vowles,AAAAA,Varsity ,2017,123829,1,2,2,2,1,1,1,1,1, The Corcoran Cadets March (Sousa/Fennell), The Fire of Eternal Glory  (Shostakovich/Rhea), In the Center Ring  (Sheldon/ )
14, 100-Concert Band, R L Turner High School, TEA:, Carrollton, Oscar Denis,AAAAA,Non-Varsity ,2017,125590,1,1,2,1,1,1,1,1,C, Big Four March (Karl L. King/James Swearingen), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Ghost Fleet  (Sheldon/ )
15, 100-Concert Band, Ranchview High School, TEA:, Irving, Jesse Showalter / Chris Schaub,AAAA,Varsity ,2017,124776,1,1,1,1,1,1,1,1,A, Amparito Roca (Texidor/Winter), Rhosymedre  (Vaughan Williams/Beeler)," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
