,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Burnet Middle School, TEA:, Austin, Denise Bell,CCC,Varsity ,2006,19595,1,2,2,2,3,3,3,3, , Screaming Eagles (Edmondson), Knights of Dunvegan (Meyer), Marching Song (Holst/Moss)
1, 100-Concert Band, Dessau Middle School, TEA:, Austin, Johnny Lang,CC,Varsity ,2006,19251,1,1,1,1,1,2,1,1,TRC, Flight of Eagles (Del Borgo), A Childhood Hymn (Holsinger), The Big Cage (King/Glover)
2, 100-Concert Band, Dessau Middle School, TEA:, Austin, Russell Jones,CC,Non-Varsity ,2006,19300,1,1,1,1,2,2,1,2,CON, A March on the King's Highway (LaPlante), Shalom Chaverim (Johnson), Voodoo Dance (del Borgo)
3, 100-Concert Band, Elgin Middle School, TEA:, Cedar Park, Brent Acuff,CC,Non-Varsity ,2006,21229,2,2,2,2,2,3,2,2, , The Sardar's March (Cortege Du Sardar) (Ippolitov-Ivanov/Moss), Ballet of Spring (Ballet du Printemps) (O'Connor), Atlantis (McGinty)
4, 100-Concert Band, Elgin Middle School, TEA:, Elgin, David B. Cross,CC,Varsity ,2006,19104,3,2,2,2,3,2,3,3, , Melbourne March (John Edmondson), The Steppes of Russia (Del Borgo), Ming Court (Pitter)
5, 100-Concert Band, Hill Country Middle School, TEA:, Austin, Cheryl Floyd,CC,Varsity ,2006,18991,1,1,1,1,1,1,1,1,TRC, The Pathfinder of Panama (Sousa/Byrne)," Courtly Airs and Dances, 1, 2, 4, 6 (Ron Nelson)", Prairiesong (Carl Strommen)
6, 100-Concert Band, Hill Country Middle School, TEA:, Austin, Chuck Fischer,CC,Non-Varsity ,2006,19198,1,1,1,1,2,2,1,2,CON, Coast Guards (King / Swearingen), All The Pretty Little Horses (McGinty), Blue Ridge Saga (Swearingen)
7, 100-Concert Band, Hudson Bend Middle School, TEA:, Austin, Ryan ODonoghue,CC,Non-Varsity ,2006,19665,2,2,2,2,3,3,3,3, , The Thunderer (John Philip Sousa/Michael Story), Chorale Prelude (McGinty), Russian Sailor's Dance (Gliere/Williams)
8, 100-Concert Band, Hudson Bend MS, TEA:, Austin, Tracy McElroy,CC,Varsity ,2006,19219,2,2,1,2,2,2,1,2, , Noralnd March (Edmondson), The Harmonious Blacksmith (Handel/Osterling), Australian Folk Fantasy (Williams)
9, 100-Concert Band, Kealing Middle School, TEA:, Austin, Mark Gurgel,CCC,Varsity ,2006,19207,1,1,1,1,1,1,1,1,TRC, March - Seventeen Come Sunday from Folk Song Suite (R. Vaughn Williams)," Rondeau from ""Abdelazer"" (Purcell/Farnon)", Sang (Wilson)
10, 100-Concert Band, Kealing Middle School, TEA:, Austin, Sara Robison,CCC,Non-Varsity ,2006,19315,2,1,1,1,2,3,2,2,CON, New Westminster March (John Edmondson), Nottingham Castle (Daehn), Sea Song Trilogy (McGinty)
11, 100-Concert Band, Lake Travis Middle School, TEA:, Austin, Kevin Jedele,CC,Varsity ,2006,19662,2,2,2,2,2,2,3,2, , Monterey March (Pierre La Plante), All The Pretty Little Horses (McGinty), Knights of Dunvegan (Meyer)
12, 100-Concert Band, Lamar Middle School, TEA:, Austin, Joel Johnson,CC,Non-Varsity ,2006,19420,2,2,2,2,3,1,3,3, , Crown Point March (Pearson), Prelude and March (Margolis), Russian Sailor's Dance (Gliere/Williams)
13, 100-Concert Band, Lamar MS, TEA:, Austin, Joyce Allen,CC,Varsity ,2006,19250,1,1,1,1,1,2,1,1,TRC, Spania! (David Shaffer), An Irish Interlude (Warren Barker), Cath the Wind (Mike Hannickel)
14, 100-Concert Band, Martin Middle School, TEA:, Austin, Corilyn Urquhart,CC,Varsity ,2006,19483,2,2,2,2,3,3,3,3, , Discovery March (John Edmondson), Korean Folk Raphsody (James Curnow), La Rejouissance (G.F.Handel/Mark Williams)
15, 100-Concert Band, Murchison Middle School, TEA:, Austin, Cynthia Houston,CCC,Non-Varsity ,2006,19553,1,1,1,1,1,2,1,1,TRD, Pride of the Corps (Edmondson), Korean Hill Song (Williams), Loch Lomond (Black)
16, 100-Concert Band, Murchison Middle School, TEA:, Austin, Cynthia Houston,CCC,Varsity ,2006,19259,1,1,1,1,1,1,1,1,TRC, March to Nowhere (Nehlybel)," A Longford Legend, Mvt. 1 (Sheldon)", Concert Variations (Smith)
17, 100-Concert Band, O. Henry Middle School, TEA:, Austin, Sedric Pinkney,CC,Varsity ,2006,18694,2,2,1,2,2,2,2,2, , Montery March (Pierre LaPlante), A Childhood Hymn (David Holsinger), Quintology (Richard Meyer)
18, 100-Concert Band, Park Crest Middle School, TEA:, Pflugerville, Cynthia Mixon,CCC,Non-Varsity ,2006,23188,1,1,1,1,1,1,1,1,TRD, Valley Forge March (Edmondson), Atlantis (McGinty), Pinnacle (Grice)
19, 100-Concert Band, Park Crest Middle School, TEA:, Pflugerville, Jesse Lujan,CCC,Sub Non-Varsity ,2006,19292,2,1,1,1,3,2,2,2,CON, Kitty Hawk March (John Edmondson), Court Festival (Pearson), Wildwind Overture (Kinyon)
20, 100-Concert Band, Park Crest Middle School, TEA:, Pflugerville, Kurt Moede,CCC,Varsity ,2006,19289,1,1,1,1,1,1,1,1,TRC, Two Irish Sketches (play all) (Black), Comets In Winter Sky (McCarthy), Dalarna Shuffle (Jay Dawson)
21, 100-Concert Band, Pearce Middle School, TEA:, Austin, Kevin Isaacks,CC,Varsity ,2006,19283,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Imperial Guard (Elliot Del Borgo), The Red Balloon (Anne McGinty), Distant Horizons (Michael Sweeney)
22, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Damian Gonzales,CCC,Non-Varsity ,2006,19428,1,1,1,1,1,1,1,1,TRD, March on a Welsh Air (Edmonson), Serengeti Dreams (Smith), Dolce and Dance (Fagan)
23, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Mandi McCasland,CCC,Varsity ,2006,18989,1,1,1,1,1,1,1,1,TRC, The Big Cage (King/Glover), Amazing Grace (Frank Ticheli), Legend of Knife River (Stephen Bulla)
24, 100-Concert Band, Taylor Middle School, TEA:, Taylor, Kendall Prinz,CC,Varsity ,2006,18774,3,2,2,2,3,3,3,3, , Newcastle March (Vinson), Song of Hope (Swearingen), Two British Folk Songs (Del Borgo (arr))
25, 100-Concert Band, Webb Middle School, TEA:, Austin, Chris Campbell,CC,Varsity ,2006,19474,4,3,3,3,4,4,4,4, , Tunbridge Meadows (Williams), Knights of Dunvegan (Meyer), Manchester March (Edmondson)
