,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Audie Murphy MS, TEA:, Georgetown, Annette Jackson,CC,Non-Varsity ,2017,119824,2,2,1,2,3,2,3,3, , Music (Lavender and Sweeney), Skylight (Steve Hodges), Mystery Ride (Terry White)
1, 100-Concert Band, Charles Patterson Middle, TEA:, Killeen, Heather Zambrano / Arthur L. Bryan,CCC,Non-Varsity ,2017,121331,1,1,2,1,4,3,2,3,2, Atlantis  (Anne McGinty), Starship  (John O'Reilly), Manchester March (John Edmondson)
2, 100-Concert Band, Charles Patterson Middle, TEA:, Killeen, Heather Zambrano / Arthur L. Bryan,CCC,Varsity ,2017,121330,3,2,2,2,2,3,2,2, , Accolade  (William Himes), Danza de Espana  (Carol Brittin Chambers), Fairest of the Fair (Joh Philip Sousa/Robert W. Smith and Michael Story)
3, 100-Concert Band, Copperas Cove Junior High, TEA:, Copperas Cove, Jolitha Dominguez,CC,Non-Varsity ,2017,120971,2,2,2,2,2,2,2,2, , Ceremonial March (Kinyon), Qin Shi's Stone Army  (Arcari), Conviction  (Clark)
4, 100-Concert Band, Copperas Cove Junior High, TEA:, Copperas Cove, Ryan Stewart,CC,Varsity ,2017,120968,1,1,1,1,1,1,1,1,C, Norland March (Edmondson), As Twilight Falls  (Sheldon), La Madre de los Gatos  (Beck)
5, 100-Concert Band, Eastern Hills Middle School, TEA:, Harker Heights, James Lewis / Amanda Stewart,CC,Varsity ,2017,119223,2,2,2,2,2,2,2,2, , March to Castle Rock (Mark Williams), Dance Celebration (Smith/ ), Knights of Dunvegan (Meyer/ )
6, 100-Concert Band, Liberty Hill Middle School, TEA:, Killeen, Victoria Morris,CC,Non-Varsity ,2017,121323,3,3,4,3,2,3,3,3, , Honor Guard  (Chattaway), Little Brazil Suite  (Balent/ ), Uskudar  (Anon. or Trad./Smith/Story)
7, 100-Concert Band, Liberty Hill Middle School, TEA:, Killeen, Victoria Morris / Ralph Ortiz,CC,Varsity ,2017,121315,1,1,1,1,1,1,1,1,C, Espana Cani (Story), Joy  (Ticheli/ )," Moscow, 1941 (Balmages)"
8, 100-Concert Band, Live Oak Ridge MS, TEA:, Killeen, Zandra Ward,CC,Varsity ,2017,119796,3,2,3,3,4,4,5,4, ," Mount Vernon March (Edmondson, John)"," The Band In the Square On the Fourth Of July (La Plante, Pierre)"," Danza de Espana (Chambers, Carol Brittin )"
9, 100-Concert Band, Manor Middle, TEA:, Killeen, Aubry White,CC,Varsity ,2017,120429,2,2,2,2,2,4,3,3, ," ""Synergy"" March  (William Owens)", Atlantis  (McGinty/ ), Colliding Visions  (Balmages/ )
10, 100-Concert Band, Nolan Middle School, TEA:, Killeen, Abel Cabrera,CC,Non-Varsity ,2017,119623,1,2,2,2,3,3,2,2, , Union March (Mekel Rogers), Atlantis (Anne McGinty), Elizabethan Dance (Mark Williams)
11, 100-Concert Band, Palo Alto Middle School, TEA:, Killeen, Steve Myers,CC,Varsity ,2017,121322,1,1,1,1,1,1,1,1,C, Joy (Frank Ticheli), Our Kingsland Spring (Samuel Hazo), Spania  (David Shaffer)
12, 100-Concert Band, Rancier MS, TEA:, Killeen, Andrew Dietz,CC,Varsity ,2017,121483,1,2,2,2,2,2,1,2, , Darklands March (Randall D. Standridge), Slane (Anon. or Trad./Wagner), Broken Bow  (Strommen/ )
13, 100-Concert Band, Rancier MS, TEA:, Killeen, Andrew Dietz / Michael Eubanks,CC,Non-Varsity ,2017,121485,3,3,4,3,4,3,4,4, , Highlands March (Barry Ward), Fortis  (Gazlay/ ), Dance Celebration  (Smith/ )
14, 100-Concert Band, S. C. Lee JH, TEA:, Copperas Cove, Lawrence Varela-Halbert,CC,Non-Varsity ,2017,120908,2,3,1,2,1,2,2,2, , Coronado (Eric Osterling), First Light  (Ticheli/ ), Mythos  (Bernotas/ )
15, 100-Concert Band, S. C. Lee JH, TEA:, Copperas Cove, Paul Fellows,CC,Varsity ,2017,120903,1,1,1,1,1,1,1,1,C, Excelsior! (William Owens), Steel  (Standridge/ )," Moscow, 1941  (Balmages/ )"
16, 100-Concert Band, Union Grove Middle School, TEA:, Harker Heights, Amanda Stewart / Jason Maine - Head Director,CC,Non-Varsity ,2017,118579,1,1,1,1,1,1,2,1,D, Dance Celebration  (Smith/ ), Marchus Maximus (Michael Story), Shepherd's Hey  (Traditional/Roszell)
17, 100-Concert Band, Union Grove Middle School, TEA:, HARKER HEIGHTS, Jason Maine / Amanda Stewart,CC,Varsity ,2017,118406,1,1,1,1,1,1,1,1,C, Brave Spirit (Standridge), A Song of Hope (Stamp), Spirit of Liberty Concert March (Owens)
