,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Azle Middle School, TEA:, Azle, Kevin Chapman / David Rollins,CC,Varsity ,2017,122829,1,1,1,1,1,1,1,1,C, Lexington March (John Edmondson), Mosswood Lullaby (Brian Beck), Pevensey Castle (Robert Sheldon)
1, 100-Concert Band, Brewer Middle School, TEA:, White Settlement, Cara Goings,CCC,Varsity ,2017,126960,3,3,3,3,3,4,4,4, ," Arch of Triumph (Vinson, Johnnie)", Mini Suite  (Gould/ ), Two British Folk Songs  (Del Borgo/ )
2, 100-Concert Band, Creekview MS, TEA:, Fort Worth," Scott McClean / Heather Tabor, Stuart Spoon",CC,Varsity ,2017,122843,1,2,2,2,1,1,1,1,2, Kentucky Pride Concert March (John Edmondson), The Piper and the Captain  (Osborne/ ), Fireball!  (Beck/ )
3, 100-Concert Band, Creekview MS, TEA:, Fort Worth," Scott McClean / Heather Tabor, Stuart Spoon",CC,Non-Varsity ,2017,122842,2,3,2,2,2,2,2,2, , March Zuma (John O'Reilly), Alpine Meadow  (Hodges/ ), Crusade  (Gassi/ )
4, 100-Concert Band, Forte Middle School, TEA:, Azle," Ben Eades / Renee Cantrell, Jack Baker",CC,Non-Varsity ,2017,122783,2,2,2,2,3,3,2,3, , Mount Rushmore March (John Edmondson), Ming Court (Donald Pitter), Skylight (Steve Hodges)
5, 100-Concert Band, Forte Middle School, TEA:, Azle," Renee Cantrell / Ben Eades, Jack Baker, Matt Quinlan",CC,Varsity ,2017,122784,1,1,1,1,1,1,1,1,C, El Relicario  (Padilla/Story), Expectations (Larry Clark), Shepherd's Hey  (Patrick Roszell)
6, 100-Concert Band, Fossil Hill - Chisholm Trail, TEA:, Fort Worth, Beau Henderson,CCC,Non-Varsity A,2017,123241,1,1,1,1,1,1,1,1,D, The Red Cape  (James Meredith)," Moscow, 1941 (Brian Balmages)", Fireball! (Brian Beck)
7, 100-Concert Band, Fossil Hill Middle School, TEA:, Fort Worth, Darlene Janeski,CCC,Varsity ,2017,123209,1,1,1,1,1,1,1,1,C, The Trombone King (King / Paynter), Blue and Green Music  (Hazo), In the Center Ring  (Sheldon)
8, 100-Concert Band, Highland Middle School, TEA:, Fort Worth, Melissa Danforth,CC,Varsity ,2017,122313,1,1,1,1,1,1,1,1,C, The Chimes of Liberty (Goldman/Custer), Hsien (Fox Jr.), Fantasy on an Early American Marching Tune (Sheldon)
9, 100-Concert Band, Hillwood - Parkwood Hill, TEA:, Fort Worth," Dale Pfrimmer / Jonathan Woodrow, Zach Woolhouse",CCC,Varsity ,2017,124020,1,1,1,1,1,1,1,1,C, Pink Lemonade (Weidt/Contorno), Down a Country Lane  (Copland/Patterson), Symphonic Dance No. 3 (Fiesta)  (Williams/ )
10, 100-Concert Band, Hillwood - Parkwood Hill, TEA:, Fort Worth," Jonathan Woodrow / Dale Pfrimmer, Zachary Woolhouse",CCC,Sub Non-Varsity ,2017,126539,1,1,1,1,2,2,1,2,2, Corps of Discovery  (Owens/ ), Plaza De Toros (Story), Armory  (Standridge/ )
11, 100-Concert Band, Hillwood - Parkwood Hill, TEA:, Fort Worth," Zach Woolhouse / Dale Pfrimmer, Jonathan Woodrow",CCC,Non-Varsity ,2017,126541,1,2,1,1,2,1,2,2,2, La Madre de los Gatos  (Beck/ ), The Band in the Square on the Fourth of July  (LaPlante/ ), Highland Legend  (Moss/ )
12, 100-Concert Band, Indian Springs MS, TEA:, Keller, David Puckett / Kara Rhodes and Madison Fredrick,CCC,Varsity ,2017,124364,1,1,1,1,1,1,1,1,C, Pas Redouble (Saint-Saens arr. Frackenpohl), Laniakea (Jack Wilds), Shepherd's Hey  (Grainger/Rogers)
13, 100-Concert Band, Indian Springs MS, TEA:, Keller, David Puckett / Madison Fredrick and Kara Rhodes,CCC,Non-Varsity ,2017,124360,1,1,1,1,1,1,1,1,D, St. Petersburg March (Johnnie Vinson), New Horizons  (Corrigan/ ), Portsmouth Reflections  (Oare/ )
14, 100-Concert Band, Indian Springs MS, TEA:, Keller," Madison Fredrick / David Puckett, Kara Rhodes",CCC,Sub Non-Varsity ,2017,124363,2,1,1,1,2,1,2,2,2, Infinity March (Curnow/), Big Sky Round-Up  (Sheldon/ ), Armory  (Standridge/ )
15, 100-Concert Band, International Leadership of Texas Keller, TEA:, Ft. Worth, Shaylan Crnkovic / Dakota Reynolds,CC,Non-Varsity ,2017,125861,3,2,4,3,2,1,2,2, , Danza de Espana (Carol Brittin Chambers ), Egyptique (William Owens), Aquia Landing (Gateway to Freedom March) (Paul Murtha)
16, 100-Concert Band, Keller Middle - Bear Creek Intermediate, TEA:, Keller," Ryan Gaughan / Jed Maus, Alex Johnson",CCC,Non-Varsity ,2017,124664,1,1,1,1,1,1,1,1,D, The Red Cape (James Meredith/), Two British Folk Songs  (Del Borgo/ ), Fireball!  (Beck/ )
17, 100-Concert Band, Keller Middle School, TEA:, Keller," Jedidiah Maus / Ryan Gaughan, Alex Johnson",CCC,Varsity ,2017,121695,1,1,1,1,1,1,1,1,C, Valdres (Hanssen/Patterson), Variations on a Korean Folk Song  (Chance), A Jubilant Overture  (Reed)
18, 100-Concert Band, Prairie Vista MS, TEA:, Fort Worth, Marguerite Green / April Robnett,CC,Non-Varsity ,2017,126383,2,2,2,2,2,2,3,2, , Forward March (Murtha), Dance Celebration  (Smith/ ), Courtlandt County Festival  (Owens/ )
19, 100-Concert Band, Prairie Vista MS, TEA:, Saginaw, April Robnett / Marguerite Green,CC,Varsity ,2017,123978,2,1,1,1,2,2,2,2,2, Marche Diabolique (Balmages), Japanese Pictures  (Mixon), Danza de Espana  (Chambers )
20, 100-Concert Band, Timberview Middle School, TEA:, Keller, Bethni Lown / Lisa Manson & Christian Gonzalez,CC,Varsity ,2017,123959,1,1,1,1,1,2,2,2,2, El Espiritu de Valencia (Robert W. Smith), Abracadabra  (Ticheli/ ), Fantasy on a Fiddle Tune  (LaPlante/ )
21, 100-Concert Band, Trinity, TEA:, Keller," Aaron Trewitt / Dean Surface, Allyson Machado",CCC,Sub Non-Varsity ,2017,122206,1,2,1,1,1,1,1,1,D, Wedgwood March (William Owens), Odyssey  (Branchfield/ ), Atlantis  (McGinty/ )
22, 100-Concert Band, Trinity, TEA:, Keller," Allyson Machado / Dean Surface, Aaron Trewitt",CCC,Non-Varsity ,2017,125356,1,1,1,1,1,1,1,1,D, Big Circus March (Foster), Contempo (Story), Courtlandt County Festival (Owens)
23, 100-Concert Band, Trinity, TEA:, Keller," Dean Surface / Aaron Trewitt, Allyson Machado",CCC,Varsity ,2017,122117,1,1,1,1,1,1,1,1,C, Concord  (Grundman/ ), Joy  (Ticheli/ ), Radetzky March (Strauss/Balent)
24, 100-Concert Band, Wayside Middle School, TEA:, Fort Worth, Terry Parrish / Dr. Ben Shaffer,CC,Varsity ,2017,123563,1,1,2,1,1,1,1,1,C, Invercargill (Concert March) (Lithgow/Custer), Postcard From England (Buckley), Marching Song (Holst/ Moss)
25, 100-Concert Band, Wayside Middle School, TEA:, Saginaw, Ben Shaffer / Terry Parrish,CC,Non-Varsity A,2017,123570,2,1,1,1,1,1,2,1,D, Synergy March (Owens), Pinnacle  (Grice/ ), Nottingham Castle  (Daehn/ )
26, 100-Concert Band, Willkie Middle School, TEA:, Fort Worth, Karri Boyd / Cara Shaffer,CC,Non-Varsity ,2017,122986,2,2,2,2,1,2,2,2, , Andalucia (Victor Lopez), Egyptique (William Owens), Qin Shi's Stone Army (Tyler Arcari)
27, 100-Concert Band, Willkie MS (EMS-ISD), TEA:, Fort Worth, Cara Shaffer / Karri Boyd,CC,Varsity ,2017,122984,1,1,1,1,1,1,1,1,C, Blalock Canyon March  (Steve Hodges), Down By The Salley Gardens (Micahel Sweeney), Kenya Contrasts (William Hines)
