,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alvord High School, TEA:, Alvord, Wesley Peart / Raquel Silva,AA,Varsity ,2015,97539,3,2,2,2,1,2,2,2, , Fire Dance (Akey), Japanese Festival (Hillard), Twin Cities March (Edmondson)
1, 100-Concert Band, Bowie High School, TEA:, Bowie, Aaron Martin,AAA,Varsity ,2015,99472,1,1,1,1,1,1,1,1,A, Gallant Marines (King/ Swearingen), Blue and Green Music  (Hazo/ ), Abracadabra  (Ticheli/ )
2, 100-Concert Band, Bowie High School, TEA:, Bowie, Judson Berry,AAA,Non-Varsity A,2015,99476,2,3,2,2,1,1,1,1,2, The Lone Eagle March (John Edmondson), Alpine Meadow  (Hodges/ ), Joy  (Ticheli/ )
3, 100-Concert Band, Boyd High School, TEA:, Boyd," Josh McDaniel / Billy Hazard, Chris Barron",AAA,Varsity ,2015,99737,3,3,2,3,2,2,1,2, , March of the Irish Guard (Traditional/Ployhar), Mythos  (Bernotas/ ), Colliding Visions  (Balmages/ )
4, 100-Concert Band, Bridgeport High School, TEA:, Bridgeport, Hughlen White / Kevin Elliston,AAAA,Varsity ,2015,99247,1,2,1,1,1,1,1,1,B, Alamo March (King/Swearingen), A Childhood Hymn (Holisnger), Steel  (Standridge/ )
5, 100-Concert Band, Chico High School, TEA:, Chico, Jerry Schultz,AA,Varsity ,2015,99935, , , , , , , , , , Under An Irish Sky (Larry Neeck), Fanfare for the Third Planet (Richard Saucedo), Advance March (Harold Bennett/Clark)
6, 100-Concert Band, City View High School, TEA:, Wichita Falls," Terah Kay Shawver / Robert Thomas, Charles Gregory",AAA,Varsity ,2015,96898,1,1,1,1,1,1,1,1,A, BROADWAY ONE-STEP (Karl L. King), Redemption  (Galante/ ), Serenade  (Bourgeois/ )
7, 100-Concert Band, Decatur High School, TEA:, Decatur," Eric McNiel / Cody Knott, Ginger Dillard",AAAA,Varsity ,2015,99631,1,1,2,1,1,1,1,1,A, Stuck Valve March (Dallas Bayless), As Summer Was Just Beginning  (Daehn/ ), Foundry  (Mackey/ )
8, 100-Concert Band, Forte and Hoover Schools, TEA:, Azle, Renee Cantrell / Brandon Day,CC,Varsity ,2015,97084,1,1,1,1,1,1,1,1,C, Japanese Pictures  (Mixon/ ), Storm Mountain Jubilee  (Strommen/ ), Normandy Beach March  (Edmondson)
9, 100-Concert Band, Graham High School, TEA:, Graham, Dax Freeman / Hugh Grubbs,AAAA,Varsity ,2015,98425,1,2,2,2,2,1,1,1,1, Alamo March (King/Swearingen), In The Shining Of The Stars  (Sheldon/ ), Our Kingsland Spring  (Hazo/ )
10, 100-Concert Band, Hirschi High School, TEA:, Wichita Falls, Priscilla Gibson,AAAA,Varsity ,2015,99972,1,2,3,2,1,1,1,1,1, Black Forest Overture  (Sweeney/ ), Joy Revisited  (Ticheli/ ), Alamo March (King?Swearingen)
11, 100-Concert Band, Iowa Park High School, TEA:, Iowa Park, Charlie Bradberry / Andrew Checki,AAAA,Varsity ,2015,97820,1,1,1,1,1,1,1,1,A, Barnum and Bailey's (Karl King / Jerry Brubaker), Australian Up Country Tune  (Grainger/Bainum), Abracadabra  (Ticheli/ )
12, 100-Concert Band, Nocona High School, TEA:, Nocona," Andrew Herrera / Einar Phillips, Angela Graham",AAA,Var-Composite ,2015,96583,3,3,2,3,2,2,2,2, , Valley Forge March (Edmondson), Uskudar  (Anon. or Trad./Smith/Story), Joy  (Ticheli/ )
13, 100-Concert Band, Paradise High School, TEA:, Paradise, William Altz / Dwight Hardin,AAA,Varsity ,2015,98842,1,1,1,1,1,1,1,1,B, Command March (Edmondson), Crescent Meadow (Romeyn), Heroes Triumphant (Owens)
