,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Belton High School, TEA:, Belton, Dan Suniga,AAAAA,Sub Non-Varsity ,2011,66216,3,2,3,3,2,2,2,2, , Marcdh of the Irish Guard (James Ployhar), Canterbury Coronation  (Curnow),  Choreography  (Sheldon)
1, 100-Concert Band, Belton High School, TEA:, Belton, Frank Nelson,AAAAA,Non-Varsity ,2011,66129,1,2,2,2,1,1,1,1,2, Children of the Shrine (Concert March) (James Swearingen), In The Shining Of The Stars  (Sheldon), American Riversongs  (La Plante)
2, 100-Concert Band, Belton High School, TEA:, Belton, Scott Dudley,AAAAA,Varsity ,2011,66047,1,1,1,1,1,2,1,1,A, British Eighth March (Zo Elliott), Lux Arumque  (Whitacre), Second Suite in F for Military Band  (Holst/Matthews)
3, 100-Concert Band, Bryan High School, TEA:, Bryan, Rob Towell / Zane Taylor,AAAAA,Varsity ,2011,66991,1,1,1,1,1,1,2,1,A, Ride  (Hazo), Midway March (Williams/Lavender), Vesuvius  (Ticheli)
4, 100-Concert Band, Bryan High School, TEA:, Bryan, Zane Taylor / Rob Towell,AAAAA,Non-Varsity ,2011,66789,3,3,2,3,2,1,2,2, , Call to Victory (King/ Swearingen), Slavonic Folk Suite  (Reed), Variations on Scarborough Fair  (Custer)
5, 100-Concert Band, Copperas Cove High School, TEA:, Copperas Cove, Randy Kelley,AAAAA,Varsity ,2011,64620,1,1,1,1,1,1,1,1,A, Amazonas (F. Salutari), Beyond  (Hokoyama), English Waltz  (Grainger/Rogers)
6, 100-Concert Band, Copperas Cove High School, TEA:, Copperas Cove, Scott Lanham,AAAAA,Sub Non-Varsity ,2011,66055,1,3,2,2,2,2,2,2, , March of the Irish Guard (James D. Ployhar), In The Shining Of The Stars  (Sheldon), Knights of Dunvegan  (Meyer)
7, 100-Concert Band, Copperas Cove High School, TEA:, Copperas Cove, Tony Chapa,AAAAA,Non-Varsity ,2011,64627,2,2,1,2,1,1,1,1,2, Espana Cani (Pascual Marquina)," Sleepers, Awake!  (Bach/Patterson)", A Longford Legend (play all) (Sheldon)
8, 100-Concert Band, Corsicana High School, TEA:, Corsicana, Rick Wygant,AAAA,Varsity ,2011,65907,3,3,3,3,2,2,2,2, , Santa Fe Trail (O'Connor), Havendance (Holsinger), Triptych (Fry)
9, 100-Concert Band, Ellison High School, TEA:, Killeen, JeffSmith,AAAAA,Varsity ,2011,62077,1,1,1,1,3,2,2,2,1, The Black Horse Troop (Sousa/Fennell), Fantasy on a Japanese Folk Song (Hazo), Suite Divertimento (Gilbert)
10, 100-Concert Band, Ellison High School, TEA:, Killeen, Tim Young / Jordan Dolotina and Jeff Smith,AAAAA,Non-Varsity ,2011,60231,2,2,3,2,1,2,1,1,2, Bonds of Unity (King/Swearingen), Our Kingsland Spring  (Hazo), Abracadabra  (Ticheli)
11, 100-Concert Band, Harker Heights High School, TEA:, Harker Heights, Christopher E. Amsler,AAAAA,Non-Varsity ,2011,66369,3,3,3,3,2,2,2,2, , Normandy Beach (Edmonson), Prospect  (La Plante), Ghost Fleet  (Sheldon)
12, 100-Concert Band, Harker Heights High School, TEA:, Harker Heights, David Norris,AAAAA,Varsity ,2011,66266,3,3,2,3,2,1,1,1,1, Riders For The Flag (Sousa/Fennell), Early Light  (Bremer), Balkanya  (Van der Roost)
13, 100-Concert Band, Killeen High School, TEA:, Killeen, Spencer Gregg,AAAA,Varsity ,2011,62754,2,1,1,1,2,2,2,2,1, Desert Storm March (Wood), Concord  (Grundman), Three Folk Miniatures  (Anon. or Trad./Jutras)
14, 100-Concert Band, Killeen High School, TEA:, Killeen, Spencer Gregg / Rance Mosley,AAAA,Non-Varsity ,2011,63649,3,3,3,3,4,4,3,4, , Symbol of Honor (Mesang/Hillard), Under An Irish Sky  (Neeck),  Sparks  (Balmages)
15, 100-Concert Band, Midway High School, TEA:, Waco, Larry Brown,AAAA,Sub Non-Varsity ,2011,65839,2,1,3,2,2,2,2,2, , Allied Honor (King/Swearingen), An Irish Interlude  (Barker), Knights of Dunvegan  (Meyer)
16, 100-Concert Band, Midway High School, TEA:, Waco, Larry Brown,AAAA,Varsity ,2011,65838,1,2,1,1,1,1,1,1,A, Hands Across the Sea (Sousa/Brion & Schissel), Themes from Green Bushes  (Grainger/Daehn), Overture to Candide  (Bernstein/Grundman)
17, 100-Concert Band, Midway High School, TEA:, Waco, Rusty Trammell,AAAA,Non-Varsity ,2011,65790,1,3,1,1,2,2,2,2,2, The Black Horse Troop March (Sousa/Fennell), Voices of the Sky  (Hazo), Abracadabra  (Ticheli)
18, 100-Concert Band, Shoemaker High School, TEA:, Killeen," Michael Farmer / Julie McBride, Steve Myers",AAAAA,Varsity ,2011,67098,2,3,3,3,3,3,3,3, , March of the Belgian Paratroopers (Leemans/Swearingen), La Belle Helene Overture  (Offenbach/Odom), Shepherd's Hey  (Grainger/Rogers)
19, 100-Concert Band, Shoemaker High School, TEA:, Killeen," Steve Myers / Michael Farmer, Julie McBride",AAAAA,Non-Varsity ,2011,67216,3,3,4,3,3,3,3,3, , Rough Rider's March (Karl King/Swearingen), The Harmonious Blacksmith  (Handel/Osterling), Joy Revisited  (Ticheli)
20, 100-Concert Band, Temple High School, TEA:, Temple," Brent Mathesen / Robert Medina, Andrew Klein",AAAAA,Non-Varsity ,2011,64749,1,1,1,1,1,1,1,1,C, Emblem Of Unity (Richards/ Swearingen), English Folk Song Suite mvt. 1 (Vaughan Williams), Variations on Scarborough Fair (Custer)
21, 100-Concert Band, Temple High School, TEA:, Temple," Robert Medina / Andrew Klein, Brent Mathesen",AAAAA,Sub Non-Varsity ,2011,65469,3,2,2,2,1,1,1,1,2, March of the Grand High Poobah (Holsinger), In The Shining Of The Stars  (Sheldon), Portrait of a Clown  (Ticheli)
22, 100-Concert Band, Temple High School, TEA:, Temple," Robert Medina / Brent Mathesen, Andrew Klein",AAAAA,Varsity ,2011,63334,1,1,1,1,1,1,1,1,A, Americans We (Filmore), Seis Manuel from Islas y Montanas  (Hanson), Festal Scenes  (Ito)
23, 100-Concert Band, Univeristy High School, TEA:, Waco," Archie Hatten IV / Blake Waller, Cally Frederking",AAAA,Varsity ,2011,64915,2,2,3,2,3,3,3,3, , Regimental Honor (John Moss), Overture for Winds  (Carter), Spoon River  (Grainger/Sheldon/Bar Bainum/GS(POP))
24, 100-Concert Band, University High School, TEA:, Waco," Blake Waller / Archie Hatten, Cally Frederking",AAAA,Non-Varsity ,2011,65735,4,4,4,4,5,4,5,5, , Bishop's Gate March (Hale), The Harmonious Blacksmith  (Handel/Osterling), Pinnacle  (Grice)
25, 100-Concert Band, Waco High School, TEA:, Waco, Kayla Nelson / Scott Stulir,AAAA,Non-Varsity ,2011,65479,2,2,3,2,2,3,3,3, , Comets In Winter Sky  (McCarthy), Song of Hope  (Swearingen), The Crown of Castile (Vinson)
26, 100-Concert Band, Waco High School, TEA:, Waco, Scott J. Stulir / Kayla Nelson,AAAA,Varsity ,2011,65477,1,2,2,2,2,1,2,2, ," El Capitan (Sousa/Brion,Schissel)", Der Traum des Oenghus Teil mvt 1  (Rudin), In the Center Ring  (Sheldon)
