,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Austin Middle School, TEA:, Irving, Jamie Cabot,CC,Varsity ,2013,79449,1,2,1,1,1,1,1,1,C, The Crown of Castile (Vinson/), The Steppes of Russia  (Del Borgo/ ), Foundry  (Mackey/ )
1, 100-Concert Band, Austin Middle School, TEA:, Irving, Jamie Cabot / Jason Birkner,CC,Non-Varsity ,2013,79448,1,1,2,1,2,1,2,2,2, Stratford March (Higgins), Mystery Ride  (White/ ), Pinnacle  (Grice/ )
2, 100-Concert Band, Bowie Middle School, TEA:, Irving, Kyle McKinzey,CC,Varsity ,2013,79707,2,4,1,2,3,3,3,3, , Paseo Feliz Concert March (McKinzey), Two British Folk Songs  (Anon. or Trad./Del Borgo), Adrenaline Engines  (Standridge/ )
3, 100-Concert Band, Bowie Middle School, TEA:, Irving, Sergio Mendez,CC,Non-Varsity ,2013,80425,2,2,3,2,4,3,3,3, , March Of the Crusaders (James D. Ployhar), Courtlandt County Festival (William Owens), Dance Celebration  (Smith/ )
4, 100-Concert Band, Coppell Middle School North, TEA:, Coppell, Allie Garcia,CC,Non-Varsity ,2013,77953,1,1,1,1,1,1,1,1,D, Valley Forge March (Edmondson), Accolade  (Himes/ ), Sparks  (Balmages/ )
5, 100-Concert Band, Coppell Middle School North, TEA:, Coppell, Jeremy Lindquist,CC,Varsity ,2013,77873,1,1,1,1,1,1,1,1,C, Circus Days March (), Rikudim  (Van der Roost), Chorale and Shaker Dance  (Zdechlik)
6, 100-Concert Band, Coppell Middle School West, TEA:, Coppell, David Cote,CC,Varsity ,2013,77785,2,1,2,2,2,2,1,2, , Pentland Hills March (Howe), Kinder Legende  (Schumann/Foster), Glaciers  (Director/ )
7, 100-Concert Band, Coppell Middle School West, TEA:, Coppell, Whitney R. Cross,CC,Non-Varsity ,2013,77800,2,2,2,2,1,1,1,1,2, Valley Forge March (Edmondson)," Simple Gifts, Four Shaker Songs, play mvt 1 (Ticheli)"," Moscow, 1941 (Balmages)"
8, 100-Concert Band, Coppell MS East, TEA:, Coppell, Marlie Cote / Rusty Gray,CC,Non-Varsity ,2013,78900,2,1,1,1,1,1,1,1,D, Captain Dane (William Owens), Pinnacle  (Grice/ ), Joy  (Ticheli/ )
9, 100-Concert Band, Coppell MS East, TEA:, Coppell, Rusty Gray / Marlie Cote,CC,Varsity ,2013,78897,1,1,1,1,1,1,1,1,C, Circus Days (Karl King), Butterfly's Ball  (Fraley/ ), Overture for Winds  (Carter/ )
