,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Armstrong Middle School, TEA:, Plano, Derek Phillips,CC,Varsity ,2018,133134,1,2,2,2,2,1,1,1,2, Sparks  (Balmages), Japanese Pictures  (Mixon), Grand Galop (Johnnie Vinson)
1, 100-Concert Band, Bowman Middle School, TEA:, Plano, Mark Caspersen,CC,Varsity ,2018,132946,2,2,2,2,2,1,1,1,2, Kentucky Pride (John Edmondson), Mosswood Lullaby  (Beck), Sparks  (Balmages)
2, 100-Concert Band, Carpenter M.S, TEA:, Plano, Katie Zeier,CC,Varsity ,2018,133153,1,1,1,1,1,1,1,1,C, The Red Cape (James Meredity), Royal Gardens  (Vertoske), Japanese Pictures  (Mixon)
3, 100-Concert Band, Clark MS, TEA:, Frisco," Ben Katz / Frank Salinas, John Timpani, Eliot Johnson",CC,Varsity ,2018,133058,1,1,1,1,1,1,1,1,C, Circus Bee (Henry Filmore arr. Custer), Alligator Alley  (Daugherty), Choreography  (Sheldon)
4, 100-Concert Band, Cobb Middle School, TEA:, Frisco, Cynthia Tucker,CC,Varsity ,2018,133871,2,2,2,2,1,1,1,1,2, Marche Diabolique (Brian Balmages), Bosnian Folk Songs (Fred J. Allen), Hebrew Folk Song Suite No.2 (Leroy Osmon)
5, 100-Concert Band, Fowler Middle School, TEA:, Plano, David Dunham / Jenny Denis Matthew Hedrick Eliot Johnson,CCC,Varsity ,2018,133036,1,1,1,1,1,1,1,1,C, Midway March  (John Williams/Moss), Blue and Green Music  (Hazo), Downtown Divertimento (play all) (de Meij)
6, 100-Concert Band, Frankford Middle School, TEA:, Dallas, Rebecca Cronk,CCC,Varsity ,2018,133020,2,2,2,2,3,3,3,3, , Kentucky Pride  (John Edmondson), Broken Bow  (Strommen), Blue Ridge Reel  (Balmages)
7, 100-Concert Band, Griffin Middle School, TEA:, Frisco, Carolyn Cansler,CC,Varsity ,2018,134833,1,1,1,1,1,1,1,1,C, Ghost Fleet  (Sheldon), A Walk in the Morning Sun  (La Plante), Pan American (King/Clark)
8, 100-Concert Band, Haggard Middle School, TEA:, Plano, David Fortenberry / Judi Altstatt,CC,Varsity ,2018,133096,1,1,2,1,1,1,1,1,C, Children of the Shrine Concert March (James Sweatingen), Themes from Green Bushes  (Grainger/Daehn), American Riversongs  (La Plante)
9, 100-Concert Band, Hendrick Middle School, TEA:, Plano, Christopher Clark,CC,Varsity ,2018,132960,1,1,1,1,1,1,1,1,C, Pride of the Regiment (Nancy Seward), Colliding Visions  (Balmages), Fireball!  (Beck)
10, 100-Concert Band, Hunt Middle School, TEA:, Frisco," Greg Perkins / Megan Rose, Heath Dillard, Grace Chen",CC,Varsity ,2018,137844,1,1,2,1,1,1,1,1,C, Danza de Espana (Chambers), Colliding Visions (Balmages), Von Grrrhart's 613th Regimental March (Holsinger)
11, 100-Concert Band, Lakeside Middle School, TEA:, Little Elm," Scott Kennedy / Robyn Blanchard, Donald Gee, Matt Neal",CCC,Varsity ,2018,133464,2,1,1,1,1,1,1,1,C, Los Banditos (Quincy Hilliard), Joy Revisited  (Ticheli), The Steppes of Russia  (Del Borgo)
12, 100-Concert Band, Maus Middle School, TEA:, Frisco," Katie Lewis / Sapphire Tenerelli, Preston Beaty, Alan Brawdy",CC,Varsity ,2018,135607,2,1,1,1,1,1,1,1,C, Black Horse Troop (Sousa/Fennell), Laideronnette: Imperatrice des Pagodes  (Ravel/Beck), Shadow Rituals  (Markowski)
13, 100-Concert Band, Murphy Middle School, TEA:, Murphy, Nick Seibert,CCC,Varsity ,2018,132958,1,1,1,1,1,1,1,1,C, Coast Guards (King/Swearingen), Blue and Green Music  (Hazo), In the Center Ring  (Sheldon)
14, 100-Concert Band, Nelson Middle School, TEA:, Frisco, Michael Beavers / Morgan Sundberg,CC,Varsity ,2018,136681,1,1,2,1,1,1,1,1,C," West Highlands Sojourn (Mvts. 1, 2) (Sheldon)", Phasing Thunder (Balmages), St. Petersburg March (Johnnie Vinson)
15, 100-Concert Band, Otto Middle School, TEA:, Plano, Abby Villarreal,CCC,Varsity ,2018,132836,1,1,1,1,2,2,2,2,2, The Tahoka Galop (William Owens), Celtic Echoes (Larry Clark), Dona Nobis Pacem (Sudduth)
16, 100-Concert Band, Pearson Middle School, TEA:, Frisco, Addie Jordon,CC,Varsity ,2018,134568,1,1,1,1,1,1,1,1,C, Vivo! (Galop) (Kiefer/ arr. Glover), Gigue Francaise  (Strommen), La Madre de los Gatos  (Beck)
17, 100-Concert Band, Pioneer Heritage Middle School, TEA:, Frisco, Rachael Davis,CC,Varsity ,2018,133647,1,1,1,1,1,1,1,1,C, Gallant Marines (King/Swearingen), Redemption (Galante), American Riversongs (La Plante)
18, 100-Concert Band, Renner Middle School, TEA:, Plano, Lauren McKellar,CCC,Varsity ,2018,133173,1,1,1,1,1,1,1,1,C, Big Four March (King/Swearingen), Rippling Watercolors  (Balmages), Winter on Emerald Bay (Silva)
19, 100-Concert Band, Reynolds Middle School, TEA:, Prosper," Tina Parr / Samantha Hoffman, Preston Beck and Jack Pronske",CCC,Varsity ,2018,134559,1,1,1,1,2,2,2,2,2, Rough Riders (King/Swearingen), Brave Spirit  (Standridge), La Madre de los Gatos  (Beck)
20, 100-Concert Band, Rice Middle School, TEA:, Plano, Jason Tucker / Amber Moore/Josh Reyna/Tanner Harrod,CCC,Varsity ,2018,132949,1,1,1,1,1,1,1,1,C, Sound Off (Sousa/Brion), Laideronnette: Imperatrice des Pagodes  (Ravel/Beck), Incantation and Dance  (Chance)
21, 100-Concert Band, Roach Middle School, TEA:, Frisco, Geoffrey Elsner,CC,Varsity ,2018,136248,1,2,1,1,1,2,1,1,C, Men of Ohio (March) (Fillmore/arr. Foster), Heaven's Light (Reineke), Variations on a Korean Folk Song (Chance)
22, 100-Concert Band, Robinson MS, TEA:, Plano, Kimberly Hernandez / Robert Schwartz,CCC,Varsity ,2018,133066,1,1,1,1,1,1,1,1,C, Big Four (King/Swearingen), Butterfly's Ball  (Fraley), Songs of Old Kentucky  (Karrick)
23, 100-Concert Band, Rogers MS, TEA:, Prosper," Brandon Holt / Joshua Ferman, Katie Reeves & Shane Snyder",CCC,Varsity ,2018,134975,1,1,1,1,1,1,1,1,C, Marching Through Georgia (Sousa / Brion), Redemption  (Galante), J. S. Jig  (Karrick)
24, 100-Concert Band, Schimelpfenig Middle School, TEA:, Plano, Bob Straka,CC,Varsity ,2018,133051,1,1,1,1,1,1,1,1,C, Procession of The Sardar  (Ippolikov-Ivanov/Custer), Songs of Old Kentucky  (Karrick), Go Galop (Fillmore/ Contorno)
25, 100-Concert Band, Scoggins Middle School, TEA:, McKinney," Adam Davis / Rose Brinkman, Preston Beaty, Stephen Seymour",CCC,Varsity ,2018,131683,1,1,1,1,1,1,1,1,C, The Red Cape (James Meredith), Crystalline  (Clark), Blue Ridge Reel  (Balmages)
26, 100-Concert Band, Stafford Middle School, TEA:, Frisco, Laura Bell / Chase Rogers,CC,Varsity ,2018,134135,1,1,1,1,1,1,1,1,C, Imaginarium  (Standridge), Voices of the Sky  (Hazo), Kingsfold March (Flowers)
27, 100-Concert Band, Staley Middle School, TEA:, Frisco, Chad Wood,CC,Varsity ,2018,134005,2,2,2,2,1,1,1,1,2, Under The Double Eagle March (Wagner/Custer), Loch Lomond  (Black), Crystalline  (Clark)
28, 100-Concert Band, Trent Middle School, TEA:, Frisco," Benjamin Kelly / Jessica Coleman, Kevin Hanrahan, Brian Gill",CC,Varsity ,2018,133824,1,1,1,1,1,1,1,1,C, The Beau Ideal Concert March (Sousa/Gore), Fantasy on a Japanese Folk Song  (Hazo), Variations on Scarborough Fair  (Custer)
29, 100-Concert Band, Vandeventer Middle School, TEA:, Frisco," Joseph Guzman / Emily Dukich, Kolby Kelly",CCC,Varsity ,2018,133483,1,1,1,1,1,1,1,1,C, New Forest March (Johnnie Vinson), Portsmouth Reflections  (Oare), Fantasy on an Early American Marching Tune  (Sheldon)
30, 100-Concert Band, Wester Middle School, TEA:, Frisco," Brad Smith / Michelle Black, Chad Wallace",CCC,Varsity ,2018,131012,1,1,1,1,1,1,1,1,C, La Banda Nascente (Sbraccia), Marching Song (Holst/Moss), West Highlands Sojourn  (Sheldon)
31, 100-Concert Band, Wilson Middle School, TEA:, Plano, Jason Wallace / Gage Mayborn,CC,Varsity ,2018,133128,2,2,1,2,1,2,1,1,2, Vivenda (Wim Laseroms), Butterfly's Ball  (Ryan Fraley), Contrasto Grosso (play all) (Jacob de Haan)
