,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Flower Mound High School, TEA:, Flower Mound, Brent Biskup,AAAAA,Sub Non-Varsity B,2010,54042,2,2,2,2,2,2,1,2, , A Renaissance Revel (Susato/Singleton), America Versus (Broege), Mister Joe (Bennett/Clark)
11, 100-Concert Band, Flower Mound High School, TEA:, Flower Mound, Brent Biskup,AAAAA,Non-Varsity ,2010,54041,1,2,2,2,2,1,1,1,2, Academic Festival Overture (Brahms/Hindsley), Themes from Green Bushes (Grainger/Daehn), The Gallant Seventh (Sousa/Fennell)
12, 100-Concert Band, Flower Mound High School, TEA:, Flower Mound, Michael King,AAAAA,Sub Non-Varsity ,2010,54065,2,2,2,2,2,1,2,2, , The Chimes of Liberty March (Edwin Franko Goldman/Loras J. Schisse;), Overture for Winds (Charles Carter), Dancing at Stonehenge (Anthony Suter)
13, 100-Concert Band, Flower Mound High School, TEA:, Flower Mound, Rob Myers,AAAAA,Varsity ,2010,54047,1,2,2,2,1,1,1,1,1, Toccata and Fugue in d minor  (Bach/Leidzen), Symphony in Bb for Band  (Hindemith)," ""The Gum-Suckers"" March (Grainger/Rogers)"
14, 100-Concert Band, Grapevine High School, TEA:, Grapevine, Brandt Leondar,AAAAA,Sub Non-Varsity ,2010,58721,2,1,2,2,3,2,2,2, , Mighty Mite March (Ted Mesang), Radiant Moonbeams  (Gillingham), Quintology  (Meyer)
15, 100-Concert Band, Grapevine High School, TEA:, Grapevine, Brandt Leondar / Steve Andre,AAAAA,Non-Varsity ,2010,58719,1,1,2,1,1,1,1,1,C, Bravura (C. E. Duble), Shenandoah  (Ticheli), Shepherd's Hey  (Grainger/Rogers)
16, 100-Concert Band, Grapevine High School, TEA:, Grapevine, Steve Andre,AAAAA,Varsity ,2010,58627,1,1,2,1,1,1,1,1,A, In Storm and Sunshine (Heed / Fennell), Symphonic Metamorphosis (Hindemith), Asphalt Cocktail (Mackey)
17, 100-Concert Band, Hebron High School, TEA:, Carrollton, Andy Sealy,AAAAA,Varsity ,2010,58582,1,1,1,1,1,1,1,1,A, Boys of the Old Brigade March  (Chambers/Smith), Molly On The Shore  (Grainger/Rogers/SMC)," Symphonic Metamorphosis (play at least two mvts) (March available for sale, other mvts are rental only) (Hindemith/Wilson)"
18, 100-Concert Band, Hebron High School, TEA:, Carrollton, Luis Saldana,AAAAA,Non-Varsity ,2010,58581,1,1,1,1,1,1,1,1,C, The Attorney General March (King), Strange Humors  (Mackey), Chester Overture for Band  (Schuman)
19, 100-Concert Band, Hebron High School, TEA:, Carrollton, Mason Daffinee,AAAAA,Sub Non-Varsity ,2010,58663,1,1,1,1,2,1,1,1,C, Big Four March (King/Swearingen), As Summer Was Just Beginning  (Daehn), Kinder Legende  (Schumann/Foster)
20, 100-Concert Band, Lewisville High School, TEA:, Lewisville, Dr. Marty Courtney,AAAAA,Sub Non-Varsity ,2010,54045,1,2,3,2,2,2,1,2, , Hosts of Freedom (King/Paynter), Nemu-Susato  (Van der Roost), Third Suite  (Jager)
21, 100-Concert Band, Lewisville High School, TEA:, Lewisville, Dr. Marty Courtney,AAAAA,Varsity ,2010,54043,2,2,1,2,1,1,1,1,1, Commando March (Barber), Rocky Point Holiday  (Nelson), Symphony No. 3 Slavyanskaya  (Kozhevnikov/Bourgeois)
22, 100-Concert Band, Lewisville High School, TEA:, Lewisville, Elizabeth Mairs,AAAAA,Non-Varsity ,2010,54032,1,1,2,1,1,1,1,1,C, A Movement for Rosa  (Camphouse), Awayday  (Gorb), Entry March of the Boyars (Halvorsen/Barnes)
23, 100-Concert Band, Marcus High School, TEA:, Flower Mound, Amanda Drinkwater,AAAAA,Varsity ,2010,53918,1,1,1,1,1,1,1,1,A, Feste Romane  (Respighi/Schaefer/Patterson), When Jesus Wept  (Schuman), Marche Heroique (Saint-Saens/Durand & Fils)
24, 100-Concert Band, Marcus High School, TEA:, Flower Mound, David Simon,AAAAA,Sub Non-Varsity ,2010,56720,1,1,1,1,1,1,1,1,C, A Tribute to Grainger (play all) (Grainger/Ragsdale), Rondeau (from Abdelazer)  (Purcell/Farnon), Domingo Ortega (Ledesma/ Oropesa/ Wiley)
25, 100-Concert Band, Marcus High School, TEA:, Flower Mound, Dominic Talanca,AAAAA,Non-Varsity ,2010,53922,1,1,1,1,1,1,1,1,C, English Folk Song Suite  (Vaughan Williams), Introit  (Tull), Marche Hongroise - Rakoczy (Berlioz/Smith)
