,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Caney Creek High School, TEA:, Conroe, Jeremy Rehbein,AAAA,Varsity ,2012,75047,1,1,1,1,1,1,1,1,B, Americans We (Fillmore/Fennell), Variations on a Korean Folk Song  (Chance/ ), Folk Dances  (Shostakovich/Reynolds)
1, 100-Concert Band, Caney Creek High School, TEA:, Conroe, Stephen Kloesel,AAAA,Non-Varsity ,2012,75656,1,1,1,1,2,1,1,1,C, The Crown of Castile (Johnnie Vinson), Down by the Salley Gardens  (Michael Sweeney), The Steppes of Russia  (Elliot Del Borgo)
2, 100-Concert Band, Cleveland High School, TEA:, Cleveland," Kristy Jones / Leonard Arnold, Steve Collins",AAA,Varsity ,2012,72177,1,2,1,1,1,1,1,1,A, The Boys of The Old Brigade (Chambers/Smith), The Hounds of Spring  (Reed/ ), Overture to Candide  (Bernstein/Grundman or Beeler)
3, 100-Concert Band, Coldspring-Oakhurst HS, TEA:, Coldspring," Peter M. Muller, Jr.",AAA,Non-Varsity A,2012,71883,3,3,3,3,2,2,1,2, , Challenger March (Kinyon), The Harmonious Blacksmith  (Handel/Osterling), Wildwind Overture  (Kinyon/ )
4, 100-Concert Band, Coldspring-Oakhurst HS, TEA:, Coldspring," Peter M. Muller, Jr.",AAA,Varsity ,2012,71882,2,1,2,2,2,1,1,1,1, Rough Riders (King/Swearingen), Joy (Ticheli), Foundry (Mackey)
5, 100-Concert Band, Hargrave High School, TEA:, Huffman," Chris Wurtz / Jacqui Hirsch, Brice Campbell",AAA,Varsity ,2012,74298,1,2,2,2,1,1,1,1,1, Tiger Galop (White), Undertow  (Mackey/ )," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli/ )"
6, 100-Concert Band, Huntsville HS, TEA:, Huntsville, John Green,AAAA,Non-Varsity ,2012,73416,1,1,1,1,1,1,1,1,C, Queen City March (W.H. Boorn/ Laurie Lafferty), Kentucky 1800  (Grundman/ ), Highland Celebration  (Silva/ )
7, 100-Concert Band, Huntsville HS, TEA:, Huntsville, Melissa Boone,AAAA,Sub Non-Varsity A,2012,73418,1,1,1,1,1,1,1,1,C, Advance March (Bennett/Clark), Portrait of a Clown  (Ticheli/ ), Broken Bow  (Strommen/ )
8, 100-Concert Band, Huntsville HS, TEA:, Huntsville, Nick Luggerio,AAAA,Varsity ,2012,73417,1,1,1,1,1,1,1,1,A, The Convoy March (Prell/Luggerio)," Toccata Marziale (new addition arr by Battisti available, full score) (Vaughan Williams/ )", Light Cavalry  (von Suppe/Schissel)
9, 100-Concert Band, Huntsville HS, TEA:, Huntsville, Nick Luggerio / John Green & Melissa Boone,AAAA,Sub Non-Varsity B,2012,73415,1,1,2,1,2,2,2,2,2, Courage March (Bennett/Clark), The Harmonious Blacksmith  (Handel/Osterling), Storm Mountain Jubilee  (Strommen/ )
10, 100-Concert Band, Magnolia High School, TEA:, Magnolia, John Winebrenner,AAAA,Varsity ,2012,72186,2,3,2,2,1,1,1,1,1, Cyrus the Great (King), Toccata  (Burns/ ), Glaciers  (Director/ )
11, 100-Concert Band, Magnolia High School, TEA:, Magnolia, John Winebrenner / Doug Maake,AAAA,Non-Varsity ,2012,72188,2,2,2,2,2,2,2,2, , Pulsar (Osterling), La Rejouissance  (Handel/Williams), Two British Folk Songs  (Anon. or Trad./Del Borgo)
12, 100-Concert Band, Magnolia West High School, TEA:, Magnolia," Pat Crofton / Roger Marquis, Grant Gould",AAAA,Varsity ,2012,73374,2,2,2,2,1,1,1,1,1, Flying Cadets March (King), Dancing at Stonehenge (Suter), Concord (Grundman)
13, 100-Concert Band, Magnolia West High School, TEA:, Magnolia," Roger Marquis / Pat Crofton, Grant Gould",AAAA,Non-Varsity ,2012,73444,2,2,2,2,2,2,1,2, , Guardians of Liberty (Murtha/), Colliding Visions  (Balmages/ ), Crest of Nobility  (Sheldon/ )
