,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bartlett Middle School, TEA:, Bartlett, Johnny Lang,C,Varsity ,2015,106591,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Spania (Schaeffer), In The Bleak Midwinter (Holst/Bullock), Colliding Visions  (Balmages/ )
1, 100-Concert Band, Bonham Middle School, TEA:, Temple, Blake Waller / Karen Batson,CC,Non-Varsity ,2015,106534,1,1,1,1,1,2,1,1,D, March of the Majestics (Sheldon), Sakura  (Story), Mythos  (Bernotas)
2, 100-Concert Band, Bonham Middle School, TEA:, Temple, Karen Batson / Blake Waller,CC,Varsity ,2015,106533,1,1,1,1,1,1,1,1,C, Streets of Madrid (John Moss), La Rejouissance  (Handel/Williams), Contempo  (Story/ )
3, 100-Concert Band, Cameron Junior High, TEA:, Bryan," Suzanne Beavers / Trent Graves, Nestor Rios, Kasey Brown",C,Non-Varsity ,2015,106580,2,1,2,2,2,2,2,2, , Valley Forge March (Edmondson), Sea Song Trilogy  (McGinty/ ), Pinnacle  (Grice/ )
4, 100-Concert Band, Cameron Junior High, TEA:, Bryan," Suzanne Beavers / Trent Graves, Nestor Rios, Kasey Brown",C,Varsity ,2015,106578,2,3,1,2,1,2,2,2, , Alamo March  (K. L. King/Swearingen), Maesong  (Owens/ ), Fire Dance  (Akey/ )
5, 100-Concert Band, Clifton Middle School, TEA:, Clifton," Bryan Bronstad / Keith Zuehlke, Jeff White",C,Non-Varsity ,2015,106098,1,1,1,1,1,1,1,1,D, In The Bleak Midwinter  (Holst/Bullock), Serengeti Dreams  (Smith/ ), General Green  (John Edmonson)
6, 100-Concert Band, Clifton Middle School, TEA:, Clifton," Bryan Bronstad / Keith Zuehlke, Jeff White",C,Varsity ,2015,106097,1,2,1,1,1,1,1,1,C, As Twilight Falls  (Sheldon/ ), Modal Song and Dance (Del Borgo/ ), St. Petersburg March (Johnnie Vinson)
7, 100-Concert Band, Gatesville Junior High, TEA:, Gatesville," Chris Moix / Phillip Ramirez, Tracy White",CC,Non-Varsity ,2015,106117,2,2,2,2,3,2,2,2, , The Golden Eagle March (John Edmondson), Maesong  (Owens/ ), Dance Celebration  (Smith/ )
8, 100-Concert Band, Gatesville Junior High, TEA:, Gatesville," Tracy White / Phillip Ramirez, Chris Moix",CC,Varsity ,2015,106115,1,1,1,1,1,2,1,1,C, Excelsior! (Owens), Our Kingsland Spring  (Hazo), Journey Down Niagara  (Tucker)
9, 100-Concert Band, Lake Belton Middle School, TEA:, Temple, Jordan Dolotina,CC,Non-Varsity ,2015,106456,1,1,1,1,1,1,1,1,C, Glenwood March (Gorham/), Fortis  (Gazlay/ ), Soldiers' Processsion and Sword Dance  (Margolis/ )
