,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Ann Richards High School, TEA:, Austin, Stephen Howard / Emily Bingham,AAAA,Varsity ,2020,156402, , , , , , , , , , Alamo March (King/Sweringen), As Summer Was Just Beginning (204)  (Daehn), American Riversongs (246)  (La Plante)
1, 100-Concert Band, Caldwell High School, TEA:, Caldwell, Cody Knott / Rachel Hall,AAAA,Varsity ,2020,152666, , , , , , , , , , Champions of Freedom (Harris), Into the Arctic (20710)  (Balmages), Prelude and Fugue in Bb Major (Bach/Moehlmann)
2, 100-Concert Band, Columbus High School, TEA:, Columbus, Amanda Robison,AAA,Varsity ,2020,157360, , , , , , , , , , Newcastle March (Vinson), In a Quiet Place (17507)  (Calhoun), Accolade (18193)  (Himes)
3, 100-Concert Band, Eastside Memorial High School, TEA:, Austin, Brian Benavidez / Will Jurgens,AAAA,Non-Varsity ,2020,157106, , , , , , , , , , The Challenger (Anne McGinty), Moscow 1941 (Brian Balmages), Armenian Rhapsody (Johnnie Vinson)
4, 100-Concert Band, Giddings ISD, TEA:, Giddings, Brian Stewart / Anthony Tiger,AAAA,Varsity ,2020,158584, , , , , , , , , , El Zorro Rojo (Randall Standridge), And The Antelope Play (17445)  (Carnahan), Abracadabra (15823)  (Ticheli)
5, 100-Concert Band, Gonzales High School, TEA:, Gonzales, Ian McDaniel / Jerry Scoggin,AAAA,Varsity ,2020,158177, , , , , , , , , , Japanese Pictures (18467)  (Mixon), In The Shining Of The Stars (273)  (Sheldon), Bunker Hill (Karl L. King/arr. James Swearingen)
6, 100-Concert Band, Hallettsville High School, TEA:, Hallettsville, Mark Halamicek / Jessica Carter,AAA,Varsity ,2020,160559, , , , , , , , , , New South Wales March (Edmondson), Scenes from the American West (21581) (play at least 2 mvts.) (Wilds), La Madre de los Gatos (17509)  (Beck)
7, 100-Concert Band, Johnson High School, TEA:, Buda, David Duffy,AAAA,Non-Varsity ,2020,161068, , , , , , , , , , The Red Cape (James Meredith), As Twilight Falls (17497)  (Sheldon), Joy (15824)  (Ticheli)
8, 100-Concert Band, Johnson High School, TEA:, Buda, Joey Lucita,AAAA,Varsity ,2020,161067, , , , , , , , , , In Autumn Skies (Youichi Kamioka), Chorale and Shaker Dance (434)  (Zdechlik), Blasenfest (215)  (Fry)
9, 100-Concert Band, La Grange ISD, TEA:, La Grange," Ramon Parker / Christian Clark, Dana Parker",AAAA,Non-Varsity A,2020,154251, , , , , , , , , , Marche Diabolique (Balmages), Steel (18213)  (Standridge), La Madre de los Gatos (17509)  (Beck)
10, 100-Concert Band, La Grange ISD, TEA:, La Grange," Ramon Parker / Christian Clark, Dana Parker",AAAA,Varsity ,2020,154250, , , , , , , , , , Orion  (Van Der Roost), Glaciers (17564)  (Director), Undertow (17456)  (Mackey)
11, 100-Concert Band, Lexington High School, TEA:, Lexington, Wayne Dannheim / James Willbanks,AAA,Varsity ,2020,153224, , , , , , , , , , Liberty Fleet (K.L. King/James Swearingen), La Madre de los Gatos (17509)  (Beck), Knights of Dunvegan (135)  (Meyer)
12, 100-Concert Band, Manor New Tech High School, TEA:, Manor, Chris Thomsen / Brandon Baker,AAA,Non-Varsity ,2020,160510, , , , , , , , , , Eagles Awake! (Saucedo), On a Hymnsong of Philip Bliss (Holsinger), Precision March (Bennett/Clark)
13, 100-Concert Band, Rockdale High School, TEA:, Rockdale, Adrian A Acevedo / Marco Estrada,AAA,Varsity ,2020,160416, , , , , , , , , , Rough-Riders (King/Swearingen), Benediction (17526)  (Stevens)," Moscow, 1941 (15892)  (Balmages)"
14, 100-Concert Band, Schulenburg High School, TEA:, Schulenburg, Luis de la Garza,AAA,Var-Composite ,2020,159095, , , , , , , , , , Gateway March (Eric Osterling), Pevensey Castle (60)  (Sheldon), Spirit of an Eagle (17515)  (Clark)
15, 100-Concert Band, Smithville High School, TEA:, Smithville, Wayne King / Cathy Sherrill & Dianna King,AAAA,Varsity ,2020,151986, , , , , , , , , , Little English Girl (D. Delle Cese), Salvation is Created (294)  (Tschesnokoff/Houseknecht), Summer Dances (704)  (Balmages)
16, 100-Concert Band, Taylor High School (26), TEA:, Taylor," Jared Perry / David Motl, Brianna Perry, Emily Gazeley",AAAA,Non-Varsity ,2020,161165, , , , , , , , , , Liberty Fleet (March) (Karl L. King), Shepherd's Hey (Patrick Roszell), Black Forest Overture (Michael Sweeney)
17, 100-Concert Band, Taylor High School, TEA:, Taylor, David Motl,AAAA,Varsity ,2020,154257, , , , , , , , , , The Chimes of Liberty  (Goldman/Schissel), Ave Maria (16213)  (Schubert/Ticheli), A Longford Legend (409) (play all) (Sheldon)
18, 100-Concert Band, Wimberley High School, TEA:, Wimberley, John Winebrenner / Rance Mosley and Ryan Hall,AAAA,Varsity ,2020,152792, , , , , , , , , , Prestissimo (King/Swearingen), Abracadabra (15823)  (Ticheli), Glaciers (17564)  (Director)
