,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
12, 100-Concert Band, Dan F. Long Middle School, TEA:, Dallas, Belinda Parks / John Black,CC,Non-Varsity ,2010,51308,2,2,3,2,2,2,3,2, , Mister Joe (Bennett/Clark), Crusade  (Gassi), Modal Song and Dance  (Del Borgo)
13, 100-Concert Band, Dawson Middle School, TEA:, Southlake, Eric Guerrero,CCC,Non-Varsity ,2010,54578,1,1,1,1,1,1,1,1,D, The Lone Eagle March (John Edmondson), Ye Banks and Braes O' Bonnie Doon  (Anon. or Trad./Sweeny), Legend of Knife River  (Bulla)
14, 100-Concert Band, Downing Middle School, TEA:, Flower Mound, Jennifer Pritchard,CC,Non-Varsity ,2010,54073,1,2,2,2,2,2,2,2, , March On A Welsh Air (arr. John Edmondson), Fire Dance  (Akey), Storm Mountain Jubilee (Strommen)
15, 100-Concert Band, Durham Middle School, TEA:, Lewisville, Lauren Arnondin,CC,Non-Varsity ,2010,53290,3,4,4,4,3,3,3,3, , Radetzky March (Johann Strauss/Victor Lopez), Chester (William Billings/Osterling), Atlantis (Anne McGinty)
16, 100-Concert Band, Field Middle School, TEA:, Dallas, Charles Stollon,CCC,Non-Varsity ,2010,53696,1,2,2,2,1,2,1,1,2, Sandy Bay March (West), Sea Song Trilogy  (McGinty), Storm Mountain Jubilee  (Strommen)
17, 100-Concert Band, Fowler Middle School, TEA:, Plano, Gayle Amato,CC,Sub Non-Varsity ,2010,53781,1,1,1,1,2,2,2,2,2, Stony Creek March (McGinty), Ballet of Spring (Ballet du printemps)  (O'Connor), Pioneer Songs  (Daehn)
18, 100-Concert Band, Fowler Middle School, TEA:, Plano, Jenny Denis,CC,Non-Varsity ,2010,53778,1,1,1,1,1,1,1,1,D, Project March (Bennett/Clark), Our Kingsland Spring  (Hazo), Prairie Schooner  (Preuninger)
19, 100-Concert Band, Grapevine Middle School, TEA:, Grapevine, Jennifer Fisher,CC,Non-Varsity ,2010,55577,2,2,2,2,2,1,1,1,2, Spania (David Shaffer), Korean Hill Song (Mark Williams), Phantom Ship (Elliot Del Borgo)
20, 100-Concert Band, Griffin Middle School - Frisco, TEA:, Frisco, John Timpani / Tina Parr,CC,Non-Varsity ,2010,54776,1,2,2,2,2,3,3,3, , Valley Forge March (John Edmonson), Soldiers' Processsion and Sword Dance  (Margolis), Courtlandt County Festival  (Owens)
21, 100-Concert Band, Griffin Middle School, TEA:, The Colony," Leigh Ann McClain / David Eakle, Director",CC,Non-Varsity ,2010,52400,1,1,2,1,2,2,2,2,2, Serengeti Dreams (Smith), Medieval Legend  (Story), Kitty Hawk March (Edmondson)
22, 100-Concert Band, Heritage Middle School - Colleyville, TEA:, Colleyville, Brenda Hinton,CC,Non-Varsity ,2010,54328,1,1,1,1,1,1,1,1,D, New Forest March (Vinson), Song of Hope  (Swearingen), Fanfare for a New Age (Story)
23, 100-Concert Band, Huffines Middle School, TEA:, Lewisville, David Kraft,CC,Non-Varsity ,2010,53388,2,3,2,2,2,3,3,3, , Plaza De Toros (Williams), Two English Dances  (Anon. or Trad./O'Reilly), Pinnacle  (Grice)
24, 100-Concert Band, Killian Middle School, TEA:, Lewisville, Ashley Kahler,CC,Non-Varsity ,2010,53537,1,1,1,1,1,1,1,1,D, Santiago (King), Courtlandt County Festival  (Owens), Uskudar  (Anon. or Trad./Smith/Story)
25, 100-Concert Band, Lakeside Junior High, TEA:, Little Elm, Daniel Barber / Mike O'Glee,CCC,Non-Varsity ,2010,54980,2,3,3,3,2,2,2,2, , Diamond Ridge Concert March (McGinty), Legend of Knife River (Bulla), English Folk Suite (Del Borgo)
26, 100-Concert Band, Lamar MS, TEA:, Flower Mound, Danielle Walkenhorst,CC,Non-Varsity ,2010,53439,2,2,2,2,2,2,2,2, , Genius March (Harold Bennett Arr. by Larry Clark), While I Watch the Yellow Wheat  (Daehn), Phantom Ship  (Del Borgo)
27, 100-Concert Band, McKamy Middle School, TEA:, Flower Mound, Cindy Neel / Russell Cote (for Cindy Neel),CCC,Non-Varsity ,2010,53008,1,1,1,1,2,2,2,2,2, Sandy Bay March (Brian West), Pinnacle  (Grice), Serengeti Dreams  (Smith)
28, 100-Concert Band, Perry Middle School, TEA:, Carrollton, Richard Sullivan / Paul Schmidt,CCC,Non-Varsity ,2010,52532,2,2,2,2,3,3,2,3, , Dance Celebration  (Smith), Shenandoah  (Anon. or Trad./Smith/Story), Imperial March (Vincent Vitale)
29, 100-Concert Band, Pilot Point Middle School, TEA:, Pilot Point," Amanda Norris / David Gudgel, Cathrine Landers",Varsity ,2010,53787,3,3,3,3,2,3,3,3, , Cahokia  (Spears), Medieval Legend  (Story), Valley Forge March (John Edmondson),
30, 100-Concert Band, Pioneer Heritage Middle School, TEA:, Frisco, Gina George,CCC,Non-Varsity ,2010,55647,3,2,2,2,1,2,1,1,2, Thunder Bay March (John O'Reilly), In The Bleak Midwinter (Gustav Holst/Jack Bullock), Pevensey Castle (Robert Sheldon)
31, 100-Concert Band, Roach Middle School, TEA:, Frisco, Noelle Khan,CC,Non-Varsity ,2010,54194,2,2,2,2,2,2,2,2, , March of the Aliens (Barrie Gott), Sakura (Traditional/Michael Story), Phantom Ship  (Elliot Del Borgo)
32, 100-Concert Band, Scoggins Middle School, TEA:, McKinney, David Tenerelli,CC,Non-Varsity ,2010,54523,1,2,2,2,2,2,2,2, , Activity March (Bennett / Clark), Pevensey Castle  (Sheldon), Serengeti Dreams  (Smith)
33, 100-Concert Band, Shadow Ridge MS, TEA:, Flower Mound, Alicia DeSoto,CC,Non-Varsity ,2010,53219,2,1,1,1,2,2,2,2,2, Modal Song and Dance  (Del Borgo), Pinnacle  (Grice), Huron Bay March (Gorham)
34, 100-Concert Band, Stafford Middle School, TEA:, Frisco, Benjamin Kelly,CC,Non-Varsity ,2010,54046,1,1,1,1,3,2,3,3,2, Infinty (Concert March) (James Curnow), Dance Celebration  (Smith), Nottingham Castle  (Daehn)
35, 100-Concert Band, Staley Middle School, TEA:, Frisco, Shaun Gray,CC,Non-Varsity ,2010,54528,2,3,2,2,2,2,2,2, , Sunliner Concert March (Osterling), Chippewa Lullaby  (Anon. or Trad./McGinty), Pinnacle  (Grice)
36, 100-Concert Band, Ted Polk Middle School, TEA:, Carrollton, Amelia Icossipentarhos,CCC,Non-Varsity ,2010,55009,2,1,2,2,2,2,2,2, , Band in the Square (On the Fourth of July) (Pierre La Plante), American Folk Tune Adventure  (Gorham), Serengeti Dreams  (Smith)
37, 100-Concert Band, Wester Middle School, TEA:, Frisco, Candace Sanders,CC,Non-Varsity ,2010,53402,1,1,1,1,1,1,1,1,D, Activity March (Harold Bennett Arr. Larry Clark), Sea Song Trilogy  (McGinty), Cahokia (Spears)
