,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Abilene High School, TEA:, Abilene, Michelle Lessing,AAAAA,Non-Varsity ,2008,40243,2,2,2,2,1,2,2,2, , His Honor (Fillmore/Balent), Cajun Folk Songs  (Ticheli), The Fire of Eternal Glory  (Shostakovich/Rhea)
1, 100-Concert Band, Abilene High School, TEA:, Abilene, Paul Walker,AAAAA,Varsity ,2008,39640,1,1,1,1,1,1,1,1,A, Riders for the Flag (Sousa/Fennell), A Festival Prelude  (Reed), Second Suite for Band in F Major  (Holst/Fennell)
2, 100-Concert Band, Cooper High School, TEA:, Abilene, Clay Johnson,AAAAA,Sub Non-Varsity A,2008,40617,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Under the Double Eagle (Wagner/Custer), Campbell River Sketches  (Williams), Abracadabra  (Ticheli)
3, 100-Concert Band, Cooper High School, TEA:, Abilene, Clay Johnson,AAAAA,Varsity ,2008,40613,1,1,1,1,1,1,1,1,A, The Boys of the Old Brigade (Chambers/Smith), Mock Morris  (Grainger/Simpson/MMP Kreines/Lud), First Suite in Eb for Military Band  (Holst/Matthews/Fennell)
4, 100-Concert Band, Cooper HS, TEA:, abilene, Peter Zaffos,AAAAA,Non-Varsity A,2008,40834,1,1,1,1,1,1,1,1,C, The Trombone King (King), Deir in De  (Anon. or Trad./Barker), A Longford Legend (play two mvts) (Sheldon)
5, 100-Concert Band, Jayton High School, TEA:, Jayton, Michael Hall,A,Varsity ,2008,41028,1,1,1,1,2,3,2,2,1, Legacy March (Steve Hodges), Sea Song Trilogy  (McGinty), Medieval Legend  (Story)
6, 100-Concert Band, Jim NEd High SChool, TEA:, Tuscola, Jeff Estes,AA,Varsity ,2008,37612,1,1,1,1,1,1,1,1,A, Americans We (Fennell), Salvation is Created  (Tschesnokoff/Houseknecht), West Highlands Sojourn  (Sheldon)
7, 100-Concert Band, Merkel High School, TEA:, Merkel, Ricky Kyker,AA,Varsity ,2008,40623,3,3,2,3,2,2,1,2, , Lexington March (King / Swearingen), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Songs Of The Whalemen  (Del Borgo)
8, 100-Concert Band, Roby CISD, TEA:, Roby, Lloyd Jorgenson,A,Varsity ,2008,40599,2,2,2,2,DQ,DQ,DQ,DQ, , Fire Dance  (Akey), Skye Boat Song  (Anon. or Trad./O'Reilly), Kitty Hawk March (Ed Huckeby)
9, 100-Concert Band, Roscoe ISD, TEA:, Roscoe, Robin Stephens,A,Combined ,2008,35449,3,3,2,3,3,1,3,3, , Maesong  (Owens), Medieval Legend  (Story), Gettsyburg March (Osterling)
10, 100-Concert Band, Snyder High School, TEA:, Snyder, Donnie Reston,AAA,Varsity ,2008,39551,1,1,1,1,1,1,1,1,A, Die Wacht Am Rhein Marsch (Franz Von Blon/Charles Wiley), The Battle of Jericho (Charles Spinney), Variations On A Danish Folk Song (James Sudduth)
11, 100-Concert Band, Sweetwater High School, TEA:, Sweetwater, Steven Nazworth,AAA,Varsity ,2008,37135,2,1,1,1,2,1,1,1,A, Circus Days (King/Schissel), Two Irish Sketches (play all) (Black), Dolce and Dance  (Fagan)
12, 100-Concert Band, Wylie High School, TEA:, Abilene, Luke McMillan,AAA,Non-Varsity ,2008,38834,1,1,1,1,1,1,1,1,C, Free World March (King/Swearingen), Contempo  (Story), Portsmouth Reflections  (Oare)
13, 100-Concert Band, Wylie High School, TEA:, Abilene, Mike Lunney,AAA,Varsity ,2008,38636,1,1,1,1,1,1,1,1,A, Black Horse Troop (Sousa/Fennell), Summer Dances (Brian Balmages), Vesuvius  (Ticheli)
