,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Columbia High School, TEA:, West Columbia, Randy D. Marble,AAA,Varsity ,2005,15751,2,1,1,1,1,1,1,1,RMB, Coast Guards (King/Swearingen), Down Longford Way (Grainger/Osmon), The Battle of Jericho (Spinney)
1, 100-Concert Band, Cuero High School, TEA:, Cuero," Steve Smith, Kim Smith",AAA,Varsity ,2005,13711,2,1,1,1,1,1,1,1,RMB, Torch Of Liberty March (King/Swearingen), Pie Jesu (Faure/Friedman), Kenya Contrasts (Himes)
2, 100-Concert Band, Edna High School, TEA:, Edna, Billy Marquis,AAA,Varsity ,2005,16183,2,2,3,2,2,3,3,3, , The World Turned Upside Down (Jager), Deir in De (Barker (arr)), Symphonic Overture (Carter)
3, 100-Concert Band, Gonzales High School, TEA:, Gonzales, Paul Schrey,AAA,Varsity ,2005,13305,2,3,3,3,2,1,2,2, ," Prelude, Siciliano and Rondo (play Siciliano and Rondo) (Arnold/Paynter)", West Highlands Sojourn (Sheldon), British Eighth March (Elliot)
4, 100-Concert Band, Needville High School, TEA:, Needville, David Stubbs,AAA,Varsity ,2005,16411,1,1,1,1,1,1,1,1,RMB, Senor Senor (Carlos Guermo), American Folk Rhapsody No. 3 (Grundman), A Hymn For Band (Stuart)
5, 100-Concert Band, Needville High School, TEA:, Needville, Matthew Boozer,AAA,Non-Varsity ,2005,13891,3,2,2,2,1,2,1,1,RM2, Foxfire Concert March (Huckeby), Hebrew Folk Song Suite (Osmon), Rhythm Machine (Broege)
6, 100-Concert Band, Palacios High School, TEA:, Palacios, Linda Adams,AAA,Varsity ,2005,17545,1,2,2,2,1,1,1,1,RM1, La Fiesta Brava (Edmondson), Declaration Overture (Smith), American Riversongs (La Plante)
7, 100-Concert Band, Shiner Junior High School Band, TEA:, Shiner, Stephen Krupicka,A,Varsity ,2005,17733,1,1,1,1,1,1,1,1,RMA, La Fiesta Brava (John Edmondson), Crest of Nobility (Sheldon), Flight of Eagles (Del Borgo)
8, 100-Concert Band, Sweeny, TEA:, Sweeny, Clay Pope,AAA,Varsity ,2005,15504,1,1,1,1,1,1,2,1,RMA, Burma Patrol (King), Connerma Sketches (Osborne), Polly Oliver (Root)
9, 100-Concert Band, Wharton High School, TEA:, Wharton, Dan English,AAA,Varsity ,2005,17646,3,4,2,3,3,3,3,3, , Newcastle March (vinson), Sinfonia VI: The Four Elements (Broege), Blue Ridge Rhapsody (Kinyon)
10, 100-Concert Band, Yoakum, TEA:, Yoakum, charles coe,AAA,Varsity ,2005,16714,2,2,2,2,1,2,2,2, , Them Basses (Huffine/arr. Balent), Prelude to Act I from La Traviata (Verdi/Falcone), Blue Ridge Saga (Swearingen)
