,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Anderson High School, TEA:, Austin, Andrea Camacho,AAAAA,Sub Non-Varsity B,2012,74592,3,2,3,3,3,2,3,3, , Kenya Contrasts  (Himes/ ), In The Shining Of The Stars  (Sheldon/ ), Newcastle March (Johnnie Vinson)
1, 100-Concert Band, Anderson High School, TEA:, Austin, Jesus Torres,AAAAA,Non-Varsity ,2012,72841,2,2,1,2,1,1,1,1,2, Lyrical March (Vaclav Nelhybel), ...and the antelope play (John Carnahan), Summer Dances  (Brian Balmages)
2, 100-Concert Band, Anderson High School, TEA:, Austin, Ryan Zysk,AAAAA,Varsity ,2012,72842,1,2,1,1,1,1,1,1,A, Marche Hongroise (Berlioz / Gotoh), Angels in the Architecture  (Ticheli)," Symphonic Metamorphosis (play at least two mvts) (March available for sale, other mvts are rental only) (Hindemith/Wilson)"
3, 100-Concert Band, Anderson High School, TEA:, Austin, Shannon Gill,AAAAA,Sub Non-Varsity ,2012,73489,1,1,2,1,1,1,1,1,C, March of the Trolls (Grieg/Beck), Heaven's Light  (Reineke), Foundry  (Mackey/ )
4, 100-Concert Band, Austin High School, TEA:, Austin, Brian Frock,AAAAA,Varsity ,2012,72450,1,1,1,1,1,1,1,1,A, Marche Militaire Francaise (Saint-Saens / Hindsley), Spoon River  (Grainger/Bainum/GS), Give Us This Day (play all) (Maslanka/ )
5, 100-Concert Band, Austin High School, TEA:, Austin, Peter Alexander Acosta,AAAAA,Non-Varsity ,2012,73240,2,2,3,2,1,1,1,1,2, The Crosley March (Fillmore / Ed. Foster), On a Hymnsong of Philip Bliss  (Holsinger/ ), William Byrd Suite (play two mvts) (Byrd/Jacob)
6, 100-Concert Band, Austin High School, TEA:, Austin, Taylor Smith,AAAAA,Sub Non-Varsity ,2012,72454,2,3,3,3,1,2,3,2, , Rio Bravo (Edmondson), A Walk in the Morning Sun  (La Plante/ ), Quintology  (Meyer/ )
7, 100-Concert Band, Bastrop High School, TEA:, Bastrop, Johnny Lang,AAAA,Varsity ,2012,72031,3,4,4,4,2,2,2,2, , Entry March of the Boyars (Halverson/Fennell), O Magnum Mysterium  (Lauridsen/Reynolds), Vesuvius  (Ticheli/ )
8, 100-Concert Band, Bastrop High School, TEA:, Bastrop, Johnny Lang / Tim King,AAAA,Non-Varsity ,2012,72032,3,3,3,3,2,2,2,2, , Kingsfold March (Flowers/), Tribute  (Cross/ ), Choreography  (Sheldon/ )
9, 100-Concert Band, Cedar Creek HS, TEA:, Cedar Creek, Rick Kutcher / Chris Mendez,AAAA,Non-Varsity ,2012,72875,3,2,3,3,1,1,1,1,2, St. Petersburg March (Johnnie Vinson), American Riversongs  (La Plante/ ), Foundry  (Mackey/ )
10, 100-Concert Band, Connally High School, TEA:, Austin, Anna Rodriguez,AAAA,Non-Varsity ,2012,70374,1,1,1,1,1,1,1,1,C, Aces of the Air (King/Swearingen), Kindred Spirits  (Balmages), Con Sabor Espanol  (Buckley)
11, 100-Concert Band, Connally High School, TEA:, Austin, Jason Russell / Matthew Atkinson,AAAA,Sub Non-Varsity ,2012,70560,1,1,2,1,1,2,1,1,C, Monterey March  (Pierre La Plante), The Steppes of Russia  (Del Borgo/ ), Under An Irish Sky  (Neeck/ )
12, 100-Concert Band, Connally High School, TEA:, Austin, Matt Atkinson,AAAA,Varsity ,2012,70436,2,1,1,1,1,1,1,1,A, The Glory Of The Yankee Navy (Sousa/Fennell), Angels in the Architecture  (Ticheli/ )," Armenian Dances, Set I  (Reed/ )"
13, 100-Concert Band, East Side Memorial High School, TEA:, Austin, Alan Guckian,AAAA,Non-Varsity ,2012,77179,3,4,4,4,2,4,4,4, , Amazing Grace  (Edmondson/ )," Prelude, Siciliano and Rondo (play Rondo) (Arnold/Paynter)", Battle Brigade March (Darcy)
14, 100-Concert Band, Hendrickson High School, TEA:, Pflugerville," Edward Lopez / Garth Gundersen, David Duffy",AAAA,Non-Varsity ,2012,74711,2,2,2,2,1,1,1,1,2, The Black Horse Troop (Sousa/Fennel), Hymn to a Blue Hour  (Mackey/ ), The Hounds of Spring  (Reed/ )
15, 100-Concert Band, Hendrickson High School, TEA:, Pflugerville, Garth Gundersen,AAAA,Varsity ,2012,73942,1,1,1,1,1,1,1,1,A, Profanation  (Bernstein/Bencriscutto), Festive Overture  (Shostakovich/Hunsberger), The Klaxon (Henry Fillmore)
16, 100-Concert Band, Hendrickson High School, TEA:, Round Rock," David Duffy / Eddie Lopez, Garth Gundersen",AAAA,Sub Non-Varsity ,2012,75179,2,2,2,2,2,1,1,1,2, Prestissimo (King/Swearingen), Abracadabra  (Ticheli/ ), Fantasy on American Sailing Songs (Grundman/ )
17, 100-Concert Band, Lanier High School, TEA:, Austin, Nick Farrell / Jonathan Pedersen,AAAA,Varsity ,2012,73597,3,3,4,3,3,3,3,3, , American Legion March (Chas Parker), On a Hymnsong of Philip Bliss  (Holsinger/ ), First Suite in Eb (play two mvts) (Holst/Matthews)
18, 100-Concert Band, LBJ High School, TEA:, Austin," Brian Mayer / Don Haynes, Tyler Dempsey, Ponder East",AAAA,Sub Non-Varsity ,2012,74569,2,1,1,1,1,1,2,1,C, Kingsfold March (Victor Flowers), On a Hymnsong of Philip Bliss (David Holsinger), Cumberland Cross (Carl Strommen)
19, 100-Concert Band, LBJ High School, TEA:, Austin," Brian Mayer / Don Haynes, Tyler Dempsey, Ponder East",AAAA,Non-Varsity ,2012,74565,1,1,1,1,1,1,1,1,C, El Relicario (Jose Padilla/Arr. Robert Longfield), Choreography (Robert Sheldon), Shadow Rituals (Michael Markovski)
