,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, A.P. Solis Middle School, TEA:, Donna, Moises Garza,CC,Non-Varsity A,2018,135257,1,1,1,1,1,1,1,1,D, Infinity Concert March (James Curnow), Atlantis (Anne McGinty), Courtlandt County Festival  (William Owens)
1, 100-Concert Band, B. Garza Middle School, TEA:, La Feria, Cecilia Perez,CCC,Non-Varsity ,2018,128613,2,2,2,2,1,1,1,1,2, Infinity March (James Curnow), Crusade  (Gassi), Phantom Ship  (Del Borgo)
2, 100-Concert Band, Berta Cabaza Middle School, TEA:, San Benito, David Jimenez,CC,Sub Non-Varsity A,2018,137423,2,2,1,2,2,2,2,2, , Musicmakers March (Lavender/Sweeny), Sakura  (Story), The Spacious Firmament on High  (Sharp)
3, 100-Concert Band, Berta Cabaza Middle School, TEA:, San Benito, Lauren Garza,CC,Non-Varsity A,2018,137424,2,1,1,1,1,1,1,1,D, Macarena (Monterde/Story), In the Bleak Midwinter (Holst/Bullock), Iroquois Sunrise (Rudgers)
4, 100-Concert Band, Carlos F. Truan, TEA:," Elsa, TX"," Adrian Luis Garcia / Alma Arellano, Joel Cazarez, Anthony Gonzalez, Nickolas Agado, Aaron Sandoval",CC,Non-Varsity ,2018,135866,2,2,2,2,1,1,1,1,2, Laredo (John Higgins), Courtlandt County Festival (William Owens), Ming Court (Donald Pitter)
5, 100-Concert Band, Central Middle School, TEA:, Weslaco, Michael Perez,CC,Non-Varsity ,2018,136794,2,3,2,2,2,2,2,2, , Infinity March (Curnow), Atlantis  (McGinty), Crusade  (Gassi)
6, 100-Concert Band, Coakley Middle School, TEA:, Harlingen, Lehi Sanchez,CC,Non-Varsity ,2018,132989,1,2,1,1,2,1,1,1,D, Meadowland March (John O'Reilly), Crusade (Vince Gassi), Egyptique (William Owens)
7, 100-Concert Band, Cuellar Middle School, TEA:, Weslaco, Victoria Garza,CC,Non-Varsity ,2018,135870,4,4,3,4,2,3,2,2, , Skylight  (Hodges), Corps of Discovery  (Owens), March Primo (Eveland)
8, 100-Concert Band, D.M. Sauceda Middle School, TEA:, Donna, Daniel Saldana,CC,Non-Varsity ,2018,137929,1,2,2,2,2,2,2,2, , Fortitude (William Owens), Odyssey (Aric Branchfield), Qin Shi's Stone Army (Tyler Arcari)
9, 100-Concert Band, Edward Manzano Middle School, TEA:, Brownsville, David Martinez,CC,Non-Varsity ,2018,133131,1,1,1,1,1,1,1,1,D, Andalucia (V. Lopez), In The Bleak Midwinter  (Holst/Bullock), Uskudar  (Anon. or Trad./Smith/Story)
10, 100-Concert Band, Edward Manzano Middle School, TEA:, Brownsville, Rob McBee,CC,Sub Non-Varsity ,2018,133126,1,1,1,1,2,1,2,2,2, Integrity March (William Owens), Sakura  (Story), Nottingham Castle  (Daehn)
11, 100-Concert Band, Filemon B. Vela Middle School, TEA:, Brownsville, Miguel Garza,CC,Non-Varsity A,2018,136480,1,1,1,1,1,1,1,1,D, Lake Station March (Owens), Ballet of Spring (Ballet du printemps)  (O'Connor), Japanese Pictures  (Mixon)
12, 100-Concert Band, Garcia Middle School, TEA:, Brownsville, Joe Salazar,CCC,Non-Varsity ,2018,136163,2,2,2,2,2,2,2,2, , Wedgwood March (William Owens), Theme and Variations (Timothy Broege), Atlantis (Anne McGinty)
13, 100-Concert Band, Gutierrez Middle School, TEA:, Harlingen, Heliodoro Bravo,CC,Non-Varsity ,2018,132086,1,1,2,1,1,1,1,1,D, Wingate March (O'Reilly), Sakura  (Story), Dorian Chant  (Calhoun)
14, 100-Concert Band, Liberty Memorial Middle School, TEA:, Los Fresno, Cristina Vastano,CC,Non-Varsity ,2018,132902,2,2,2,2,2,1,2,2, , Guardians Of Liberty (Paul Murtha), Gathering In The Glen (Michael Sweeney), Dance Celebration (Robert Smith)
15, 100-Concert Band, Los Cuates Middle School, TEA:, Los Fresnos, Bryan Morrell,CC,Non-Varsity ,2018,132814,1,1,1,1,1,1,1,1,D, Circus Time (Daniel Shaffer), Early One Morning  (Stubbs), Night Fury  (Chambers)
