,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Allen High School, TEA:, Allen, Blane Hinton,AAAAA,Varsity ,2014,95121,1,1,1,1,1,1,1,1,A, Flag of Stars  (Jacob/ )," Enigma Variations, Opus 36  (Elgar/Slocum)", Bullets and Bayonets (Sousa/Fennell)
1, 100-Concert Band, Allen High School, TEA:, Allen, Rick Villarreal,AAAAA,Non-Varsity ,2014,95147,1,1,1,1,1,1,1,1,C, Comrades of the Legion (Sousa/Byrne), Shepherd's Hey  (Grainger/Rogers), Symphonic Dance No. 3 (Fiesta) (Williams/ )
2, 100-Concert Band, Clark High School, TEA:, Plano, John Mays / Michael Scott,AAAAA,Non-Varsity ,2014,92785,1,1,2,1,1,1,1,1,B, Mock Morris  (Grainger/Simpson/MMP/Kreines/Lud), A Dakota Rhapsody  (Camphouse/ ), Marching Through Georgia (John Philip Sousa/Keith Brion)
3, 100-Concert Band, Denison High School, TEA:, Denison, Derek Wheeler,AAAA,Non-Varsity ,2014,95106,3,3,3,3,3,3,4,3, , Flying Tigers (Concert March) (David Shaffer), Kenya Contrasts (William Himes), Kingstree Overture (Anne McGinty)
4, 100-Concert Band, Denison High School, TEA:, Denison, Paul Onspaugh,AAAA,Varsity ,2014,95892,2,1,2,2,3,2,3,3, , Strategic Air Command (Williams), Ave Maria  (Schubert/Ticheli), Scaramouche  (McBeth/ )
5, 100-Concert Band, Jasper High School, TEA:, Plano, Jackie Digby / Charley Hendrix,AAAAA,Non-Varsity ,2014,94034,1,1,1,1,1,1,1,1,C, Inglesina (Davide Delle Cese/John R. Bourgeois), Suite Dreams  (Bryant/ ), Chester Overture for Band  (Schuman/ )
6, 100-Concert Band, Lovejoy High School, TEA:, Lucas," Ali Duck / Jeff Jahnke, Nathan Lewis, Diana Williams, Lindsay Abbott, and Daniel King",AAAA,Non-Varsity ,2014,92740,1,2,2,2,1,1,1,1,2, Call To Victory (Karl L. King/ James Swearingen), Hypnotic Fireflies (Balmages/), Chisholm Trail  (Strommen/ )
7, 100-Concert Band, Lovejoy High School, TEA:, Lucas," Jeff Jahnke / Ali Duck, Nathan Lewis, Diana Williams, Daniel King, Lindsay Abbott",AAAA,Varsity ,2014,93668,1,1,1,1,1,1,1,1,A, The Black Horse Troop (Sousa/Fennell), Chester - Overture for Band (William Schuman), Southern Harmony (Donald Grantham)
8, 100-Concert Band, McKinney Boyd High School, TEA:, McKinney, Joe Nunez,AAAAA,Varsity ,2014,87355,1,1,1,1,1,1,1,1,A, Circus Overture  (Schuman/ )," Enigma Variations, Opus 36 (play at least Theme & Variations 1, 4, 5, 9, 11, & 14) (Elgar/Patterson)", The Gridiron Club March (Sousa)
9, 100-Concert Band, McKinney Boyd High School, TEA:, McKinney, Steve Lisko,AAAAA,Non-Varsity ,2014,93759,1,1,1,1,1,1,1,1,C, The Jig is Up  (Kallman/ ), Radiant Moonbeams  (Gillingham/ ), Army of the Nile (Alford/Fennell)
