,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Carroll Senior High School, TEA:, Southlake, David Walker,AAAAAA,Sub Non-Varsity B,2015,102216,2,2,1,2,2,1,1,1,2, March Juno (Stewart), Old Churches  (Colgrass/ ), Mountain Dance  (Kiefer/ )
1, 100-Concert Band, Carroll Senior High School, TEA:, Southlake, Jay L. Bach,AAAAAA,Varsity ,2015,102147,2,1,2,2,1,1,1,1,2, The Billboard March (John Klohr/ Buckley), Balkanya  (Van der Roost/ ), Finale (from Symphony No. 5)  (Shostakovich/Righter)
2, 100-Concert Band, Carroll Senior High School, TEA:, Southlake, Ken K. Johnson,AAAAAA,Sub Non-Varsity A,2015,102199,2,2,2,2,1,1,2,1,2, March of the Belgian Paratroopers (Leemans/Swearingen), Choreography  (Sheldon/ ), Greek Folk Song Suite  (Cesarini/ )
3, 100-Concert Band, Carroll Senior High School, TEA:, Southlake, Ken K. Johnson,AAAAAA,Non-Varsity ,2015,102195,2,2,2,2,1,1,1,1,2, March Bou-Shu (Satoshi Yagisawa), Blue and Green Music  (Hazo/ ), Rikudim  (Van der Roost/ )
4, 100-Concert Band, Colleyville Heritage High School, TEA:, Colleyville, Laura Hunt,AAAAAA,Non-Varsity ,2015,104711,2,2,1,2,1,1,1,1,2, United Nations March (King/Swearingen), A Longford Legend (play two mvts) (Sheldon/ ), Innisfree  (Strommen/ )
5, 100-Concert Band, Colleyville Heritage High School, TEA:, Colleyville, Nick Thomas,AAAAAA,Varsity ,2015,104717,2,2,1,2,2,2,1,2, , The Black Horse Troop (Sousa/Fennell), La Procession du Rocio  (Turina/Reed), Overture to Candide  (Bernstein/Grundman)
6, 100-Concert Band, Flower Mound High School, TEA:, Flower Mound, Brent Biskup / Jana Harvey,AAAAAA,Sub Non-Varsity B,2015,100453,1,1,1,1,1,1,1,1,C, Go Gallop (Fillmore/Contorno), Slane  (Anon. or Trad./Wagner), Joy Revisited  (Ticheli/ )
7, 100-Concert Band, Flower Mound High School, TEA:, Flower Mound, Brent Biskup / Jana Harvey,AAAAAA,Varsity ,2015,100421,1,1,1,1,2,1,1,1,A, George Washington Bicentennial (Sousa/Fennell), Southern Harmony (play all) (Grantham/ ), Beatrice and Benedict Overture  (Berlioz/Henning)
8, 100-Concert Band, Flower Mound High School, TEA:, Flower Mound, Chris Evans,AAAAA,Sub Non-Varsity A,2015,102569,1,1,1,1,1,1,1,1,C, Gallant Marines (King/Swearingen), Shenandoah  (Ticheli/ ), Summer Resounding (Balmages/ )
9, 100-Concert Band, Flower Mound High School, TEA:, Flower Mound, Jana Harvey,AAAAA,Non-Varsity A,2015,100435,1,1,1,1,1,1,1,1,C, Nobles of the Mystic Shrine (Sousa / Fennell), Lux Aurumque  (Whitacre/ ), La Procession du Rocio  (Turina/Reed)
10, 100-Concert Band, Hebron High School, TEA:, Carrollton, Andy Sealy,AAAAAA,Varsity ,2015,104739,1,1,1,1,1,1,1,1,A, Marche Hongroise (Berlioz), Symphony for Band (mvt 2) (Gould), Jupiter  (Holst)
11, 100-Concert Band, Hebron High School, TEA:, Carrollton, Dimitrios Icossipentarhos,AAAAA,Non-Varsity ,2015,104737,1,1,1,1,1,1,1,1,C, Galop (Shostakovich / Hunsberger), October  (Whitacre), The Speed of Heat  (Giroux)
12, 100-Concert Band, Hebron High School, TEA:, Carrollton, JP Wilson,AAAAAA,Sub Non-Varsity ,2015,104738,1,1,1,1,1,1,1,1,C, The Big Cage  (King / Glover), Song for Lyndsay  (Boysen), Canarios Fantasia  (Akey)
13, 100-Concert Band, Lewisville High School, TEA:, Lewisville, Christopher Agwu,AAAAA,Non-Varsity ,2015,102307,2,2,2,2,1,1,1,1,2, El Relicario (Padilla/Longfield)," Suite Francaise (Mvts. 1, 3,4,5) (Milhaud/ )", Khan  (Giroux/ )
14, 100-Concert Band, Lewisville High School, TEA:, Lewisville, David Kraft,AAAAA,Sub Non-Varsity ,2015,102521,1,2,1,1,1,1,1,1,C, Bonds of Unity (King/Swearingen)," Symphonic Dance No. 3 ""Fiesta"" (Clifton Williams)", Choreography (Robert Sheldon)
15, 100-Concert Band, Lewisville High School, TEA:, Lewisville, Dr. Marty Courtney,AAAAAA,Varsity ,2015,102174,1,2,1,1,1,1,1,1,A, Hands Across The Sea (Sousa/Brion & Schissel), Carnival Overture  (Dvorak/Steiger), Paris Sketches  (Ellerby/Reynish)
16, 100-Concert Band, Marcus High School, TEA:, Flower Mound, Amanda Drinkwater,AAAAAA,Varsity ,2015,101375,1,1,1,1,1,1,1,1,A, Finale (from Symphony No. 2)  (Ives/Elkus), La Fiesta Mexicana (Mvts. 2 & 3) (Reed/ ), March and Cortege of Bacchus (Delibes/ Kreines)
17, 100-Concert Band, Marcus High School, TEA:, Flower Mound, Chase Howard,AAAAAA,Sub Non-Varsity ,2015,101018,1,1,1,1,1,1,1,1,C, Amparito Roca (Texidor/Fagan), Shenandoah  (Ticheli/ ), Contrasto Grosso (play all) (de Haan/ )
18, 100-Concert Band, Marcus High School, TEA:, Flower Mound, David Simon,AAAAAA,Non-Varsity ,2015,101266,1,1,1,1,1,1,1,1,C, His Honor (Henry Fillmore/ Frederick Fennell), Psalm for Band  (Persichetti/ ), Themes from Green Bushes  (Grainger/Daehn)
19, 100-Concert Band, R L Turner High School, TEA:, Carrollton, Angela Caviness Pedigo,AAAAAA,Varsity ,2015,104571,2,2,2,2,2,2,2,2, , Entry March of the Boyars (Halvorsen/Fennell), In Memoriam  (Camphouse/ ), Canzona  (Mennin/ )
20, 100-Concert Band, R. L. Turner High School, TEA:, Carrollton, Jennifer Vowles,AAAAAA,Non-Varsity ,2015,103344,2,2,1,2,1,2,1,1,2, Aces of the Air (King/Swearingen), Deir in De  (Anon. or Trad./Barker), Highland Celebration  (Silva/ )
