,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bailey Middle School, TEA:, Austin, Bill Haehnel,CCC,Non-Varsity ,2005,11507,2,1,1,1,1,1,1,1,TRD, Semper Fidelis (Sousa/Lavender), Kenya Contrasts (Himes), Catch The Wind (Hannickel)
1, 100-Concert Band, Bailey Middle School, TEA:, Austin, Diane Gorzycki,CCC,Varsity ,2005,11469,1,1,1,1,1,1,1,1,TRC, Daughters of Texas (Sousa/Fennell), Serenade (Bourgeois), Satiric Dances (play mvt 3) (Dello Joio)
2, 100-Concert Band, Barton Middle School, TEA:, Buda, Leroy Gerdes,CC,Varsity ,2005,11388,1,1,1,1,1,1,1,1,TRC, Campbell River Sketches (Williams), Variations on an English Folk Song (Smith), Rough-Riders March (King/Swearingen)
3, 100-Concert Band, Bastrop Middle School, TEA:, Bastrop, Sondra Senn,CC,Varsity ,2005,11117,2,2,3,2,2,1,1,1,PLB, Castlewood March (Ralph and Jack Hale), Song of Hope (James Swearingen), Two British Folk Songs (Elliot Del Borgo)
4, 100-Concert Band, Bedichek Middle School, TEA:, Austin, Laura Rogers,CC,Non-Varsity ,2005,11574,2,1,1,1,1,2,1,1,TRD, Crown Point March (Bruce Pearson)," Jeanette, Isabella (Ryden)", Two English Dances (O'Reilly (arr))
5, 100-Concert Band, Bedichek Middle School, TEA:, Austin, Rick Lucio,CC,Varsity ,2005,11567,1,1,1,1,1,1,1,1,TRC, Norland March (John Edmondson), Sinfonia VI: The Four Elements (play mvt 4 plus one other mvt) (Broege), Knights of Dunvegan (Meyer)
6, 100-Concert Band, Cedar Creek Middle School, TEA:, Cedar Creek, Robin Williamson,CC,Non-Varsity ,2005,14823,3,1,2,2,2,2,2,2, , Liberty March (John Edmondson), Wildwind Overture (John Kinyon), Ming Court (Donald Pitter)
7, 100-Concert Band, Cedar Creek Middle School, TEA:, Cedar Creek, Steve Williamson,CC,Varsity ,2005,11201,2,1,2,2,4,4,3,4, , New South Wales March (John Edmondson), Spring Song (Jerry Nowak), Portrait of a Clown (Frank Ticheli)
8, 100-Concert Band, Clint Small Middle School, TEA:, Austin, Marty Ball & Paulette Rainey,CCC,Varsity ,2005,11576,1,1,1,1,1,1,1,1,TRC, Espana Cani (Marquina/Longfield), Prelude to Act I from La Traviata (Verdi/Falcone), Incantation and Dance (Chance)
9, 100-Concert Band, Clint Small Middle School, TEA:, Austin, Paulette Rainey,CCC,Non-Varsity ,2005,11575,1,1,1,1,1,1,1,1,TRD, The Streets of Madrid (Moss), On a Hymnsong of Philip Bliss (Holsinger), Variations on an English Folk Song (Smith)
10, 100-Concert Band, Clint Small Middle School, TEA:, Austin, Paulette Rainey & Verda Herrington,CCC,Sub Non-Varsity ,2005,11573,2,2,2,2,2,2,2,2, , Honor Roll March (Williams), Fire Dance (Akey), Atlantis (McGinty)
11, 100-Concert Band, Covington Middle School, TEA:, Austin, Cathy Humphrey,CC,Varsity ,2005,11570,1,1,1,1,1,1,1,1,TRC, Americans We (Fillmore/Fennell), Ghost Fleet (Sheldon), Cajun Folk Songs (Ticheli)
12, 100-Concert Band, Covington Middle School, TEA:, Austin, Nick Farrell,CC,Non-Varsity ,2005,11572,1,2,2,2,1,2,2,2, , Lexington March (Edmondson), Phantom Ship (Del Borgo), Pinnacle (Grice)
13, 100-Concert Band, Dahlstrom Middle School, TEA:, Buda, Pam McAnally,CC,Varsity ,2005,11340,2,2,3,2,2,1,1,1,PLB, Blue Ridge Saga (Swearingen), Alamo March (King), Overture on a Minstrel Tune (LaPlante)
14, 100-Concert Band, Dripping Springs Middle School, TEA:, Dripping Springs, Eddie Briskey,CC,Non-Varsity ,2005,11270,2,2,2,2,2,2,1,2, , Guardians of Liberty (Paul Murtha), Two Minute Symphony (Margolis), Serengeti Dreams (Smith)
15, 100-Concert Band, Dripping Springs Middle School, TEA:, Dripping Springs, Jay Larson,CC,Varsity ,2005,11269,3,2,2,2,3,2,2,2, , In Quest of Excellence (Longfield), Tricycle (Boysen), The Steppes of Russia (Del Borgo)
16, 100-Concert Band, Fulmore Middle School, TEA:, Austin, Beverly Snyder,CC,Non-Varsity ,2005,11173,3,3,4,3,2,3,2,2, , Barnum Woods March (Strommen)," Renaissance Suite, mvts 1 & 2 (Susato, arr. Curnow)", Crest of Nobility (Sheldon)
17, 100-Concert Band, Fulmore Middle School, TEA:, Austin, Cara Patterson,CC,Varsity ,2005,11172,3,3,3,3,2,2,2,2, ," Big Four March (King, arr. Swearingen)", Cumberland Cross (Strommen), Serenade and Dances (Sudduth)
18, 100-Concert Band, Lockhart Junior High School, TEA:, Lockhart, Jesus Torres,CCC,Non-Varsity ,2005,11660,2,3,3,3,1,2,1,1,PLB, Manitoba March (Feldstein and O'Reilly), Nottingham Castle (Daehn), Modal Song and Dance (Del Borgo)
19, 100-Concert Band, Lockhart Junior High School, TEA:, Lockhart, Joseph B. McKelvey,CCC,Varsity ,2005,11613,2,2,2,2,2,2,2,2, , Cedar Point March (Gingery), A Childhood Hymn (Holsinger), Portrait of a Clown (Ticheli)
20, 100-Concert Band, Mendez Middle School, TEA:, Austin, Jocelyn R. White,CC,Varsity ,2005,11240,3,3,3,3,4,4,4,4, , Pinnacle (Grice), Two British Folk Songs (Del Borgo (arr)), The Screaming Eagles (Edmondson)
21, 100-Concert Band, Miller JH, TEA:, San Marcos, Ernest Bottlinger,CC,Varsity ,2005,11543,2,2,2,2,2,2,3,2, , Radetzky March (Strauss/Balent), A Song for Hope (Swearingen)," Simple Gifts: Four Shaker Songs, mvt 2. Dance (Ticheli)"
22, 100-Concert Band, Owen Goodnight Junior High School, TEA:, San Marcos, Cody Richardson,CC,Varsity ,2005,11501,2,1,1,1,1,1,2,1,TRC, Norland March (Edmondson), Flight of Eagles (Del Borgo), Wildwind Overture (Kinyon)
23, 100-Concert Band, Paredes Middle School, TEA:, Austin, Michele J. Lang,CCC,Varsity ,2005,11671,3,1,2,2,2,1,1,1,PLB, Nobles Of The Mystic Shrine (Sousa/Bullock)," Simple Gifts, Four Shaker Songs (Mvt. 2) (Ticheli)", Encanto (Smith)
24, 100-Concert Band, Paredes MS, TEA:, Austin, Richard Davis,CCC,Non-Varsity ,2005,11672,1,2,2,2,1,1,1,1,PLB, Castlewood March (Ralph and Jack Hale), Australian Folk Fantasy (Williams), Fire Dance (Akey)
25, 100-Concert Band, Paredes MS, TEA:, Austin, Suzanne Pecht,CCC,Sub Non-Varsity ,2005,11669,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Pride Of The Regiment (Seward), Nottingham Castle (Daehn), Atlantis (McGinty)
26, 100-Concert Band, Porter MS, TEA:, Austin, Patty Miller,CC,Varsity ,2005,11267,1,2,1,1,2,3,3,3,PLB, Norland Mar (Edmondson), Dolce and Dance (Fagan), Kenya Contrasts (Himes)
27, 100-Concert Band, Wallace Middle School, TEA:, Kyle, Gregory Press,CC,Non-Varsity ,2005,11418,2,1,1,1,1,1,1,1,TRD, Regimental Honor (Moss), Soldiers' Procession and Sword Dance (Margolis), Pevensey Castle (Sheldon)
28, 100-Concert Band, Wallace, TEA:, Kyle, Michael Harig,CC,Sub Non-Varsity ,2005,11478,2,1,2,2,2,2,3,2, , Nottingham Castle (Daehn), Liturgical Fanfare (Smith), Forward March (Murtha)
