,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alamo Heights HS, TEA: 015901001, San Antonio," Amber Childress / David Stephenson, Matt Moreno",AAAAA,Non-Varsity A,2022,174058,1,1,2,1,1,1,1,1,C, March of the Belgian Paratroopers (Pierre Leemans / James Swearingen), Dublin Dances (19345) (Van der Roost/), Viva! (20787) (Wilds/)
1, 100-Concert Band, Alamo Heights HS, TEA: 015901001, San Antonio, David Stephenson / Amber Childress & Matthew Moreno,AAAAA,Varsity ,2022,172397,1,1,1,1,1,1,1,1,B, Pas Redouble (Saint-Saens/ trans. Frackenpohl), Variations on a Theme of Robert Schumann (529) (Jager), La Fiesta Mexicana (568) (Reed)
2, 100-Concert Band, Alamo Heights HS, TEA: 015901001, San Antonio," Matthew Moreno / David Stephenson, Amber Childress",AAAAA,Sub Non-Varsity A,2022,174214,1,2,1,1,1,2,2,2,2, Darklands March (Randall D. Standridge), Distant Horizons (66) (Sweeney), Pinnacle (638) (Grice)
3, 100-Concert Band, Canyon HS, TEA: 046902001, New Braunfels," Catherine Alvarado / Brad Arnold, Sydney Rivera and Steve Vaden",AAAAA,Sub Non-Varsity A,2022,175080,2,1,2,2,1,1,1,1,2, Mighty Mite (Ted Mesang/arr. O''Loughlin), Blue and Green Music (18199) (Hazo/), Sketches of Canada (19608) (Story/)
4, 100-Concert Band, Canyon Lake HS, TEA: 046902003, Fischer, Ed Gonzales / Caleb Hoffmann,AAAA,Varsity ,2022,170653,1,1,1,1,1,1,1,1,A, Midway March (John Williams), Rippling Watercolors (19615)  (Balmages), Undertow (17456)  (Mackey)
5, 100-Concert Band, Comal Canyon HS, TEA: 046902001, Austin, Sydney Rivera,AAAAA,Non-Varsity ,2022,176711,1,1,1,1,1,1,1,1,C, Summer Dances (704)  (Balmages), Fantasy on a Japanese Folk Song (15853)  (Hazo), Go Galop (Fillmore/Contorno)
6, 100-Concert Band, Comal Canyon HS, TEA: 046902001, New Braunfels, Steve Vaden,AAAAA,Varsity ,2022,173853,1,1,1,1,1,1,1,1,A, Quality Plus (Jewell/Longfield), Chester Overture for Band (585)  (Billings/Schuman), Shadow Rituals (15822)  (Markowski)
7, 100-Concert Band, Cuero HS, TEA: 062-901, Cuero, Garrett Laird / Richard Varela,AAAA,Non-Varsity A,2022,176365,2,3,2,2,2,2,2,2, , March Royale (Williams), Qin Shis Stone Army (19600) (Arcari), Night Fury (Chambers)
8, 100-Concert Band, Cuero HS, TEA: 062-901, Cuero, Richard Varela / Garrett Laird,AAAA,Varsity ,2022,175239,2,2,1,2,2,1,2,2, , Big Four (King-Swearingen), As Twilight Falls (17497) (Sheldon), Tanchozuru (20595) (Standridge)
9, 100-Concert Band, Davenport HS, TEA: 046902004, San Antonio, Jeffrey Keyes / Dean Ponseti,AAAA,Varsity ,2022,176158,1,1,1,1,1,1,1,1,A, Amparito Roca (Texidor/Feagan), Second Suite in F for Military Band (363) (play three mvts) (Holst/Matthews), Summer Resounding (17469)  (Balmages)
10, 100-Concert Band, Davenport HS, TEA: 046902004, San Antonio, Jeffrey Keyes / Dean Ponseti,AAAA,Non-Varsity ,2022,174256,2,1,2,2,1,2,2,2, , March Primo (Eveland), Summit Fanfare (17493)  (Owens), Danza de Espana (19602)  (Chambers)
11, 100-Concert Band, Floresville HS, TEA: 247-901, Floresville, Aaron Beaver,AAAAA,Non-Varsity ,2022,175520,2,1,1,1,1,2,1,1,C," Tahoka Galop (Owens, WIlliam)"," Lullaby to the Moon (Balmages, Brian)"," Red Giant (Vargas, Jorge L.)"
12, 100-Concert Band, Floresville HS, TEA: 247-901, Floresville, Jim Cathey,AAAAA,Varsity ,2022,175496,1,1,1,1,1,1,1,1,A, The Black Horse Troop (Sousa/Fennell), In the Center Ring (16683)  (Sheldon), Nitro (16217)  (Ticheli)
13, 100-Concert Band, La Vernia HS, TEA: 247903001, La Vernia," Laurie Mollenkopf / Patrick Atkins, Beckett Thurston, Conrad Fliegel",AAAA,Non-Varsity ,2022,171627,2,2,2,2,1,1,1,1,2, Marche Diabolique (), Broken Bow (Carl Strommen), Sunchaser (Carol Chambers)
