,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Clint Small Middle School, TEA:, Austin, Paulette Rainey,C,Non-Varsity ,2006,18831,1,1,1,1,1,1,1,1,TRD, Regimental Honor (Moss), Dolce and Dance (Fagan), Flight of Eagles (Del Borgo)
11, 100-Concert Band, Covington Middle School, TEA:, Austin, Cathy Humphrey,CC,Varsity ,2006,19689,1,1,1,1,1,1,1,1,TRC, His Honor (Filmore/Fennell), They Led My Lord Away (Gordon/Allen), American Riversongs (La Plante)
12, 100-Concert Band, Covington Middle School, TEA:, Austin, Ruth Lim,CC,Non-Varsity ,2006,19688,2,2,2,2,2,1,1,1,SR, The Lone Eagle March (Edmondson), Tunbridge Meadows (Williams), Dance Celebration (Smith)
13, 100-Concert Band, Dahlstrom Middle School, TEA:," Buda, Texas 78610", Pam McAnally,CC,Varsity ,2006,18917,1,1,1,1,1,1,1,1,TRC, Kentucky Pride (Edmondson), Pinnacle (Grice), Campbell River Sketches (Williams)
14, 100-Concert Band, Dahlstrom MS, TEA:, Buda, Sharran Lusby,CC,Non-Varsity ,2006,19032,1,2,1,1,1,2,2,2,CON, Williamsburg March (Stevens), Atlantis (McGinty), Wildwind Overture (Kinyon)
15, 100-Concert Band, Dripping Springs Middle School, TEA:, Dripping Springs, Eddie Briskey,CC,Non-Varsity ,2006,18936,1,1,1,1,1,1,1,1,TRD," Activity March (Harold Bennett, Arr. Larry Clark)", Ayrshire Portrait (Story), Dance Celebration (Smith)
16, 100-Concert Band, Dripping Springs MS, TEA:, Dripping Springs, Jay Larson,CC,Varsity ,2006,19024,1,1,1,1,1,1,1,1,TRC, New South Wales March (Edmonson), Spring Song (Nowak), Connemara Sketches (Osborne)
17, 100-Concert Band, Fulmore Middle School, TEA:, Austin, Beverly Snyder,CC,Non-Varsity ,2006,19357,2,2,2,2,2,2,2,2, , Castlewood March (Ralph & Jack Hale), Sea Song Trilogy (McGinty), Phantom Ship (Del Borgo)
18, 100-Concert Band, Fulmore Middle School, TEA:, Austin, Cara Patterson,CC,Varsity ,2006,19348,2,2,2,2,1,1,2,1,SR, Them Basses (Huffine/Balent), The Harmonious Blacksmith (Handel/Osterling), Flight of Eagles (Del Borgo)
19, 100-Concert Band, Goodnight Junior High School, TEA:, San Marcos, Cody Richardson,CC,Varsity ,2006,18974,1,1,1,1,1,1,1,1,TRC, March on the King's Highway (LaPlante), Fantasy On An Irish Air (Saucedo), Knights of Dunvegan (Meyer)
20, 100-Concert Band, Lockhart Junior High School, TEA:, Lockhart, Joseph B. McKelvey,CCC,Varsity ,2006,19167,2,1,2,2,2,3,3,3, , March Of The Irish Guard (Ployhar), Greenwillow Portrait (Williams), La Rejouissance (Handel/Williams)
21, 100-Concert Band, Lockhart Junior High, TEA:, Lockhart, Jesus Torres,CCC,Non-Varsity ,2006,19234,2,1,2,2,2,2,2,2, ," Chesapeake March (Hilliard, Elledge)", Theme and Variations (Broege), Sea Song Trilogy (McGinty)
22, 100-Concert Band, Mendez Middle School, TEA:, Austin, Jocelyn R. White,CC,Varsity ,2006,19456,3,2,3,3,3,3,3,3, , Liturgical Fanfare (Smith), Kenya Contrasts (Himes), The Streets of Madrid (Moss)
23, 100-Concert Band, Miller JH, TEA:, San Marcos, Ernest Bottlinger,CC,Varsity ,2006,19225,1,1,1,1,1,1,1,1,TRC, Pinnacle (Grice)," Simple Gifts: Four Shaker Songs, mvt. IV (Ticheli)", St. Petersburg March (Vinson)
24, 100-Concert Band, Paredes, TEA:, Austin, Michele Lang,CCC,Varsity ,2006,19204,1,1,1,1,2,3,4,3,CON, Heatherwood Portrait (Barnes), Prelude to Act I from La Traviata (Verdi/Falcone), Rough Riders (King)
25, 100-Concert Band, Paredes, TEA:, Austin, Richard Davis,CCC,Non-Varsity ,2006,19206,1,2,1,1,2,2,1,2,CON, Lexington March (Edmondson), Cascadia Celebration (Hodges), Serengeti Dreams (Smith)
26, 100-Concert Band, Porter MS, TEA:, Austin, Patty Miller,CC,Varsity ,2006,19442,1,1,1,1,2,2,3,2,CON, March of the Irish Guard (Ployhar), Tunbridge Meadows (Williams), Two British Folk Songs (Del Borgo (arr))
27, 100-Concert Band, Wallace Middle School, TEA:, Klye, Michael Harig,CC,Sub Non-Varsity ,2006,23107,2,2,2,2,2,3,3,3, , Festive March (Gerald Sebesky), Two English Dances (O'Reilly (arr)), Atlantis (McGinty)
28, 100-Concert Band, Wallace Middle School, TEA:, Kyle, Greg Press,CC,Non-Varsity ,2006,19472,1,2,1,1,1,1,1,1,TRD, Radetzky March (Balent), Dolce and Dance (Fagan), Fire Dance (Akey)
