,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Beck Junior High, TEA:, , Pamela Smith,CCC,Non-Varsity ,2009,47098,1,1,1,1,1,1,1,1,D, March of the Irish Guard (James D. Ployhar), Kenya Contrasts  (Himes), Cascadia Celebration  (Hodges)
1, 100-Concert Band, Beckendorff Junior High, TEA:, Katy, Dustin Brown,CCC,Non-Varsity ,2009,48098,1,1,1,1,1,1,1,1,D, March on a Welsh Air (Edmondson), Pinnacle  (Grice), La Volta  (Byrd/Fenske)
2, 100-Concert Band, Cardiff Junior High, TEA:, Katy,  Dan Brodt / Shelley Bailey,CCC,Sub Non-Varsity ,2009,47818,2,2,2,2,2,2,2,2, , Dance Celebration  (Smith), Fire Dance  (Akey), March of Freedom (Edmondsom)
3, 100-Concert Band, Cardiff Junior High, TEA:, Katy, Shelley Bailey / Dan Brodt,CCC,Non-Varsity ,2009,47820,1,2,1,1,1,1,1,1,D, Pinnacle  (Grice), Kenya Contrasts  (Himes), Winchester March (John Edmondson)
4, 100-Concert Band, Cinco Ranch Jr. High, TEA:, Katy, Adam Seltzer,CCC,Non-Varsity ,2009,48017,1,2,1,1,1,1,1,1,D, Guardians of Liberty (Murtha), Shenandoah  (Anon. or Trad./Smith/Story), Crusade  (Gassi)
5, 100-Concert Band, Cinco Ranch Jr. High, TEA:, Katy, Rory Davis,CCC,Sub Non-Varsity ,2009,48001,2,1,2,2,1,1,1,1,2, Bridgeway March (Hilliard), Theme and Variations  (Broege), Two Minute Symphony  (Margolis)
6, 100-Concert Band, Katy Junior High, TEA:, Katy," Sharon Phifer / Cindy Gorton, Richard Maher",CCC,Non-Varsity ,2009,47013,2,1,1,1,2,1,1,1,D, Valley Forge March (Edmondson), Storm Mountain Jubilee  (Strommen), Atlantis  (McGinty)
7, 100-Concert Band, Lanier MS, TEA:, Houston, Ali Jackson,CCC,Non-Varsity ,2009,43248,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Russian Sailor's Dance  (Gliere/Williams), Knights of Dunvegan  (Meyer), Colonel Bogey March (arr. Eric Osterling)
8, 100-Concert Band, Mayde Creek Junior High, TEA:, Houston, Rhonda Munoz / Lisa Stiles and Kim Knudsen,CCC,Non-Varsity ,2009,47035,2,3,3,3,3,2,2,2, , American Spirit March (Higgins), Fire Dance  (Akey), Two Minute Symphony (Margolis)
9, 100-Concert Band, McDonald JH, TEA:, Katy, Joe Young / Danh Do,CCC,Non-Varsity ,2009,48618,3,3,3,3,3,2,2,2, , Lone Eagle March (Edmonson), Phantom Ship  (Del Borgo), Fire Dance  (Akey)
10, 100-Concert Band, McMeans Junior High, TEA:, Katy, Sandra Brunskill,CCC,Non-Varsity ,2009,46509,1,1,1,1,1,1,1,1,D, Valley Forge March (Edmondson), Chippewa Lullaby (McGinty), Cascadia Celebration (Hodges)
11, 100-Concert Band, Memorial Parkway JH, TEA:, Katy, Cissy Bell,CCC,Non-Varsity ,2009,45028,1,1,2,1,1,1,1,1,D, Winchester March (John Edmondson), Crusade  (Gassi), Above the World (Rob Grice)
12, 100-Concert Band, Morton Ranch Junior High, TEA:, Katy, Michelle Mitchell,CCC,Non-Varsity ,2009,47388,2,3,3,3,2,1,2,2, , Wildwind Overture  (Kinyon), Soldiers' Processsion and Sword Dance  (Margolis), The Challenger March (McGinty)
13, 100-Concert Band, Ortiz MS, TEA:, Houston, Roderick Kennedy,CCC,Non-Varsity ,2009,48178,4,4,4,4,3,3,1,3, , American Heroes March (Williams), Skye Boat Song (Anon. or Trad./O'Reilly), Capriol Suite mvt.1 and mvt. 3 (Warlock/Longfield)
14, 100-Concert Band, West Briar MS, TEA:, Houston," Kevin Young / Neil McDaniel, Eric C. Hughes",CCC,Non-Varsity ,2009,47357,3,2,2,2,2,1,1,1,2, Pride of the Regiment (Nancy H. Seward), Two English Dances  (Anon. or Trad./O'Reilly), Atlantis  (McGinty)
15, 100-Concert Band, West Memorial Junior High, TEA:, Katy, Troy Eads,CC,Non-Varsity ,2009,47071,2,3,2,2,1,1,1,1,2, Liberty March (John Edmondson), Two English Dances (John O'Reilly), Atlantis (Anne McGinty)
16, 100-Concert Band, WoodCreek Junior High, TEA:, Katy, Eric Newsome,CC,Non-Varsity A,2009,47823,1,1,1,1,1,1,1,1,D, Crosswinds March (James Swearingen), Joy  (Ticheli), Slane  (Anon. or Trad./Wagner)
17, 100-Concert Band, WoodCreek Junior High, TEA:, Katy, Jennifer Wright,CC,Non-Varsity B,2009,47832,1,1,1,1,1,1,1,1,D, Winchester March (John Edmonson), Skye Boat Song  (Anon. or Trad./O'Reilly), Fire Dance  (Akey)
