,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alexander HS, TEA:, Laredo, Jose Lopez,AAAAA,Non-Varsity ,2010,56057,1,1,1,1,1,1,1,1,C, Galop (Shostakovich), Slavonic Folk Suite  (Reed), Canarios Fantasia  (Akey)
1, 100-Concert Band, Alexander HS, TEA:, Laredo, Roger Duran,AAAAA,Varsity ,2010,54778,1,1,1,1,1,1,1,1,A, Commando March (Barber), Second Suite in F for Military Band  (Holst/Matthews), Finale (from Symphony in f minor No. 4)  (Tschaikowsky/Safranek)
2, 100-Concert Band, Cigarroa HS, TEA:, Laredo, John Spillane,AAAA,Varsity ,2010,55037,1,2,1,1,2,2,2,2,1, Emblem of Unity (Richards), Sun Dance  (Ticheli), Overture (from Italian in Algiers)  (Rossini/Cailliet)
3, 100-Concert Band, Cigarroa HS, TEA:," Laredo, Texas", Robert Castro,AAAA,Non-Varsity ,2010,56319,2,2,2,2,2,2,1,2, , Military Escort (Harold Bennett/Andrew Balen), Our Kingsland Spring  (Hazo), Knights of Dunvegan  (Meyer)
4, 100-Concert Band, LBJ HS, TEA:, Laredo," Eliseo Morales / Marisela Hernandez, Fidel Borrego III",AAAA,Varsity ,2010,56643,1,1,2,1,2,2,1,2,1, Inglesina (Del Cese/Bourgeois), Concord  (Grundman), The Hounds of Spring  (Reed)
5, 100-Concert Band, LBJ HS, TEA:, TX," Fidel Borrego III / Marisela Hernandez, Eliseo Morales",AAAA,Non-Varsity ,2010,56640,1,1,1,1,1,2,2,2,2, Torch of Liberty (King/Swearingen), Overture for Winds  (Carter), Three on the Isle  (Stuart)
6, 100-Concert Band, Martin HS, TEA:, Laredo," Jose Angel Calderon / Rudy Montalvo, Rafael Alarcon, Michael Parker",AAAAA,Non-Varsity ,2010,59219,2,2,2,2,2,2,2,2, , Procession of The Sardar  (Ippolikov-Ivanov/Custer), Symphonic Overture  (Carter), Le Sabre Concert March (Eric Osterling)
7, 100-Concert Band, Martin HS, TEA:, Laredo, Rodolfo R. Montalvo,AAAAA,Varsity ,2010,59212,1,1,1,1,1,1,1,1,A, Amparito Roca (Texidor), October  (Whitacre), American Overture for Band  (Jenkins)
8, 100-Concert Band, Nixon HS, TEA:, Laredo, Carlos Luna,AAAA,Varsity ,2010,55583,1,1,1,1,1,1,1,1,A, The Glory of the Yankee Navy (Sousa/Fennell), Ronde for Isolde  (Bedford)," Armenian Dances, Set I  (Reed)"
9, 100-Concert Band, Nixon HS, TEA:, Laredo, Hector A. Navarro,AAAA,Non-Varsity ,2010,55579,1,1,1,1,1,1,1,1,C, La Mascarada (Walters), Three Songs From Sussex (play mvt 2 & one other mvt) (Stuart), Abracadabra  (Ticheli)
10, 100-Concert Band, United H S, TEA:, Laredo, John J. Mallon,AAAAA,Varsity ,2010,55694,1,1,1,1,1,1,1,1,A, The Melody Shop (King/Glover), Four Scottish Dances  (Arnold/Paynter), Variations on America (Ives/Schuman/Rhoads)
11, 100-Concert Band, United HS, TEA:, Laredo, Jose M. Castro,AAAAA,Non-Varsity ,2010,56632,2,2,2,2,2,2,2,2, , March of Honor (John Edmonson), In Heaven's Air  (Hazo), Fantasy on a Fiddle Tune  (LaPlante)
12, 100-Concert Band, United South High School, TEA:, Laredo, Joshua Martinez / Mr. Roberto Ortiz,AAAAA,Non-Varsity ,2010,54627,1,1,1,1,2,1,1,1,C, The Big Circus March  (Foster), Cumberland Cross  (Strommen), Sinfonia VI: The Four Elements  (Broege)
13, 100-Concert Band, United South HS, TEA:, Laredo," Rafael Morales, Jr.",AAAAA,Varsity ,2010,54205,1,1,1,1,1,1,1,1,A, Under the Double Eagle March (Wagner/arr. Glover), Sies Manuel and Volver a la Montana from Islas y Montanas (two mvts pub separately) (Hanson), Chorale and Shaker Dance  (Zdechlik)
