,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Argyle High School, TEA:, Argyle, Kathy Johnson / Michael Lemish,AAA,Non-Varsity ,2010,57634,1,1,1,1,1,1,1,1,C, American Riversongs  (La Plante), Butterfly's Ball  (Fraley), Valley Forge March (King)
1, 100-Concert Band, Argyle High School, TEA:, Argyle, Kathy Johnson / Michael Lemish,AAA,Varsity ,2010,57633,1,1,1,1,1,1,1,1,A, Folk Dances  (Shostakovich/Reynolds), Strange Humors  (Mackey), Nobles of the Mystic Shrine (Sousa/Fennell)
2, 100-Concert Band, Azle High School, TEA:, Azle, Ross Grant,AAAA,Sub Non-Varsity ,2010,56711,2,2,2,2,2,1,1,1,2, March Bits and Pieces (Michael Story), The Steppes of Russia  (Del Borgo)," Moscow, 1941  (Balmages)"
3, 100-Concert Band, Byron Nelson HS, TEA:, Trophy Club, Mike Brown / Jim Boulet,AAA,Non-Varsity ,2010,55264,1,1,1,1,1,1,1,1,C, Circus Days (King/Schissel), Kinder Legende (Schumann/Foster), Shortcut Home (Wilson)
4, 100-Concert Band, Castleberry High School, TEA:, Fort Worth," Dave Daniel / Wes Griffin, Matt Daily, Megan Meyer",AAA,Non-Varsity ,2010,52876,2,2,2,2,1,1,1,1,2, Conquista (Shaffer), Joy  (Ticheli), Knights of Dunvegan  (Meyer)
5, 100-Concert Band, Castleberry High School, TEA:, Fort Worth," Dave Daniel / Wes Griffin, Matt Daily, Megan Meyer",AAA,Varsity ,2010,52872,1,2,1,1,1,1,1,1,A, Balkanya Mvts. 1 & 2 (Van der Roost), Rhosymedre  (Vaughan Williams/Beeler), The Big Cage (King)
6, 100-Concert Band, Central High School, TEA:, Keller, Jeff Villarreal,AAAAA,Sub Non-Varsity ,2010,57520,2,1,2,2,2,2,3,2, , Fantasy on a Theme by Samual Barber  (Barber/Saucedo), Ghost Fleet  (Sheldon), Alamo  (King/Swearingon)
7, 100-Concert Band, Graham High School, TEA:, Graham," Lucky Ingram / Dax Freeman, Hugh Grubbs",AAA,Varsity ,2010,57157,3,2,2,2,2,2,1,2, , Silvercrest Concert March (Swearinggen), Greenbrier Legacy  (Oare), Ghost Fleet  (Sheldon)
8, 100-Concert Band, Keller High School, TEA:, Keller, Darla Turner,AAAAA,Sub Non-Varsity B,2010,55972,1,1,1,1,1,1,1,1,C, Normandy Beach (Edmondson), Mosaic  (Paulus), Variations  (Hull)
9, 100-Concert Band, Keller High School, TEA:, Keller, Mike Pickrell,AAAAA,Sub Non-Varsity A,2010,55979,1,1,1,1,1,1,1,1,C, The Chimes of Liberty  (Goldman/Schissel), Serenade  (Bourgeois), The Hounds of Spring  (Reed)
10, 100-Concert Band, Lake Worth High School, TEA:, Fort Worth, Colin Kading,AAA,Varsity ,2010,57628,3,3,3,3,2,1,1,1,1, His Honor (Fillmore), Cajun Folk Songs  (Ticheli), Satiric Dances (play mvt 3) (Dello Joio)
11, 100-Concert Band, Northwest High School, TEA:, Justin, Darrell McCown,AAAAA,Sub Non-Varsity ,2010,56151,1,1,1,1,2,2,2,2,2," Kentucky Pride Concert March (Edmondson, John)", Australian Folk Fantasy  (Williams), Fantasy on a Fiddle Tune  (LaPlante)
12, 100-Concert Band, Ryan High School, TEA:, Denton, Mary Standlee,AAAA,Sub Non-Varsity ,2010,57440,2,3,2,2,2,3,2,2, , Gateway March (Osterling), Our Kingsland Spring  (Hazo), Songs Of The Whalemen  (Del Borgo)
13, 100-Concert Band, Saginaw High School, TEA:, Saginaw, Matt Pearson / Evan Dabbs,AAAA,Sub Non-Varsity ,2010,56359,3,2,3,3,2,2,2,2, , Columbian March (King), They Led My Lord Away  (Gordon/Allen), Kentucky 1800  (Grundman)
14, 100-Concert Band, Timber Creek High School, TEA:, Haslet, Sonny Martinez,AAA,Non-Varsity A,2010,55143,1,1,1,1,1,1,1,1,C, Galop From Genevieve De Brabant (jacques Offenbach/Bourgeois), October  (Whitacre), Canzona  (Mennin)
