,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Barrientes MS, TEA:, Edinburg, Shari Martinez,CCC,Non-Varsity ,2020,150994,1,1,1,1,1,1,1,1,D, March to Buckingham Palace (Mekel Rogers), Synchronized Energy (21566)  (Fhiaras), Conviction (18460)  (Clark)
1, 100-Concert Band, BL Gray Junior High, TEA:, Mission, Monica Blum,CCC,Sub Non-Varsity ,2020,151377,1,1,1,1,1,1,1,1,D, Macarena (Bernardino Monterde/Michael Story), The Tears of Arizona (20591)  (Balmages), Night Fury (20593)  (Chambers)
2, 100-Concert Band, Brewster MS, TEA:, Edinburg, Joseph Sanchez,C,Varsity ,2020,151437,1,1,1,1,1,1,1,1,C, Ghost Ship (18462)  (Story), Fireball! (19604)  (Beck), Wedgwood March (William Owens)
3, 100-Concert Band, ED: Barrientes MS, TEA:, Edinburg, Saul Regalado,CCC,Varsity ,2020,150948,1,1,1,1,1,1,1,1,C, Mad Dash (Galop) (Timothy Loest ), Travelin'Music  (Pierre La Plante), Brave Spirit (Randall D. Standridge )
4, 100-Concert Band, ED: Garza MS, TEA:, Edinburg, Robert Henry,CCC,Non-Varsity ,2020,152533,2,1,1,1,1,1,1,1,D, March Grandioso (Robert Smith), Atlantis (45)  (McGinty), Ballet of Spring (Ballet du printemps) (51)  (O'Connor)
5, 100-Concert Band, Edinburg Memorial MS, TEA:, Edinburg, Eduardo Ruiz Jr.,CCC,Varsity ,2020,151371,1,1,1,1,1,1,1,1,C, Land of Liberty Concert March (James Swearingen), Danza de Espana (19602)  (Chambers), Brave Spirit (19611)  (Standridge)
6, 100-Concert Band, Edinburg Memorial MS, TEA:, Edinburg, Perla,CCC,Sub Non-Varsity ,2020,151388,1,2,1,1,1,1,1,1,D, Synergy March (William Owens), Elizabethan Dance (17482)  (Williams), Dance Celebration (647) (Smith)
7, 100-Concert Band, Edinburg Memorial MS, TEA:, Edinburg, Tracy Barraz,CCC,Non-Varsity ,2020,151385,1,1,1,1,1,1,1,1,D, Integrity March (Owens), Mystery Ride (18192)  (White), Armory (19597)  (Standridge)
8, 100-Concert Band, Edinburg: Barrientes Middle School, TEA:, Ednburg, Javier Adame,CCC,Sub Non-Varsity ,2020,151000,2,1,1,1,1,2,2,2,2," ""Synergy"" March (William Owens)", Dance Celebration (647)  (Smith), Two Minute Symphony (643)  (Margolis)
9, 100-Concert Band, Garza MS, TEA:, Edinburg, Delia Quilantan,CCC,Varsity ,2020,152476,1,1,1,1,1,1,1,1,C, Cape Breton March (O'Reilly), Flight of Eagles (99)  (Del Borgo), Spirit of an Eagle (17515)  (Clark)
10, 100-Concert Band, Harwell MS, TEA:, Edinburg, Eduardo Trevino / Pedro Astudillo,CCC,Non-Varsity ,2020,154392,2,2,2,2,2,2,1,2, , Trans-America March (Robert W. Smith), Armory (19597)  (Standridge), Dorian Chant (20589)  (Calhoun)
11, 100-Concert Band, Harwell MS, TEA:, Edinburg, Eduardo Trevino / Pedro Astudillo,CCC,Varsity ,2020,154387,1,1,1,1,1,1,1,1,C, Danza de Espana (19602)  (Chambers), Japanese Pictures (18467)  (Mixon), Shepherd s Hey (17514)  (Traditional/Roszell)
12, 100-Concert Band, HGO: Diaz JH, TEA:, Hidalgo, Luis Enrique Cazares,CC,Non-Varsity C,2020,152412,2,2,2,2,2,1,1,1,2, Magna Carta March (John Edmonson), Dance Celebration (647)  (Smith), Nottingham Castle (12)  (Daehn)
13, 100-Concert Band, HGO: Diaz JH, TEA:, Hidalgo, Max Gutierrez,CC,Varsity ,2020,152382,1,1,1,1,1,1,1,1,C, La Rejouissance (118)  (Handel/Williams), As Twilight Falls (17497)  (Sheldon), Winchester March (John Edmundson)
14, 100-Concert Band, LBJ Middle School, TEA:, Pharr, Victor Moyeda Jr,CCC,Varsity ,2020,152111,1,1,1,1,1,1,1,1,C, Honor March (Feldstein & Clark), As Twilight Falls (17497)  (Sheldon)," Moscow, 1941 (15892)  (Balmages)"
15, 100-Concert Band, Longoria MS, TEA:, Edinburg, Joe Garcia,CC,Varsity ,2020,154205,1,1,1,1,1,1,1,1,C, The Trombone King (King/Paynter), Blue and Green Music (18199) (Hazo), Undertow (17456)  (Mackey)
16, 100-Concert Band, PSJA Murphy MS, TEA:, Alamo, Joseph Torres,CC,Varsity ,2020,154179,1,1,2,1,1,1,1,1,C, Big Four March (Karl L.King/ James Sweringen), Lullaby to the Moon (20599)  (Balmages), With Uncommon Valor (21568)  (Stalter)
17, 100-Concert Band, PSJA Murphy MS, TEA:, Alamo, Catherine Cano,CC,Non-Varsity ,2020,154269,2,2,2,2,1,2,1,1,2, SYNERGY MARCH (William Owens), The Spacious Firmament on High (17494)  (Sharp), Odyssey (18464)  (Branchfield)
18, 100-Concert Band, PSJA: Alamo MS, TEA:, Alamo, Mayeli Martinez,CC,Non-Varsity C,2020,152713,1,1,2,1,2,2,2,2,2, Plaza de Toros (20709)  (Story), Mythos (17491)  (Bernotas), Fortitude (Owens)
19, 100-Concert Band, PSJA: Alamo MS, TEA:, Edinburg, James Murray / James Murray,CC,Varsity ,2020,152712,2,2,2,2,1,1,1,1,2, Mystery Ride (18192)  (White), Fireball! (19604)  (Beck), Eagle Command March (Hilliard)
20, 100-Concert Band, PSJA: Austin MS, TEA:, San Juan, Amanda Perea,CCC,Sub Non-Varsity A,2020,155828,1,1,1,1,2,2,2,2,2, Band On Parade (Michael Sweeney), Dance Celebration (647)  (Smith), Conviction (18460)  (Clark)
21, 100-Concert Band, PSJA: Austin MS, TEA:, San Juan, Arturo Cano,CCC,Varsity ,2020,151547,1,2,1,1,1,1,1,1,C, The Streets of Madrid (John Moss), Into the Arctic (20710)  (Balmages), Kenya Contrasts (122)  (Himes)
22, 100-Concert Band, PSJA: Austin MS, TEA:, San Juan, Michael Craft,CCC,Non-Varsity ,2020,153070,2,1,2,2,2,1,1,1,2, Infinity (Concert March) (Curnow), The Spacious Firmament on High (Haydn / Arr. Sharp), Odyssey (Branchfield)
23, 100-Concert Band, PSJA: Escalante MS, TEA:, Pharr, Cristy Pena,CC,Varsity ,2020,151999,1,1,1,1,1,1,1,1,C, Spania (David Schaffer), Distant Horizons (66)  (Sweeney)," Moscow, 1941 (15892)  (Balmages)"
