,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Centennial High School, TEA:, FRISCO, Andy Rein,AAAAA,Varsity ,2020,160347, , , , , , , , , , Florentiner March (Fucik/Fennell), Danse Bacchanale (581)  (Saint-Saens/Steiger), Blue Shades (600)  (Ticheli)
1, 100-Concert Band, Centennial High School, TEA:, Frisco, Ashley Kay,AAAAA,Non-Varsity ,2020,160793, , , , , , , , , , Balkanya (607)  (Van der Roost), Shortcut Home (15805)  (Wilson), Army of the Nile (Alford/Fennell)
2, 100-Concert Band, Centennial High School, TEA:, Frisco, Philip Black,AAAAA,Sub Non-Varsity ,2020,160259, , , , , , , , , , The Chimes of Liberty (Edwin Goldman/arr. Calvin Custer), This Cruel Moon (21567)  (Mackey), Satiric Dances (210) (play mvt 3) (Dello Joio)
3, 100-Concert Band, Heritage High School, TEA:, Frisco, Jason Prasifka,AAAAA,Varsity ,2020,161318, , , , , , , , , , Circus Bee March (Filmore), Danse Bacchanale (581)  (Saint-Saens/Steiger), Starry Crown (17444)  (Grantham)
4, 100-Concert Band, Lebanon Trail HS, TEA:, Frisco, Alex Castro,AAAAA,Sub Non-Varsity A,2020,158911, , , , , , , , , , The Trombone King (King/Paynter), Lightning Field (19613)  (Mackey), American Riversongs (246)  (La Plante)
5, 100-Concert Band, Lebanon Trail HS, TEA:, Frisco, Kelly Wykoff,AAAAA,Varsity ,2020,158936, , , , , , , , , , The Stars and Stripes Forever (Sousa), Colonial Song (Grainger), Festive Overture (Shostakovich/Hunsberger)
6, 100-Concert Band, Lebanon Trail HS, TEA:, Frisco, Matthew Schaul,AAAAA,Sub Non-Varsity B,2020,158913, , , , , , , , , , Marche Diabolique (Balmages), West Highlands Sojourn (274)  (Sheldon), Viva! (20787)  (Wilds)
7, 100-Concert Band, Lebanon Trail HS, TEA:, Frisco, Matthew Schaul,AAAAA,Non-Varsity ,2020,158909, , , , , , , , , , Joyce's 71st N.Y. Regiment (Boyer/arr. Lake), First Suite in Eb for Military Band (514)  (Holst/Matthews/Fennell), Danzon No. 2 (17583)  (Marquez/Nickel)
8, 100-Concert Band, Liberty High School, TEA:, Frisco," Jamie Weaver / Zack Anderson, Tyler Elvidge, Johnathon Jadvani",AAAAA,Varsity ,2020,157776, , , , , , , , , , Solid Men to the Front (Sousa / Byrne), La Procession du Rocio (606)  (Turina/Reed), Danzon No. 2 (17583)  (Marquez/Nickel)
9, 100-Concert Band, Liberty High School, TEA:, Frisco, Johnathon Jadvani / James Weaver,AAAAA,Sub Non-Varsity B,2020,160179, , , , , , , , , , Armory (Standridge), Danza De Espana (Chambers), African Marching Song (John O'Reilly)
10, 100-Concert Band, Liberty High School, TEA:, Frisco, Tyler Elvidge,AAAAA,Sub Non-Varsity A,2020,160072, , , , , , , , , , Torch of Liberty (King/Swearingen), Voices of the Sky (15854)  (Hazo), Arabian Dances (17465)  (Balmages)
11, 100-Concert Band, Liberty High School, TEA:, Frisco, Zachary Anderson,AAAAA,Non-Varsity ,2020,160061, , , , , , , , , , Brillante March (Shin'ya Takahashi), Seis Manuel and Volver a la Montana from Islas y Montanas (15846) (two mvts pub separately) (Hanson), Jocuri Poporale Romanesti (Roumanian Folk Dances) (724) (play all) (Bartok/Yo Goto)
12, 100-Concert Band, Memorial High School, TEA:, Frisco," Jason Nitsch / Mikaela Pyle, Stephen Seymour",AAAAA,Varsity ,2020,156583, , , , , , , , , , Paris Sketches (492)  (Ellerby/Reynish), When Jesus Wept (588)  (Schuman), The Circus Bee (Fillmore/Schissel)
13, 100-Concert Band, Memorial High School, TEA:, Frisco, Mikaela Pyle,AAAAA,Non-Varsity ,2020,161309, , , , , , , , , , In The Shining Of The Stars (273)  (Sheldon), Rikudim (423)  (Van der Roost), The Trombone King (King / Paynter)
14, 100-Concert Band, Memorial High School, TEA:, Frisco," Mikaela Pyle / Jason Nitsch, Stephen Seymour",AAAAA,Sub Non-Varsity ,2020,161310, , , , , , , , , , Sundance (17516)  (Strommen), A Sailor s Odyssey (15866)  (Bobrowitz), March of the Freedom Fighters (Chambers)
15, 100-Concert Band, Reedy High School, TEA:, Frisco, Bryn Roberts,AAAAA,Non-Varsity ,2020,158114, , , , , , , , , , March of the Trolls (Grieg/Beck), Songs of Old Kentucky (Karrick), Kaalin's Flight (Meeboer)
16, 100-Concert Band, Reedy High School, TEA:, Frisco, Gavin Smith,AAAAA,Varsity ,2020,157910, , , , , , , , , , Right-Left March  (Sousa), Aurora Awakes (17473)  (Mackey), Variations on America (526)  (Ives/Schuman/Rhoads)
17, 100-Concert Band, Wakeland High School, TEA:, Frisco, Kevin Jones,AAAAA,Sub Non-Varsity A,2020,158829, , , , , , , , , , Kaalin s Flight (Meeboer), The Boom-Boom Galop (Standridge), Chanteys  (Sheldon)
18, 100-Concert Band, Wakeland High School, TEA:, Frisco, Tanner Smith,AAAAA,Varsity ,2020,153467, , , , , , , , , , Traveler (19577)  (Maslanka), Polovetsian Dances (460)  (Borodin/Hindsley), The Red Shield (Henry Goffin/ arr. Kevin Bird)
