,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bedford Junior High, TEA:, Bedford, Steve Madsen,BBB,Non-Varsity ,2005,13235,1,1,1,1,2,2,2,2,RM2, Norland March (Edmondson), Sea Song Trilogy (McGinty), Crest of Nobility (Sheldon)
1, 100-Concert Band, Bedford Junior High, TEA:, Bedford, Steve Madsen,BBB,Varsity ,2005,13211,1,1,1,1,1,1,1,1,RMC, The Courier Journal (Griffith/Henderson)," Swing Low, Sweet Chariot (Rouse)", Variations on a Korean Folk Song (Chance)
2, 100-Concert Band, Central Junior High, TEA:, Euless, Christine Belle,BBB,Varsity ,2005,15012,1,1,1,1,2,2,2,2,RM2," March, Opus. 99 (Prokofiev/Yoder)", Deir in De (Barker (arr)), Summer Dances (Balmages)
3, 100-Concert Band, Central Junior High, TEA:, Euless, Richard Stephens,BBB,Non-Varsity ,2005,15527,2,2,1,2,2,3,2,2, , March of the Irish Guard (Ployhar), Soldiers' Processsion and Sword Dance (100-1-15241), Prairie Schooner (Preuninger)
4, 100-Concert Band, Euless Junior High, TEA:, Euless, Jean C. Bryant,BBB,Varsity ,2005,14599,1,1,1,1,1,2,1,1,RMC, Prestissimo (K.L. King), Blue Ridge Saga (Swearingen), Cajun Folk Songs (Ticheli)
5, 100-Concert Band, Euless Junior High, TEA:, Euless, Kelli Urban,BBB,Non-Varsity ,2005,14983,2,2,2,2,2,3,2,2, , Valley Vista March (Steve Hodges), Sakura (Story), Bartok Suite (Bartok/Clark)
6, 100-Concert Band, Harwood J.H., TEA:, Bedford, Boyd Rowden,BBB,Varsity ,2005,16280,1,1,1,1,1,1,1,1,RMC, Nobles Of The Mystic Shrine (Sousa/Bullock), Southwest Saga (Sheldon), Signature (Van der Roost)
7, 100-Concert Band, Harwood Junior High, TEA:, Bedford, Brandon Holt,BBB,Non-Varsity ,2005,16289,1,1,1,1,4,3,4,4,RM2, New Alliance (James L. Hosay), Sea Song Trilogy (McGinty), Two British Folk Songs (Del Borgo (arr))
8, 100-Concert Band, Hurst Junior High, TEA:, Hurst, Joe Heiberger,BBB,Varsity ,2005,14502,1,1,1,1,1,2,1,1,RMC, Columbian March (K.L. King), Legend of Knife River (Stephen Bulla), Encanto (Robert W. Smith)
9, 100-Concert Band, Hurst Junior High, TEA:, Hurst, Justin Thomas,BBB,Non-Varsity A,2005,14994,1,2,2,2,3,3,3,3, , Lexington March (Edmondson), La Volta (Byrd/Fenske), Serengeti Dreams (Smith)
10, 100-Concert Band, Riverside Middle School, TEA:, Fort Worth, Paul Rosales,CCC,Varsity ,2005,18659, , , , , , , , , , Four Quiet Pieces (Aitken), A Farnaby Prelude (Akey), Canarios Fantasia (Akey)
