,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, A/M Consolidated MS, TEA:, College Station, Michael Dixon,CC,Varsity ,2006,25941,2,2,1,2,2,1,1,1,RM2, The Trombone King (King/Paynter), Portrait of a Clown (Ticheli), Encanto (Smith)
1, 100-Concert Band, Cameron Junior High, TEA:, Cameron, Lee Thomason,C,Varsity ,2006,25942,3,3,3,3,3,3,3,3, , Atlantis (McGinty), Fire Dance (Akey), Spania-Spanish March (Shaffer)
2, 100-Concert Band, College Station Middle School, TEA:, College Station, Tim King,CCC,Varsity ,2006,25934,2,1,2,2,2,1,2,2, , Mighty Mite March (Mesagn/O'Laughlin), An Irish Interlude (Barker), Rhythm Machine (Broege)
3, 100-Concert Band, Jane Long Middle School, TEA:, Bryan, Josafat Jaime,CC,Varsity ,2006,25935,1,1,1,1,2,2,2,2,RM2, The Alamo March (King/Swearingen), A Childhood Hymn (Holsinger), Encanto (Smith)
4, 100-Concert Band, Jane Long Middle School, TEA:, Bryan, Santos DeLeon,CC,Non-Varsity ,2006,25936,3,3,3,3,3,3,3,3, , March of the Patriots (Edmondson), Sakura (Story), Atlantis (McGinty)
5, 100-Concert Band, Madisonville Junior High, TEA:, Madisonville, Stephanie Schmidt,CC,Non-Varsity ,2006,25937,3,2,2,2,2,2,2,2, , Ring of Honor (Osterling), Pinnacle (Grice), Dance Celebration (Smith)
6, 100-Concert Band, Navasota Junior High School, TEA:, Navasota, James C. Malik,CC,Varsity ,2006,25938,2,1,1,1,3,2,2,2,RM2, Winchester March (Edmondson), Sea Song Trilogy (McGinty), Knights of Dunvegan (Meyer)
7, 100-Concert Band, Sam Rayburn Middle School, TEA:, Bryan, Robert Quick,CCC,Varsity ,2006,25940,2,3,2,2,3,2,2,2, , British Eighth March (Elliott), Campbell River Sketches (Williams), Variations on an English Folk Song (Smith)
8, 100-Concert Band, Sam Rayburn Middle School, TEA:, Bryan, Traci Van Dyne,CCC,Non-Varsity ,2006,25939,2,3,2,2,1,2,3,2, , Summit March (Bennett/Clark), Medieval Legend (Story), Cascadia Celebration (Hodges)
9, 100-Concert Band, Stephen F. Austin Middle School, TEA:, Bryan, Robert Tatum,CC,Varsity ,2006,25943,1,1,1,1,1,1,1,1,RMC, Activity March (Bennett/Clark), Serengeti Dreams (Smith), Two British Folk Songs (Del Borgo (arr))
