,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bellville Junior High School, TEA:, Bellville," Aaron Rettig / Alicia Vause, Roxanne Collier, John Pritchett",CC,Non-Varsity ,2012,76277,1,1,1,1,1,1,1,1,D, Discovery March (Edmondson), Atlantis  (McGinty/ ), Corps of Discovery  (Owens/ )
1, 100-Concert Band, Bellville Junior High, TEA:, Bellville," Alicia Vause / John Pritchett, Roxanna Collier, Aaron Rettig",CC,Varsity ,2012,76187,2,2,1,2,1,1,1,1,2, Courage March (Bennett/ arr. Larry Clark), Skye Boat Song  (Anon. or Trad./O'Reilly), Spirit of an Eagle  (Clark/ )
2, 100-Concert Band, Hempstead Junior High School, TEA:, Hempstead," Greg Duncan / Ronald A. Walker, Sr.",C,Varsity ,2012,74532,3,2,2,2,1,1,1,1,2, Colonel Bogey March (/Eric Osterling), Fire Dance  (Akey/ ), Medieval Legend  (Story/ )
3, 100-Concert Band, Landrum Middle School, TEA:, Houston, Ann Steckler,CC,Varsity ,2012,75875,1,2,1,1,1,2,1,1,C, Guadalcanal March (Richard Rodgers), Cascadia Celebration  (Hodges/ ), Broken Bow  (Strommen/ )
4, 100-Concert Band, Landrum Middle School, TEA:, Houston, Richard Briley,CC,Non-Varsity ,2012,76540,2,2,3,2,2,2,1,2, , On-Line March (John O'Reilly), Dance Celebration  (Smith/ ), Cahokia  (Spears/ )
5, 100-Concert Band, Navasota JH, TEA:, Navasota, Daniel Siegert / Martin England,CC,Varsity ,2012,74783,2,3,3,3,3,2,3,3, , Voodoo Dance (Del Borgo), A Childhood Hymn (Holsinger), Valley Forge March (Edmonson)
6, 100-Concert Band, Northbrook Middle School, TEA:, Houston, Alvin Lockhart,CC,Non-Varsity ,2012,73265,2,1,1,1,1,2,1,1,D, Infinity Concert March (James Curnow), Enchanted Island (Steve Rouse), Fortis (Gary Gazlay)
7, 100-Concert Band, Northbrook Middle School, TEA:, Houston, Alvin Lockhart,CC,Varsity ,2012,73258,1,1,1,1,2,1,1,1,C, Kentucky Pride March (John Edmondson), Contempo (Michael Story), Legend of Knife River (Stephen Bulla)
8, 100-Concert Band, Royal Middle School, TEA:, Brookshire, Robert Eaton / Gary Miller,CC,Non-Varsity ,2012,76400,5,5,4,5,4,4,4,4, , Air for Band  (Erickson/ ), Prelude and March  (Margolis/ ), All The Pretty Little Horses (McGinty/ )
9, 100-Concert Band, Schultz Junior High, TEA:, Waller, Katrina Joyner,CC,Varsity ,2012,73883,1,1,2,1,3,3,3,3,2, Honor Roll March (Mark Williams), Joy  (Ticheli/ ), Phantom Ship  (Del Borgo/ )
10, 100-Concert Band, Sealy JH, TEA:, Sealy," Kenny Peters / Mr. Balusek, Ms. Hollowell",CC,Varsity ,2012,76205,3,2,3,3,2,2,3,2, , Spania Spanish March (Shaffer)," Moscow, 1941 (Balmages/)", Medieval Legend (Story/)
11, 100-Concert Band, Spring Forest Middle School, TEA:, Houston, Joshua Ritchie,CC,Non-Varsity ,2012,72510,1,1,2,1,1,1,1,1,D, Paso Flamenco (Victor Lopez), Sakura  (Story), Corps of Discovery  (Owens/ )
12, 100-Concert Band, Spring Forest Middle School, TEA:, Houston, Karen Parmley,CC,Varsity ,2012,72562,1,1,1,1,1,1,1,1,C, El Espiritu de Valencia (Rober W. Smith), Abracadabra  (Ticheli/ ), Highland Legend  (Moss/ )
13, 100-Concert Band, Spring Oaks Middle School, TEA:, Houston, Aaron Casillas / Robert Steele,CC,Varsity ,2012,72618,2,2,1,2,1,1,1,1,2, Advance Guard March (Jerry Nowak), River of Dreams  (Lopez/ ), Fanfare for a New Age  (Story/ )
14, 100-Concert Band, Spring Oaks Middle School, TEA:, Houston, Robert Steele / Aaron Casillas,CC,Non-Varsity ,2012,73878,1,2,2,2,1,1,1,1,2, The Billboard March (John Klohr / Jack Bullock), Sakura  (Story/ ), Little Brazil Suite  (Balent/ )
15, 100-Concert Band, Spring Woods MS, TEA:, Houston, Crawford Howell / Tyler King,CC,Varsity ,2012,75199,1,1,2,1,3,2,1,2,2, March of the Buccaneers (Vic Flowers), Spirit of an Eagle  (Clark/ ), The Steppes of Russia  (Del Borgo/ )
16, 100-Concert Band, Spring Woods MS, TEA:, Houston, Tyler King / Crawford Howell,CC,Non-Varsity ,2012,75200,2,3,2,2,3,3,2,3, , Infinity (Concert March) (James Curnow), Sakura  (Story/ ), Serengeti Dreams  (Smith/ )
17, 100-Concert Band, undefined, TEA:, Sealy," Lisa Hollowell / Kenneth Peters, Russell Balusek",CC,Non-Varsity A,2012,75246,3,4,3,3,2,2,2,2, , Fighting Falcon March (Stalter), Atlantis (McGinty), Nottingham Castle (Daehn)
18, 100-Concert Band, Waller Junior High, TEA:, Waller, Dan Mullen / Joseph Cox,CC,Varsity ,2012,76294,1,1,1,1,1,2,1,1,C, Cascadia Celebration  (Hodges/ ), Portsmouth Reflections  (Oare/ ), Norland March (Edmondson)
