,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cedar Park High School, TEA:, Cedar Park, Evan VanDoren,AAAAA,Non-Varsity ,2016,111479,1,1,1,1,1,1,1,1,C," Armenian Dances, Set I  (Reed/ )", Irish Tune (from County Derry)  (Grainger/Rogers/SMC), The Klaxon March (Fillmore/Foster)
1, 100-Concert Band, Cedar Park High School, TEA:, Cedar Park, Jason Robb,AAAAA,Sub Non-Varsity A,2016,111778,1,1,1,1,1,1,1,1,C, Concord  (Grundman/ ), J. S. Jig  (Karrick/ ), March of the Trolls (Grieg/Beck)
2, 100-Concert Band, Cedar Park High School, TEA:, Cedar Park, Jason Robb / Steve Wessels,AAAAA,Sub Non-Varsity B,2016,111780,1,1,1,1,1,1,1,1,C, West Highlands Sojourn (play two contrasting mvts) (Sheldon/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo), Kensington March (Edmondson)
3, 100-Concert Band, Cedar Ridge High School, TEA:, Round Rock, Andrew Carr,AAAAAA,Non-Varsity ,2016,110840,1,1,1,1,1,1,1,1,C, Arsenal (Van der Roost), Dusk  (Bryant), Vesuvius  (Ticheli)
4, 100-Concert Band, Cedar Ridge High School, TEA:, Round Rock, Arminda Velasquez,AAAAAA,Sub Non-Varsity B,2016,110846,2,3,3,3,2,2,1,2, , March of the Irish Guard (arr. Ployhar)," Moscow, 1941  (Balmages/ )", Polly Oliver  (Root/ )
5, 100-Concert Band, Cedar Ridge High School, TEA:, Round Rock, Rick Rodriguez,AAAAAA,Sub Non-Varsity ,2016,110848,1,1,2,1,1,1,1,1,C, Burma Patrol (Swearingen), Summer Resounding  (Balmages/ ), Choreography  (Sheldon/ )
6, 100-Concert Band, East View High School, TEA:, Georgetown, Matt Morey / Jesus Torres and Spencer Garretson,AAAAA,Non-Varsity ,2016,113452,2,3,2,2,1,2,1,1,2, Imperial (March) (King/Swearingen), Voices of the Sky  (Hazo/ ), Joy Revisited  (Ticheli/ )
7, 100-Concert Band, Elgin High School, TEA:, Elgin, Armando Martinez,AAAAA,Non-Varsity ,2016,111965,3,2,2,2,2,2,3,2, , Yorckshire March (Beethoven/Leppla), Lullabye  (Standridge/ ), Portsmouth Reflections  (Oare/ )
8, 100-Concert Band, Georgetown High School, TEA:, Georgetown, Brett Poteet,AAAAA,Non-Varsity ,2016,111216,1,1,1,1,1,1,1,1,C, Our Heritage March (King/Swearingen), A Renaissance Revel (play all) (Susato/Singleton), American Riversongs  (La Plante/ )
9, 100-Concert Band, Hutto High School, TEA:, Hutto," Joe Rush / Stacy Gist, Michael Harrison",AAAAA,Sub Non-Varsity A,2016,109035,1,3,1,1,1,2,1,1,C, Prestissimo (King), Colliding Visions  (Balmages/ ), Kenya Contrasts  (Himes/ )
10, 100-Concert Band, Hutto High School, TEA:, Hutto," Michael Harrison / Stacy Gist, Joseph Rush",AAAAA,Non-Varsity ,2016,111488,2,1,1,1,1,1,1,1,C, Block M (Bilik), Redemption  (Galante/ ), Steel  (Standridge/ )
11, 100-Concert Band, Lake Travis High School, TEA:, Austin," Taylor Trevino / Richard Hicks, Robert Fish",AAAAAA,Non-Varsity ,2016,115168,1,1,1,1,1,1,1,1,C, Imperial (King/Swearingen), A Simple Song (Bernstein/Sweeney), Undertow (Mackey)
12, 100-Concert Band, Leander High School, TEA:, Leander, Ali Carraher,AAAAA,Sub Non-Varsity A,2016,108160,1,2,1,1,1,1,1,1,C, Variations on Scarborough Fair  (Custer/ ), West Highlands Sojourn  (Sheldon/ ), Torch of Liberty (King/Swearingen)
13, 100-Concert Band, Leander High School, TEA:, Leander, Laura Cross / Laura Cross,AAAAA,Non-Varsity ,2016,108118,1,1,1,1,1,1,1,1,C," O Waly, Waly (Rhapsody for Band)  (Bocook/ )", Festivo  (Gregson/ ), On the Mall - Goldman/Lisk ()
14, 100-Concert Band, Leander High School, TEA:, Leander, Robert Selaiden / Laura Cross,AAAAA,Sub Non-Varsity B,2016,110889,2,1,2,2,1,1,2,1,2, Fort Canterbury March (David Holsinger), Little Suite for Band (play all) (Standridge/ ), Sparks  (Balmages/ )
15, 100-Concert Band, Manor High School, TEA:, Manor, Isaac A. Medina,AAAAA,Non-Varsity ,2016,112056,1,1,2,1,1,2,1,1,C, Cincinnatus March (H. A. Vandercook), Rhosymedre  (Vaughan Williams/Beeler), Arabian Dances  (Balmages/ )
16, 100-Concert Band, Manor High School, TEA:, Manor, Isaac A. Medina,AAAAA,Sub Non-Varsity ,2016,110447,3,2,2,2,2,2,1,2, , Darklands March (Randall D. Standridge), The Harmonious Blacksmith  (Handel/Osterling), Accolade  (Himes/ )
17, 100-Concert Band, McNeil HS, TEA:, Austin, Mike Champagne,AAAAAA,Sub Non-Varsity ,2016,110900,1,2,2,2,1,1,1,1,2, Alamo March  (King/Swearingen ), Steel  (Standbridge), American Riversongs  (La Plante/ )
18, 100-Concert Band, McNeil HS, TEA:, Austin, Ronnie Pruitt,AAAAAA,Non-Varsity ,2016,110901,1,1,1,1,1,1,1,1,C, March from 1941 (Williams/Lavender), Triptych  (Fry/ ), Sheltering Sky  (Mackey/ )
19, 100-Concert Band, Round Rock High School, TEA:, Round Rock," David Mobley / Steve Roeder, Josh Scott, Valerie Caporicci",AAAAAA,Sub Non-Varsity C,2016,107036,1,1,1,1,1,2,1,1,C, Contempo  (Story/ ), The Old Red Mill  (Karrick/ ), Big Four March (King/Swearingen)
20, 100-Concert Band, Round Rock High School, TEA:, Round Rock," Josh Scott / David Mobley, Steve Roeder, Valerie Caporicci",AAAAAA,Non-Varsity ,2016,107038,1,1,1,1,1,1,1,1,C, Awayday  (Gorb/ ), An American Elegy  (Ticheli/ ), The Crosley March (Fillmore/Foster)
21, 100-Concert Band, Round Rock High School, TEA:, Round Rock," Valerie Caporicci / David Mobley, Steve Roeder, Josh Scott",AAAAAA,Sub Non-Varsity B,2016,107041,1,1,1,1,1,1,1,1,C, Three Chinese Miniatures  (Jager/ ), Summer Resounding  (Balmages/ ), Rough Riders (King/Swearingen)
22, 100-Concert Band, Round Rock High School, TEA:, Round Rock," Valerie Caporicci / David Mobley, Steve Roeder, Josh Scott",AAAAAA,Sub Non-Varsity A,2016,107039,1,1,1,1,1,1,1,1,C, Shenandoah  (Ticheli/ ), Puszta (play two mvts) (Van der Roost/ ), Proud Spirit (Swearingen)
23, 100-Concert Band, Rouse High School, TEA:, Leander, Jared Morgan,AAAAA,Non-Varsity ,2016,108450,1,1,1,1,1,1,1,1,C, The Klaxon (Fillmore/Fennell), Dusk  (Bryant/ ), Incantation and Dance  (Chance/ )
