,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
15, 100-Concert Band, Jackson Middle School, TEA:, Grand Prairie, Kevin Thomas,CCC,Varsity ,2009,47477,1,2,2,2,2,1,2,2, , Highlander Regiment (Ployhar), Songs Of The Whalemen  (Del Borgo), Catch The Wind  (Hannickel)
16, 100-Concert Band, Kennemer Middle School, TEA:, Dallas, Mark Schroeder,CCC,Varsity ,2009,49583,1,1,1,1,1,1,1,1,C, Circus Days (King), Cajun Folk Songs  (Ticheli), Variations on Scarborough Fair  (Custer)
17, 100-Concert Band, Kennemer Middle School, TEA:, Dallas, Rena McCampbell,CCC,Non-Varsity ,2009,50676,1,1,1,1,1,1,1,1,C, Atlantis  (McGinty), Song of Hope  (Swearingen), Wyndham March (Pearson/Elledge)
18, 100-Concert Band, L.V. Stockard Middle School, TEA:, Dallas, Carolyn Smith,CCC,Non-Varsity ,2009,47778,4,3,4,4,3,3,3,3, , Nottingham Castle  (Daehn), Phantom Ship  (Del Borgo), Infinity March (Curnow)
19, 100-Concert Band, Lamar Middle School, TEA:, ," Dan Gelber / Dan Gelber, Jung Mour",CCC,Non-Varsity ,2009,49550,3,3,3,3,3,2,3,3, , Soldiers' Processsion and Sword Dance  (Margolis), Wolseys Wilde  (Byrd/McGinty), Starship Brigade (Halliday)
20, 100-Concert Band, Lamar Middle School, TEA:, , Dan Gelber / Jung Mour,CCC,Varsity ,2009,49551,3,3,3,3,3,3,3,3, , Original 13 (Billings/Ployhar), Kenya Contrasts  (Himes), Catch The Wind  (Hannickel)
21, 100-Concert Band, Oliver W. Holmes, TEA:, Dallas, Osley Cook / Ryan Garmon / Stacy Hill,CCC,Non-Varsity ,2009,47014,3,2,3,3,2,2,2,2, , NEWCASTLE MARCH (Johnnie vinson), Voodoo Dance  (del Borgo), Serengeti Dreams  (Smith)
22, 100-Concert Band, Permenter Middle School, TEA:, Cedar Hill, Amy E. Williams,CCC,Varsity ,2009,48301,3,3,2,3,1,2,1,1,2, The Belle of Chicago (Sousa/Gore), Joy Revisited (Frank Ticheli), Suite Provencale (Play Mvt. 4 plus one more mvt. - 2) (Jan Van der Roost)
23, 100-Concert Band, Raul Quintanilla, TEA:, Dallas, Artemus G. Nelson,CCC,Varsity ,2009,43444,2,3,3,3,3,3,3,3, , Eagle Crest March (Bruce Pearson), A Childhood Hymn  (Holsinger), Barbarossa  (Himes)
24, 100-Concert Band, Red Oak Junior High, TEA:, Red Oak, Erica Scott,CCC,Non-Varsity A,2009,48716,3,3,3,3,2,2,2,2, , Fleur de Lis (Feldstein/Clark), Modal Song and Dance  (Del Borgo), Pinnacle  (Grice)
25, 100-Concert Band, Red Oak Junior High, TEA:, Red Oak, Heather Lindstrom / Richard Thomas,CCC,Varsity ,2009,48698,2,2,2,2,2,2,2,2, , Von Grrrhart's 613th Regimental March (Holsinger), Butterfly's Ball  (Fraley), Abracadabra  (Ticheli)
26, 100-Concert Band, Sarah Zumwalt Middle School, TEA:, Dallas," steven brown / Steven Luthye, Jonathan McTier",CCC,Non-Varsity ,2009,46379,4,4,4,4,4,3,4,4, , Amazing Grace  (Edmondson), March Mixolydian (Robert Sheldon), Serengeti Dreams  (Smith)
27, 100-Concert Band, Seagoville Middle School, TEA:, Dallas, Chip G. Younkin / Tonya K. Hall,CCC,Varsity ,2009,50092,4,4,4,4,4,4,4,4, , The Double Eagle (Edmondson), A Hymn for Band  (Stuart), Cumberland Cross  (Strommen)
28, 100-Concert Band, T.C. Marsh Middle School, TEA:, Dallas, Erik Allen / Assistant Director: La Ron Wilson,CCC,Non-Varsity ,2009,49264,2,2,1,2,2,1,1,1,B, St Petersburg March (Johnnie Vinson), Scarborough Fair (John Moss), Portrait of a Clown (Frank Ticheli)
29, 100-Concert Band, undefined, TEA:, Cedar Hill, Mark George,CCC,Non-Varsity ,2009,49788,2,2,1,2,2,2,2,2, , Lexington March (John Edmondson), Uskudar  (Anon. or Trad./Smith/Story), Voodoo Dance  (del Borgo)
30, 100-Concert Band, W. E. Greiner Middle School, TEA:, Dallas," Ralph Morgan / Don Gersch, Chris Parker",CCC,Varsity ,2009,43762,2,3,2,2,1,1,1,1,2, Omaha Beach (Edmondson), In a French Garden  (Meyer), Two British Folk Songs  (Anon. or Trad./Del Borgo)
