,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Barrientes MS, TEA: 108904046, Edinburg, Javier Ruben Adame,CCC,Non-Varsity ,2022,169982,1,1,1,1,1,1,1,1,D, Union March (Mekel Rogers), Zig Zag (Sean O'Loughlin), Great Beginnings (24119) (Kamuf)
1, 100-Concert Band, Barrientes MS, TEA: 108904046, Edinburg, Joe Garcia,CCC,Varsity ,2022,169986,1,1,1,1,1,1,1,1,C, Our Kingsland Spring (15850)  (Hazo), Allied Honor (King), Hypnotic Fireflies (Balmages)
2, 100-Concert Band, Brewster MS, TEA: 1672796, Edinburg, Joseph Sanchez,C,Varsity ,2022,172413,2,1,1,1,1,1,1,1,C, Qin Shis Stone Army (19600)  (Arcari), Egyptique (19576)  (Owens), Infinity March (James Curnow)
3, 100-Concert Band, ED: Garza MS, TEA: 108904043, Edinburg, Robert Henry,CCC,Non-Varsity ,2022,169428,2,2,2,2,2,1,2,2, , Yorktown March (John Edmundson), Dance Celebration (647)  (Smith), Sakura (62)  (Traditional/Story)
4, 100-Concert Band, ED: Longoria MS, TEA: 108904048, Edinburg, MOISES TOBIAS / Alfonso Ramirez,CC,Non-Varsity ,2022,169909,1,1,1,1,1,1,1,1,D, Onward and Upward (Owens), Dance Celebration (Smith), Strength and Honor (O'Loughlin)
5, 100-Concert Band, Edinburg Memorial MS, TEA: 108904, Edinburg," Eduardo Ruiz Jr. / Tracy Barraz, Cecilia Torres",CCC,Varsity ,2022,171081,1,1,1,1,2,2,2,2,2, March of the Majestics (Robert Sheldon), Shepherd's Hey (Patrick Roszell), Tanchozuru (Randall D. Standridge)
6, 100-Concert Band, Edinburg Memorial MS, TEA: 108904, Edinburg," Tracy Barraz / Eduardo Ruiz Jr., Cecilia Torres",CCC,Non-Varsity B,2022,171145,2,2,1,2,1,2,2,2, , Valley Circle March (John O''Reilly), Strength and Honor (Sean O''Loughlin), Sakura (Mike Story)
7, 100-Concert Band, Garza MS, TEA: 108904043, Edinburg, Delia Quilantan,CCC,Varsity ,2022,169418,1,1,1,1,1,1,1,1,C, Baywood March (Robert L. Lee), Courtlandt County Festival (William Owens), Japanese Pictures (Kevin Mixon)
8, 100-Concert Band, Harwell MS, TEA: 108904, Edinburg, Eduardo Trevino / Pedro Astudillo,CCC,Varsity ,2022,170642,1,2,2,2,1,1,1,1,2, Egyptique (19576) (Owens), Shepherd's Hey (Roszell), Stratford March (Higgins)
9, 100-Concert Band, HGO: Diaz JH, TEA: 108905, Hidalgo, Max Gutierrez / Luis Cazares,CC,Var-Composite ,2022,170035,1,1,1,1,1,1,1,1,C, The Band in the Square on the Fourth of July (15859)  (La Plante), Chester (21257)  (Billings/Osterling), Diamond Ridge ( Concert March) (Anne McGinty)
