,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Austin Middle School, TEA:, Amarillo, Ann Lough,CC,Varsity ,2017,126312,1,1,1,1,1,1,1,1,C, Fort Canterbury March (David Holsinger), Colliding Visions (Brian Balmages), Portsmouth Reflections (Michael Oare)
1, 100-Concert Band, Bonham MS, TEA:, Amarillo, Mike Ellis,CC,Varsity ,2017,124066,1,1,1,1,1,1,1,1,C, Legend of Knife River  (Bulla/ ), Two Irish Sketches (play all) (Black/ ), El Relecario (Padilla/Story)
2, 100-Concert Band, Bonham MS, TEA:, Amarillo, Mike Ellis,CC,Non-Varsity ,2017,124065,1,1,2,1,2,2,2,2,2, Conviction  (Clark/ ), Dance Celebration  (Smith/ ), Bell Canyon March (O'Reilly)
3, 100-Concert Band, Borger Middle School, TEA:, Borger, Nick Mears,CC,Varsity ,2017,126913,1,1,1,1,2,1,2,2,2, Lexington March (Edmondson), Armory  (Standridge/ ), Japanese Pictures  (Mixon/ )
4, 100-Concert Band, Bowie MS, TEA:, Amarillo, Neil Barbaro,CCC,Non-Varsity ,2017,127336,5,4,4,4,2,2,2,2, , Macarena (Monterde/Story), Wildwind Overture  (Kinyon/ ), Phantom Ship  (Del Borgo/ )
5, 100-Concert Band, Bowie MS, TEA:, Amarillo, Neil Barbaro,CCC,Varsity ,2017,126926,3,3,3,3,2,2,2,2, , The Band in the Square on the Fourth of July  (LaPlante/ ), Black Forest Overture  (Sweeney/ ), Contempo  (Story/ )
6, 100-Concert Band, Bushland Middle School, TEA:, Amarillo," Joe Woolsey / Gregg Diamond, Kolby Lamkin, Rachael Tretow",C,Varsity ,2017,127088,1,1,1,1,1,1,1,1,C, The Red Cape (James Meredith), Phantom Ship (Del Borgo), A Joyful Journey (Sheldon)
7, 100-Concert Band, Bushland Middle School, TEA:, Bushland," Kolby Lamkin / Gregg Diamond, Joe Woolsey, Rachael Tretow",C,Non-Varsity ,2017,127097,1,1,1,1,1,1,1,1,D, Kitty Hawk March (John Edmondson), Sakura (Story), Fireball! (Beck)
8, 100-Concert Band, Canadian Middle School, TEA:, Canadian, Dean Webber,C,Varsity ,2017,125638,1,1,1,1,1,1,1,1,C, A March on the King's Highway (Pierre La Plante), Egyptique  (Owens/ ), Little Brazil Suite  (Balent/ )
9, 100-Concert Band, Canyon JH, TEA:, Canyon, David Lough,CC,Non-Varsity ,2017,128172,1,1,1,1,1,1,1,1,D, Bridgewater March (Hodges), In a French Garden  (Meyer/ ), Black Forest Overture  (Sweeney/ )
10, 100-Concert Band, Canyon JH, TEA:, Canyon, Eric Rath / David Lough,CC,Varsity ,2017,127396,1,1,1,1,1,1,1,1,C," Marche Diabolique (Balmages, Brian)", Sketches of Canada (play all) (Story/ ), New Horizons  (Corrigan/ )
11, 100-Concert Band, Canyon JH, TEA:, Canyon," Eric Rath / David Lough, Mike Sheffield, Luis Hernandez",CC,Sub Non-Varsity ,2017,127398,1,1,1,1,1,1,1,1,D," Fortitude (Owens, William)", Little Brazil Suite  (Balent/ ), Conviction  (Clark/ )
12, 100-Concert Band, Childress JH, TEA:, Childress, Jacob Heck / Robert Frick,C,Non-Varsity ,2017,124613,2,2,1,2,2,3,3,3, , Canon of Peace (Jennings), Armory (Standridge), Laredo (Higgins)
13, 100-Concert Band, Childress JH, TEA:, Childress, Robert Frick,C,Varsity ,2017,124611,3,2,2,2,2,1,2,2, , Sea Song Trilogy  (McGinty/ ), Sakura  (Story/ ), Calgary March (Feldstein / O'Reilly)
14, 100-Concert Band, Crockett MS, TEA:, Amarillo, Barry Blackwell / Bruce Collins/Julie Collins,CC,Varsity ,2017,127283,1,1,1,1,1,1,1,1,C, Bayview March (Gorham), In a French Garden  (Meyer/ ), West Highlands Sojourn  (Sheldon/ )
15, 100-Concert Band, Dalhart Junior High, TEA:, Dalhart," Nicole Paslay / Jim Paslay, Joshua Bell",CC,Varsity ,2017,125003,2,1,2,2,1,1,1,1,2, March of The Belgian Paratroopers (Pierre Leemans/Michael Brown), Legend of Knife River  (Bulla/ ), Broken Bow  (Strommen/ )
16, 100-Concert Band, de Zavala Middle School, TEA:, Amarillo," Britni Nuckols / Justin Nuckols, David Spence, Ann Lough, Suzanne Pecht",C,Varsity ,2017,124352,1,1,1,1,1,1,1,1,C, Black Forest Overture  (Sweeney/ ), In a French Garden  (Meyer/ ), Excelsior! (Owens)
17, 100-Concert Band, Dumas Jr High, TEA:, Dumas," James Carter / Andy Sedlacek, Rebecca Carter, Rudy Sanchez",CC,Varsity ,2017,125581,1,1,2,1,1,1,1,1,C, Captain Dane (Owens), Colliding Visions  (Balmages), Armory  (Standridge)
18, 100-Concert Band, Dumas Junior High, TEA:, Dumas," Andrew Sedlacek / James Carter, Rudy Sanchez, Rebecca Carter, Zachary Sedlacek",CC,Non-Varsity ,2017,125591,1,2,1,1,2,2,2,2,2, Sweetwater March (Bob Cotter), Skylight  (Steve Hodges), Serengeti Dreams  (Robert W. Smith)
